,start,end
incipient,2019-09-20 09:00:00,2019-09-21 01:00:00
intensification,2019-09-21 02:00:00,2019-09-24 02:00:00
mature,2019-09-24 03:00:00,2019-09-24 22:00:00
decay,2019-09-24 23:00:00,2019-09-27 01:00:00
residual,2019-09-27 02:00:00,2019-09-30 23:00:00
