,start,end
incipient,1986-11-19 00:00:00,1986-11-19 02:00:00
intensification,1986-11-19 03:00:00,1986-11-20 16:00:00
mature,1986-11-20 17:00:00,1986-11-21 00:00:00
decay,1986-11-21 01:00:00,1986-11-21 15:00:00
intensification 2,1986-11-21 16:00:00,1986-11-23 23:00:00
mature 2,1986-11-24 00:00:00,1986-11-24 18:00:00
decay 2,1986-11-24 19:00:00,1986-11-27 19:00:00
