,start,end
intensification,2012-12-22 07:00:00,2012-12-23 07:00:00
mature,2012-12-23 08:00:00,2012-12-23 14:00:00
decay,2012-12-23 15:00:00,2012-12-24 12:00:00
intensification 2,2012-12-24 13:00:00,2012-12-26 03:00:00
mature 2,2012-12-26 04:00:00,2012-12-26 13:00:00
decay 2,2012-12-26 14:00:00,2012-12-27 18:00:00
