,start,end
incipient,1983-08-02 08:00:00,1983-08-02 17:00:00
intensification,1983-08-02 18:00:00,1983-08-03 09:00:00
mature,1983-08-03 10:00:00,1983-08-03 14:00:00
decay,1983-08-03 15:00:00,1983-08-04 02:00:00
