,start,end
incipient,2007-02-25 23:00:00,2007-02-26 03:00:00
intensification,2007-02-26 04:00:00,2007-02-28 00:00:00
mature,2007-02-28 01:00:00,2007-02-28 11:00:00
decay,2007-02-28 12:00:00,2007-03-01 09:00:00
intensification 2,2007-03-01 10:00:00,2007-03-03 13:00:00
mature 2,2007-03-03 14:00:00,2007-03-04 06:00:00
decay 2,2007-03-04 07:00:00,2007-03-07 00:00:00
