,start,end
intensification,2017-09-05 15:00:00,2017-09-06 05:00:00
mature,2017-09-06 06:00:00,2017-09-06 10:00:00
decay,2017-09-06 11:00:00,2017-09-07 06:00:00
intensification 2,2017-09-07 07:00:00,2017-09-07 16:00:00
mature 2,2017-09-07 17:00:00,2017-09-07 21:00:00
decay 2,2017-09-07 22:00:00,2017-09-08 23:00:00
