,start,end
incipient,1988-12-10 20:00:00,1988-12-10 20:00:00
decay,1988-12-10 21:00:00,1988-12-11 09:00:00
intensification,1988-12-11 10:00:00,1988-12-11 14:00:00
mature,1988-12-11 15:00:00,1988-12-11 18:00:00
decay 2,1988-12-11 19:00:00,1988-12-12 16:00:00
