,start,end
incipient,1982-09-05 03:00:00,1982-09-05 05:00:00
intensification,1982-09-05 06:00:00,1982-09-05 16:00:00
mature,1982-09-05 17:00:00,1982-09-05 19:00:00
decay,1982-09-05 20:00:00,1982-09-06 03:00:00
