,start,end
incipient,1999-01-15 01:00:00,1999-01-15 12:00:00
intensification,1999-01-15 13:00:00,1999-01-17 01:00:00
mature,1999-01-17 02:00:00,1999-01-17 15:00:00
decay,1999-01-17 16:00:00,1999-01-19 15:00:00
