,start,end
intensification,2008-05-03 22:00:00,2008-05-04 11:00:00
mature,2008-05-04 12:00:00,2008-05-04 16:00:00
decay,2008-05-04 17:00:00,2008-05-05 10:00:00
intensification 2,2008-05-05 11:00:00,2008-05-06 04:00:00
mature 2,2008-05-06 05:00:00,2008-05-06 09:00:00
decay 2,2008-05-06 10:00:00,2008-05-06 23:00:00
