,start,end
incipient,1997-01-05 22:00:00,1997-01-06 02:00:00
decay,1997-01-06 03:00:00,1997-01-06 16:00:00
intensification,1997-01-06 17:00:00,1997-01-06 23:00:00
mature,1997-01-07 00:00:00,1997-01-07 03:00:00
decay 2,1997-01-07 04:00:00,1997-01-07 21:00:00
residual,1997-01-07 22:00:00,1997-01-08 09:00:00
