,start,end
intensification,2008-10-14 22:00:00,2008-10-15 11:00:00
mature,2008-10-15 12:00:00,2008-10-15 18:00:00
decay,2008-10-15 19:00:00,2008-10-17 00:00:00
intensification 2,2008-10-17 01:00:00,2008-10-18 04:00:00
mature 2,2008-10-18 05:00:00,2008-10-18 13:00:00
decay 2,2008-10-18 14:00:00,2008-10-19 17:00:00
