,start,end
incipient,2005-07-10 19:00:00,2005-07-10 23:00:00
intensification,2005-07-11 00:00:00,2005-07-11 16:00:00
mature,2005-07-11 17:00:00,2005-07-11 23:00:00
decay,2005-07-12 00:00:00,2005-07-12 23:00:00
