,start,end
incipient,2008-11-11 07:00:00,2008-11-11 11:00:00
intensification,2008-11-11 12:00:00,2008-11-13 22:00:00
mature,2008-11-13 23:00:00,2008-11-14 15:00:00
decay,2008-11-14 16:00:00,2008-11-16 20:00:00
