,start,end
incipient,2000-06-03 00:00:00,2000-06-03 02:00:00
intensification,2000-06-03 03:00:00,2000-06-03 17:00:00
mature,2000-06-03 18:00:00,2000-06-04 01:00:00
decay,2000-06-04 02:00:00,2000-06-05 16:00:00
