,start,end
incipient,2011-08-01 10:00:00,2011-08-01 18:00:00
intensification,2011-08-01 19:00:00,2011-08-03 12:00:00
mature,2011-08-03 13:00:00,2011-08-04 00:00:00
decay,2011-08-04 01:00:00,2011-08-05 09:00:00
