,start,end
incipient,1981-10-11 12:00:00,1981-10-11 14:00:00
intensification,1981-10-11 15:00:00,1981-10-12 08:00:00
mature,1981-10-12 09:00:00,1981-10-12 15:00:00
decay,1981-10-12 16:00:00,1981-10-14 01:00:00
