,start,end
incipient,1998-07-15 22:00:00,1998-07-16 02:00:00
intensification,1998-07-16 03:00:00,1998-07-16 14:00:00
mature,1998-07-16 15:00:00,1998-07-16 20:00:00
decay,1998-07-16 21:00:00,1998-07-17 18:00:00
