,start,end
incipient,2001-06-03 22:00:00,2001-06-04 00:00:00
intensification,2001-06-04 01:00:00,2001-06-04 23:00:00
mature,2001-06-05 00:00:00,2001-06-05 05:00:00
decay,2001-06-05 06:00:00,2001-06-05 21:00:00
