,start,end
incipient,2011-08-10 06:00:00,2011-08-10 13:00:00
decay,2011-08-10 14:00:00,2011-08-11 04:00:00
intensification,2011-08-11 05:00:00,2011-08-11 16:00:00
decay 2,2011-08-11 17:00:00,2011-08-12 00:00:00
