,start,end
incipient,1985-03-10 14:00:00,1985-03-11 05:00:00
intensification,1985-03-11 06:00:00,1985-03-15 05:00:00
mature,1985-03-15 06:00:00,1985-03-16 02:00:00
decay,1985-03-16 03:00:00,1985-03-17 15:00:00
