time,100.0,200.0,300.0,500.0,700.0,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2007-09-06 02:00:00,9.646083140310778e-07,3.531388519270362e-07,1.903261973171558e-06,2.5403891715359415e-06,2.2190183116684927e-06,-7.345070608013022e-07,3.920065564192004e-07,-1.6153821259147588e-07,-4.855611976273453e-07,-1.8377682872372066e-06,1.1524074758458427e-06,2.1124625905763756e-06,2.6842910334674528e-06,3.1119993865925776e-06,3.5406764305579805e-07,-6.594709002830868e-07,4.671042266370283e-07,-1.934228468681958e-06,-4.926658216743929e-06,-8.000314380072273e-06,-2.8537855595793493e-06,-3.6531118795730155e-06,-4.429137831538826e-06,-3.079940432034962e-06,-3.2229364465577483e-06,-3.1603069116746666e-06,2.1497260160932933e-07,3.227285356006459e-06,6.8667404745813085e-06,1.1507669154987141e-05,1.5325143359963396e-05,1.5838856165527597e-05,1.5351284604049352e-05,1.4416791279388503e-05,1.4222514957041424e-05,6.544018546258639e-06,7.370120364527492e-07
2007-09-06 03:00:00,1.716170202042521e-06,1.5903416292915817e-06,4.236657036774599e-06,3.419369761472607e-06,3.6833720026374694e-06,-1.4274359857597929e-06,1.6685028349158868e-07,1.07529736898472e-07,5.205764074461186e-07,-3.690445610309325e-06,-9.565257799477732e-07,9.47892941765989e-07,1.7573215804470005e-06,2.3408775223870478e-06,-1.4278658242949905e-07,-8.024550727007468e-07,-9.961973948095267e-07,1.1069851513855556e-06,-6.348011604314238e-07,-8.487913086709254e-06,-6.160060457658472e-06,-6.170282778950918e-06,-5.754763382052957e-06,-4.653045865916304e-06,-4.8791425535659155e-06,-3.7996350896062754e-06,-7.190260445742537e-07,2.6580058506330716e-06,6.810453513676473e-06,1.1664821933503901e-05,1.4818385800414303e-05,1.3217460311349983e-05,8.57135637290802e-06,6.091791096411169e-06,5.058184024052669e-06,4.428234060128061e-06,1.5420911701335154e-07
2007-09-06 04:00:00,-2.2865367935312675e-06,3.901561910341421e-07,2.739391103219166e-06,1.4334015123846668e-06,6.271103493678242e-06,-2.105248612657758e-06,-2.5988073393178487e-09,7.445153766793368e-07,4.250690939443772e-07,-3.2747795564889027e-06,-2.3130368374989353e-06,-5.133818772426692e-08,7.227349036546555e-07,1.3581163846706738e-06,9.71820733368591e-07,-9.890149918439045e-07,-6.997067708054183e-08,-4.679932858034391e-06,5.52653201677455e-06,-5.306824319751682e-06,-9.933855332126836e-06,-9.01429170355542e-06,-7.686204935764668e-06,-5.2861134801690736e-06,-4.261212558473022e-06,-3.917708748320845e-06,-2.0594678204971297e-06,1.2370368587771494e-06,5.245242142143502e-06,9.57227492522343e-06,1.2343105820231389e-05,9.874794890666929e-06,2.3475782920609015e-06,-1.699295592012969e-06,-1.1648940026012974e-06,9.375039003966489e-07,-2.188527519387361e-06
2007-09-06 05:00:00,-7.882886967980487e-07,2.894771114149637e-07,5.978265059865989e-07,6.536259851561596e-07,5.4435635669699536e-06,-2.245109447917916e-06,2.4430826913913656e-07,9.578254830530283e-07,3.353513323545313e-08,-2.4945365418508415e-06,-2.0502093624274003e-06,-7.439982822671942e-08,1.6958854468702227e-07,1.7117848064203668e-06,-5.563946045027104e-07,-1.6748714511157175e-06,5.335521823268299e-07,-9.01399741341193e-06,2.9295959253592083e-06,-1.8772712772854718e-06,-1.0235775559682383e-05,-9.333863178813711e-06,-7.125969619710431e-06,-4.708512940333574e-06,-3.6677298663805475e-06,-4.079536502327143e-06,-2.405402590847588e-06,4.659452481882406e-07,4.342998020990206e-06,8.611892451602871e-06,1.1594013358067984e-05,1.030648984233389e-05,4.550601449931566e-06,2.3296198066666477e-07,3.1987243753067415e-07,4.131778559882412e-06,1.7937559072036347e-06
2007-09-06 06:00:00,1.5448974827343585e-06,1.003518081228934e-06,2.2246698576032927e-06,9.4443487187352e-07,3.176300714754515e-06,-5.903432478621258e-07,1.1595076504042006e-06,5.029492212062816e-07,-8.23798443122767e-07,-8.752623327452442e-07,-1.3040491500712345e-06,-1.6406806219673977e-06,-2.1235666870522313e-06,-1.3824958499708624e-06,-9.729503089575993e-07,6.841414721381495e-07,1.8493322419884696e-07,-1.5105346326293949e-05,-4.640136084200306e-06,-3.13351260228794e-06,-1.0356141424761318e-05,-9.258367328044089e-06,-5.5535880995402645e-06,-3.2310074401310944e-06,-2.6703733989488897e-06,-3.270121506777407e-06,-3.1281170960312758e-06,-3.2699508998174807e-06,-2.003108297971056e-06,2.3037351526380959e-07,3.0229366255663145e-06,3.614099354636045e-06,-1.738363281479709e-06,-5.7644611656591925e-06,-6.482440238559551e-06,-2.848051851426157e-06,-3.4679962240684482e-06
2007-09-06 07:00:00,4.0062902049042864e-07,3.399986239338127e-07,2.933043297754133e-06,3.331734597640944e-07,8.535804297062726e-07,1.028890939578058e-06,1.5157294433141316e-06,7.879045920085512e-07,-9.747435331108582e-07,-5.180115053733521e-07,-7.077977064849957e-07,-1.8547164098307027e-06,-5.934689412219135e-10,-1.3016748562939662e-06,-4.919950919231687e-07,1.2697561591975925e-06,1.621390406846151e-06,-1.5688389364179353e-05,-1.1625096821477427e-05,-3.253575061841205e-06,-1.0118439459886945e-05,-9.04384744245091e-06,-4.052800367066655e-06,-2.5746670901191025e-06,-2.074058654723999e-06,-2.324058302978551e-06,-3.0648572932736057e-06,-3.6639825729527294e-06,-2.7531709748200474e-06,1.0899873811084936e-07,3.4055656530375014e-06,5.192237239888127e-06,-9.351674433538104e-07,-6.384117152366101e-06,-7.55402886391827e-06,-1.9114026195393816e-06,-2.417178366903047e-06
2007-09-06 08:00:00,5.828137094197464e-07,5.482860484810496e-07,1.938006346641207e-06,2.480875654453323e-07,-1.8124980168858874e-07,1.3434535948394574e-06,1.5045730924275682e-06,1.2315883499808478e-06,-1.3397454024362366e-06,-8.188618718021783e-07,-5.725279757180986e-07,-2.323367589286547e-06,4.4791509271718135e-07,-1.2910049127614852e-06,1.498969079676188e-06,3.5759409141610742e-06,4.541079411083058e-07,-1.170214894347087e-05,-1.0119549299887805e-05,-2.313283989756478e-06,-7.898312283425708e-06,-7.934320935638383e-06,-4.064724875370393e-06,-3.808609482056285e-06,-3.3353837073196276e-06,-2.019840276009075e-06,9.476269095767144e-08,3.052686193557971e-07,-1.6634375684064157e-07,1.318687819621813e-06,3.7841871423578247e-06,5.035172858446518e-06,-1.1640365515617187e-06,-5.939433608055925e-06,-6.107020775867474e-06,1.4562202274468498e-07,-1.2391987222939202e-06
2007-09-06 09:00:00,-8.10007179139017e-07,-4.923025367895844e-08,3.85038948033862e-06,5.498989446198716e-07,5.000932095040163e-07,1.4100198465008767e-06,9.839224989872763e-07,1.0976361273062352e-06,-1.4089882200915296e-06,-1.9049887157464527e-06,-2.391684322093089e-07,-2.876652907695622e-06,9.655459419070556e-07,1.353621877655188e-07,1.4468399703789145e-06,3.878306038823983e-06,-7.508009737768136e-07,-9.422530704317246e-06,-7.231043811856662e-06,-3.4094777260527363e-06,-5.2915316643503554e-06,-5.883183977026055e-06,-4.250243447233042e-06,-5.030565648922528e-06,-3.008591486081411e-06,-1.504200887651471e-06,3.875939702079298e-06,5.929450843013345e-06,3.169879698333003e-06,2.203550398264684e-06,3.237444703209151e-06,2.0078618134515564e-06,-5.8012518965059114e-06,-8.591972263617135e-06,-5.719209198150416e-06,-1.6510332705805878e-07,-2.439317080894716e-06
2007-09-06 10:00:00,-9.930547544971214e-07,5.896030021371639e-08,1.4110651839729092e-06,4.880201229484679e-07,8.778988599288104e-07,2.267171034947579e-06,1.2545394241495863e-06,5.869452931451941e-07,-7.16375278323164e-07,-2.195952585867313e-06,1.8090614000660508e-07,-5.241594204737981e-06,3.7272756889262407e-07,2.0330376066460745e-06,2.0275980805403427e-06,4.412161961300935e-06,8.291301242040602e-09,-1.1652084127939474e-05,-1.395779521920671e-05,-5.454416786442865e-06,-2.880995435794358e-06,-2.51254755134612e-06,-3.410363661414504e-06,-4.900891017564451e-06,-4.051087474107342e-06,-2.479595421955627e-06,4.447831162494466e-06,9.755738222140265e-06,5.871589882788159e-06,1.0046689375501464e-06,1.2251136467795626e-06,-5.719324355619577e-07,-8.949160064534803e-06,-8.100979477147774e-06,-3.033232487627348e-06,1.4339731850414646e-06,-2.7414311352386377e-06
