time,100.0,200.0,300.0,500.0,700.0,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
1995-07-14 21:00:00,-0.00014156492444250904,0.000132320850711227,0.00014202013440078943,7.602540040408751e-05,6.557970936676608e-05,1.4353185195490458e-05,1.6245683128104276e-05,1.2323167887522146e-05,9.2565058649149e-06,0.0001514806852446408,-3.641729462020125e-05,-0.00014458354040085698,-0.00016597303217718068,-6.0021760921014085e-05,3.3289865393371986e-05,4.478214916937788e-05,2.3018345808570434e-05,-7.993529802631084e-06,-8.375198206901431e-06,-2.0173445098913067e-05,-3.422546867604929e-05,-3.486689401636075e-05,-3.202493436358713e-05,-2.494473106230742e-05,-2.3174912119305465e-05,-1.4822556801444288e-05,-1.1843037778029227e-06,4.946933150757883e-06,9.043990119342446e-06,9.282068309782288e-06,9.939905238575598e-06,1.3134616419091714e-05,1.3263471100995231e-05,1.2539349176716512e-05,8.594903386875688e-06,-1.8016021251844817e-06,-1.4119793933432165e-05
1995-07-14 22:00:00,-9.393602475939995e-05,0.00017324761250509432,0.00023827813147130557,0.00016713988898678638,6.640636340101853e-05,-1.0645291287196594e-06,1.3398434372639868e-05,3.007320994881728e-05,-1.2312218950185183e-05,0.00022751850960422258,-2.2167004038014606e-05,-9.559072429923715e-05,-0.0001532283955137087,-7.968161969728898e-05,5.3141822413436314e-05,4.136320262126066e-05,6.046455493967408e-06,-2.6191510094004515e-05,-2.8516246972935903e-05,-4.7281150238324145e-05,-6.991961472600052e-05,-6.312912769410434e-05,-4.052942327659563e-05,-1.2228378036700865e-05,-3.6860363520177797e-06,-1.0799296613467399e-05,-1.1324426573399266e-06,5.534431278706012e-06,7.391651062898001e-06,4.929904182438132e-06,5.087746357845287e-06,1.0038537034953628e-05,1.3572559910212365e-05,1.196968273718547e-05,7.93253671917858e-06,-2.235920137308364e-06,-1.558128835736948e-05
1995-07-14 23:00:00,-0.0001944242889433697,0.00019574139519609382,0.00021798451226099548,0.00017092530398161516,5.875921969554992e-05,5.1114555231729e-05,3.41323608714485e-05,2.2659659193881227e-05,1.7414515980439263e-05,0.00018764580034197575,-3.0211905726686443e-05,-0.00011156081881039959,-0.0001721510233978406,-9.966380617463799e-05,5.2686420041729274e-05,7.244492698694941e-05,3.496706421910593e-05,-1.3506142218034088e-05,-1.8570362484215834e-05,-4.2979831002728445e-05,-5.853628556397071e-05,-5.135272157258961e-05,-3.233642330502433e-05,-1.128496523748771e-05,-3.65398559791727e-06,-7.016467468163953e-06,9.914653242019173e-06,1.4514375998709981e-05,1.52635196959374e-05,1.6319143412599956e-05,1.8698320251617203e-05,2.228100296679742e-05,2.5018672944854046e-05,2.6067584132608904e-05,2.018901311825497e-05,8.677112934624587e-06,-5.102365181408739e-06
1995-07-15,-0.00023586886321033437,0.00011546021245417475,0.00021045201502412831,0.00017979096501909663,4.653949374000936e-05,6.29541929486523e-05,2.2334961536403833e-05,1.5813458850511422e-05,-2.1076849989954302e-05,0.00017160990374909683,-2.174312839045271e-05,-9.355119686110902e-05,-0.00015733530403947858,-8.887893813419978e-05,4.7355260529946286e-05,9.138231186777011e-05,5.77876953498727e-05,-6.060121072631379e-06,3.4521310220553274e-07,-1.7096165580751015e-05,-3.0917744812335195e-05,-2.5490036619876194e-05,-1.6014043332134037e-05,-2.77583355804588e-06,4.4731368940207496e-06,1.1015966658710267e-05,2.1272972565916926e-05,1.940093091979309e-05,1.6786034210314613e-05,1.663582737199374e-05,1.9352425091981317e-05,2.424229069854032e-05,2.5744615409551054e-05,2.809010174983266e-05,2.13523863277867e-05,7.534102179084724e-06,-8.934741228680554e-06
1995-07-15 01:00:00,-0.0002560298489151527,-2.8225865563722633e-05,0.00022417084245693943,0.00016825564606062887,7.523731213466852e-05,5.443676045857304e-05,2.6833241016521125e-05,3.239544237017375e-05,-3.076458160446105e-05,0.00017250809702398253,-2.7763755414618298e-05,-0.00011475022306164782,-0.00015680799220410386,-5.410574845057831e-05,5.3805690989105985e-05,0.00011433186971729264,7.562980285143047e-05,-1.7244415696162307e-05,-2.7521844907736006e-06,-1.0829839332298067e-05,-2.8237118190177105e-05,-2.5263175056248067e-05,-1.7808892958307465e-05,-5.908784164255075e-06,2.158232364407673e-06,1.030189988969479e-05,2.7892299759962315e-05,2.7429869277714034e-05,2.492605037647442e-05,2.553867126641974e-05,2.7552740197115772e-05,3.254443787748059e-05,3.583735434294086e-05,3.845339649395621e-05,3.074307482176412e-05,1.3758290795782666e-05,-4.564841758756348e-06
1995-07-15 02:00:00,-0.00022613110251470418,-6.234389254356752e-05,0.00016679465795433658,0.0001504241281580866,0.0001257277132919525,3.655435068128932e-05,4.239692190972412e-05,2.3126028903736994e-05,1.1975128345988864e-05,0.00019015846721026592,-4.265975228975805e-05,-0.00011713522124255372,-0.00014027144710378718,-8.701896149447457e-06,6.173902514853213e-05,0.00012910789299687707,8.725599292389252e-05,-3.7132550983847756e-05,-8.478578445861588e-06,-7.2001878905111895e-06,-3.0659136320608866e-05,-3.244570048461096e-05,-2.6041227298124e-05,-1.396589626813661e-05,-1.3228383205249567e-05,4.901328329533048e-07,2.635194554500059e-05,2.3897434007087832e-05,1.921846477704916e-05,1.9610270886844985e-05,2.095605992574887e-05,2.5552146233089743e-05,3.065939559789059e-05,3.266338991956357e-05,2.4356757812432857e-05,6.427490710602941e-06,-1.2177296292842546e-05
1995-07-15 03:00:00,-0.0002911920623299963,-7.448053128871489e-05,4.6912946246735685e-05,0.0002269720911707512,0.00010943860400470266,5.027031576560478e-05,5.417604140131043e-05,2.5025869555339004e-05,3.246870122670368e-05,0.00016450310134127994,-5.884303724292407e-05,-0.00015379597141472866,-0.00012185811007237408,1.2687512755072194e-05,5.3002788605840045e-05,0.00011973631322580928,9.514028551242622e-05,-2.852294837333229e-05,-1.0966638463533078e-05,-1.7276503417895554e-06,-2.2408300773434512e-05,-2.4035093430133916e-05,-2.0658045407854974e-05,-1.4187337543264207e-05,-2.265970784332086e-05,-4.704729286131151e-06,2.6550997802799686e-05,2.3872476790440867e-05,2.0797802361157767e-05,2.208155963112049e-05,2.4453380907511714e-05,3.006119486130742e-05,3.4897202803648645e-05,3.588149657848943e-05,2.7448716300189775e-05,9.888924622396257e-06,-7.656602852074153e-06
1995-07-15 04:00:00,-0.0002756810469453348,-8.06641155610524e-05,3.912939009481565e-06,0.00028961198462434815,7.239659189472495e-05,6.302656947489992e-05,6.642433388691414e-05,1.0249724663805264e-05,3.6607967920705565e-05,0.00012857084510918307,-5.4872654562259e-05,-0.0001907830533046162,-0.0001092382027434765,1.760524555432557e-05,4.9347400562007825e-05,9.923340242533014e-05,9.404467664594702e-05,-1.354123370190892e-05,-8.576100801002445e-06,7.4190709984634124e-06,-6.6359051895866495e-06,-1.0337795219684115e-05,-1.0967017631775362e-05,-9.290583486778926e-06,-2.202143558316586e-05,-6.493174863361687e-06,2.5644173813763323e-05,2.7650282950678676e-05,2.510572408061681e-05,2.3866825800622076e-05,2.8716922274345647e-05,3.492437651666463e-05,3.7848233822275426e-05,3.6887826695596386e-05,2.683880507406712e-05,9.317164534054452e-06,-6.08423086118091e-06
1995-07-15 05:00:00,-0.00011606484097941305,-6.418088136071176e-05,4.7864696998965564e-05,0.0002521316846500565,9.33307573170867e-05,6.94626827394889e-05,3.89085437224756e-05,5.74905364608574e-06,1.765417360486612e-05,8.323062184152299e-05,-5.664306890170751e-05,-0.00021301180092572858,-9.873234059736582e-05,1.5507334930233612e-05,4.198032889454906e-05,6.52097677857661e-05,7.993982580728996e-05,4.417380197638561e-06,8.643027571488378e-06,1.1379646046461537e-05,-7.224059498347539e-07,-4.1975661903478025e-06,-7.794848411024522e-07,1.8286784653451546e-06,-1.619694684817271e-05,-7.4181153245575114e-06,1.8682032136344135e-05,2.4427118499263724e-05,2.2539766319582418e-05,1.7543459988936438e-05,2.255850043057548e-05,2.69841435910982e-05,2.6620841771561383e-05,1.926168476579528e-05,7.854372653401225e-06,-6.590976872896299e-06,-1.7133748761708377e-05
