initial_time0_hours,1000.0,925.0,850.0,700.0,600.0,500.0,400.0,300.0,250.0,200.0,150.0,100.0,70.0,50.0,30.0,20.0,10.0
1984-09-19 06:00:00,7.405831461778088,34.12375385115291,66.20010939953251,80.27544768876047,181.64236323658463,329.8191768917216,632.513641976184,1108.5957793229063,1170.958570715209,916.2076393577983,672.3462907346138,292.9276542859448,152.02946998432918,123.05924040792242,46.639248267927854,30.86638253481371,41.967211298328
1984-09-19 12:00:00,11.910916933108398,34.10315388878211,98.96365909785209,89.74778939987665,137.53543644545988,281.91743070989503,526.6850282862952,703.9493353476558,779.7974848599401,866.8535736399513,873.3797856704157,332.02289614905794,83.87615013923853,19.820621277363184,40.14921832799729,46.539401086275774,17.298742676147807
1984-09-19 18:00:00,8.682909029728657,15.883919474727922,36.50773305610183,121.92570487571173,200.56417732101815,314.64556335731857,403.91246237386736,575.7581006785156,717.8597879866126,894.5059566021754,934.2867461022903,404.66271310622324,154.36094996118965,118.94773622230831,140.62636665897043,150.7571875541109,126.77641974822227
1984-09-20,48.992174322210445,60.98223148905004,52.43345485656241,120.42790561153417,218.4524761865199,307.32901553569087,413.3629580390774,630.2038179156948,871.0445825615816,1174.7185463555481,853.3914475820751,366.2070323497101,246.21841707267632,169.18890462242072,52.59528769011012,73.70883670910622,139.3886585070226
1984-09-20 06:00:00,34.44340079766682,48.18538615321681,55.311619935448626,108.80244557356602,159.94650790765252,247.56927148061234,407.5220241059771,730.125074515997,1025.5005535694945,1248.392524344875,770.578003428602,462.2992365704457,381.0016900754548,262.536846931325,214.0852612049464,228.04135482407222,364.1454855200922
1984-09-20 12:00:00,115.72958811298363,170.99366368721732,181.43120809437113,161.43130451517777,177.46352927412585,246.22167768023814,394.4208335858409,691.9038488192293,879.3922631887349,926.2267980324541,798.1915249898877,594.9134889254317,318.442444448163,241.5325746527113,342.8845466798233,494.448669076229,792.153912017314
1984-09-20 18:00:00,82.42927289634008,120.58825185749937,156.78053196033227,165.66223442389844,205.4593145088386,258.1475687825194,410.4254098809073,635.3923549176224,699.3801335362423,709.8564763386148,652.6618617451405,498.01432091824535,337.9185769941078,341.4900583811612,413.7419230438177,555.4782683104049,838.8790916562073
1984-09-21,92.42233424642087,128.45607034182385,137.48250444217473,107.12726884356354,128.3196602828281,174.42412814813247,232.51594500706767,400.6236902460568,520.8833244710418,618.7035454065141,588.9133336263405,657.1574243682572,425.39320579776205,419.58270703519224,534.6985364744716,740.6601687003513,1201.814085609031
1984-09-21 06:00:00,121.30515243946533,187.51672182516927,210.1955108449713,201.24385609802707,264.52353071683854,318.7428983352416,397.5028292782956,600.9207565029105,660.3944921593865,602.6152828181708,630.589573922181,545.9346930316569,454.3624630070732,402.7270129194845,486.5945074585835,728.8377694255461,1065.5823937554112
1984-09-21 12:00:00,95.7130136127911,132.34009879132208,136.6083276391107,142.12359016155537,148.4887773265634,168.3050410166602,217.5594511758605,359.4104368683068,490.29178322665706,602.8558575575718,716.0451517730723,569.8941581834915,513.8356188159695,530.8786848593438,753.0544668720647,1036.235353834375,1412.0570013500683
1984-09-21 18:00:00,86.81922886632165,143.81341992140707,160.751823120179,174.46484599774982,206.19117065420554,254.2948722077421,347.893148103837,503.80862651988895,541.6890193254511,651.368517585031,618.7865691075483,633.8304514408306,493.34865349156536,563.6010456779399,835.9605962343895,1081.2253206457774,1684.5814690721602
1984-09-22,53.40034561206161,74.17742872521139,69.7150599225131,65.23546966771947,72.48639092762035,96.72281719150855,160.67975411153222,275.37089641156615,378.53654313595604,450.59933204275757,606.5893446910123,764.0314796073831,831.9032585137816,903.2270512499123,1165.7082736453976,1608.28716228806,2376.3601211326204
1984-09-22 06:00:00,65.9139545852965,107.51273142689438,113.06665128880147,109.31680859511505,116.73866543130907,138.05522550817253,162.91510865371157,231.7682830992957,326.51599011067583,504.4225899225716,649.2111660159402,655.5003288565878,756.555993341139,898.7365274956095,1244.1812889496516,1660.765715263857,2423.9232776499075
1984-09-22 12:00:00,62.089993911679315,99.0125560092334,93.3302517018071,91.09971784604359,92.16768618022726,87.75346262147788,98.2763983075701,155.49250102223027,240.93342631318095,394.40600367799266,546.7813428358594,718.3521237018059,740.3326876780565,897.7007727015281,1427.7228195173584,1861.5508892524251,2674.6198086970494
1984-09-22 18:00:00,86.7363260206081,129.28454033398157,112.40984532234215,86.43860879832208,90.75453379986322,104.7088283881791,138.9435167697236,173.83889973254244,244.31896184990356,368.2875831587078,574.2529334985546,863.8841485663531,1097.2723230853765,1429.2823385229756,2064.4133488197463,2839.79054177679,3921.7374082270244
1984-09-23,85.41024959873928,130.09934650345,116.52510454217965,95.32133055864216,97.1531487519631,97.70814943226976,95.8515534904838,127.9076369051158,195.80481137136863,346.9509827030809,595.6224992355501,902.8388528106387,1211.026005137211,1531.2111439148573,2006.7336689774688,2686.4363560535585,3579.2151908485953
1984-09-23 06:00:00,74.7755416298855,96.24109364304161,80.33402794124706,59.881397751183194,57.40275249923308,59.059374807273855,72.30129351998785,124.28174441161588,191.65714903663735,313.9162423915235,485.05266768695844,706.4649750837482,1097.6831066026325,1470.605290375249,2283.175498367076,3087.8651525665973,3964.026251094513
1984-09-23 12:00:00,68.23580455544518,78.92207685290231,62.72629741898189,47.31894188739339,39.639992071064775,39.633308959982315,55.05691760747018,78.9484866312574,127.79762185944864,240.8247131078313,493.4880579700815,862.496156322324,1114.9773375849386,1473.2177528014377,2229.629661278669,2819.083064591364,3645.4259749083462
1984-09-23 18:00:00,76.69585924708012,84.50163023407264,64.80347312542233,40.424073423315335,29.33021468851367,26.342018727484763,34.25775981687318,71.01511227372957,128.72263990833122,244.28845122872107,454.99567837410007,828.1866510412842,1120.8402237516489,1536.4409726122403,2268.9531907730816,2948.5983842892742,3881.981473009497
1984-09-24,68.6924864372394,91.37222474738935,81.53402929989494,75.02879991793411,75.49539139460082,77.95211950507483,81.14839330410935,129.33753455384408,191.01990807766862,325.20733039313734,483.1858383077299,742.841446056676,1117.6591760091692,1374.3138748529332,1788.0804196276458,2206.9685256062207,2818.5342430325873
1984-09-24 06:00:00,81.83004459635846,92.23379798952716,95.10853414362593,85.49594423678582,77.70698011984427,74.68316057367329,82.97909308239244,127.12501125816459,179.71856827226074,272.0145461825721,476.5723022042867,741.3264580141691,994.187841974811,1227.7956295797323,1748.3363357718927,2283.520557143576,3017.3158284327505
