time,100.0,200.0,300.0,500.0,700.0,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
1992-07-14 11:00:00,-0.00013499906330590182,-0.0001279178857322366,2.0281459908466397e-05,8.400381518929733e-05,-5.900766716382829e-06,-4.830166232521751e-06,6.884781279948426e-06,-8.651641423096216e-06,5.6956332499212025e-06,-5.333832984221459e-05,8.943658125756109e-05,8.553305322398855e-05,3.735168148049139e-05,-6.288495526987069e-06,2.749929588123225e-06,1.906871245874218e-05,1.9162458158150582e-05,7.576723338039634e-05,0.0002181980455357599,0.00025266620778627616,0.00025096654827848846,0.00023677667775368665,0.00019971134108981315,0.0001275048566816944,6.608857946474085e-05,2.870885537679736e-05,4.876689084398852e-06,-2.1785738031242417e-06,-7.480308218482053e-06,-9.184883606734434e-06,-6.663225303754942e-06,-3.0224110235462735e-07,3.6146112391887387e-06,5.394602563647162e-06,9.052309832958046e-06,1.1698214058029008e-05,1.2089028007746977e-05
1992-07-14 12:00:00,-5.275423708535233e-05,-0.0002712352063711697,-0.00013520665456262388,3.8185678055240916e-05,2.397876957734628e-05,8.979428315621663e-06,2.229786728886778e-06,-8.318541296175684e-06,6.073177698011423e-06,-4.4029875175508284e-05,7.992007396704213e-05,5.717464899846441e-05,2.4262572534091455e-05,-8.20245800651644e-06,4.273362268931579e-06,1.986040594587789e-05,2.1198269450117467e-05,4.815962589133223e-05,0.00017975286852364237,0.0002223164377258074,0.0002155081943194718,0.00020084020097899704,0.0001742149621995732,0.00011481621664161831,5.9651392976737884e-05,2.2843981975076856e-05,-3.1440704666420424e-06,-1.0582720937159793e-05,-1.6849711923181584e-05,-1.901619107612494e-05,-1.827427061816636e-05,-1.3654678737050188e-05,-9.648088087841735e-06,-7.089534305087934e-06,-7.150131477187809e-07,4.1326703612171155e-06,6.899269602068488e-06
1992-07-14 13:00:00,9.008186399108799e-05,-6.0904029023514276e-05,-5.951112732828382e-05,0.00011195721073291533,6.4057558195402e-05,-3.7262453104646046e-06,-1.2772582725951386e-05,-2.1408610719515275e-05,2.732423430648139e-06,-3.252151291947185e-05,2.9561424763837937e-05,0.00011882981006211963,7.424190513201378e-05,1.0941005840677989e-05,7.916969704169481e-06,1.5576425575603466e-05,2.0512753886891217e-05,5.7772090007610735e-05,0.0002027250821535845,0.00024656666854013117,0.0002307191346423549,0.00020710195960076244,0.00016407094584177339,8.336815528522299e-05,1.8559237819251403e-05,-2.3454645917892346e-05,-5.0585315581925376e-05,-5.887120662134829e-05,-6.474862375500256e-05,-6.604260518509838e-05,-6.099852260389439e-05,-5.100193021075235e-05,-4.0465536208888705e-05,-3.231059887338774e-05,-1.8713123678302126e-05,-8.464521034505467e-06,-2.7183145741572157e-06
1992-07-14 14:00:00,-4.723329074920925e-05,-0.00022425968884556293,-0.00018401923757542388,7.768281774382135e-06,3.763559162926697e-05,1.576625168153187e-05,-2.5601405488506058e-05,-1.488977444754889e-05,-2.1255719851227494e-06,-6.673326988609782e-06,3.7856265360128454e-05,0.0001450019906712988,8.87113075828618e-05,2.1354808368581806e-05,1.3013099054926942e-05,1.554936987009795e-05,2.1001246097626663e-05,6.0566632647804054e-05,0.00022106239417045884,0.00027479533477555454,0.00025358832138084735,0.00021837351941526056,0.00016620166319260615,7.87651281619067e-05,6.637265276937779e-06,-3.912648605241715e-05,-6.705974753814964e-05,-7.65060169882473e-05,-8.291476655296559e-05,-8.557681905291434e-05,-8.300367542684381e-05,-7.447105563979405e-05,-6.37538895016031e-05,-5.294149323630918e-05,-3.581357582320506e-05,-2.231134430420847e-05,-1.4152978638867851e-05
1992-07-14 15:00:00,-4.364866620028005e-06,-0.000173437515697551,-0.00019004732079025018,-9.601332306676536e-05,3.913392336358536e-06,9.095915250777456e-07,-3.0572185442766955e-05,-7.451772762100137e-06,1.525456088590173e-06,-1.2829241648758841e-05,5.4962755840810276e-05,0.00015815358023281708,8.940049567551029e-05,2.464474577615317e-05,1.8185628576103077e-05,1.880003213503935e-05,2.4394011213539727e-05,5.25605475851207e-05,0.00020935035264756303,0.0002771194527121899,0.0002540661669879126,0.00021738750196714657,0.00016494615139586228,7.798749259205998e-05,4.950045253787776e-06,-4.3135375303769934e-05,-6.96844575009333e-05,-7.670161695770615e-05,-8.17872629461061e-05,-8.460982801937575e-05,-8.477165685024884e-05,-7.639212126104065e-05,-6.516934476133881e-05,-5.213448925868663e-05,-3.4979116442333686e-05,-1.996925067922307e-05,-1.0444513385368907e-05
1992-07-14 16:00:00,-8.800590315013276e-05,-0.0001240265229523753,-0.0001439275034832761,-0.00017957046877331364,-5.903754901117635e-05,-3.562083661011984e-05,-1.3413068129323973e-05,-2.073925109172949e-06,1.766515071134701e-06,-8.496347009621807e-06,7.271619160243689e-05,0.000205556653432035,0.00012195456122117543,3.638518335386671e-05,2.1447998452179797e-05,2.1696591904558502e-05,2.703552597890735e-05,4.497934771577025e-05,0.00019183795778408524,0.0002620912834877049,0.0002341414978350257,0.0001940923774180205,0.00013881457004035882,5.561065887264855e-05,-1.683839138730518e-05,-6.588188788688899e-05,-8.733349405349766e-05,-9.37850160684501e-05,-0.00010113101407983377,-0.00010436944262049378,-0.00010472664334272537,-9.802074990908259e-05,-8.390609264284407e-05,-6.78891807361422e-05,-5.077057285995233e-05,-3.2284868624560224e-05,-2.1682580996421522e-05
1992-07-14 17:00:00,-3.224818717643153e-05,2.247067306039943e-05,-2.9027252151723707e-05,-5.601484474294747e-05,-1.0895508860018734e-05,-7.02215594768453e-05,1.637371188724625e-05,1.3432998650540788e-06,1.9850983140064255e-06,-2.763537888986998e-05,4.256244879718244e-05,0.00021376227053664624,0.0001466840382245162,4.4706933141497864e-05,2.5925664252547447e-05,2.7461081900759714e-05,3.079233384505657e-05,3.619423861704926e-05,0.00017907819234314932,0.0002576745434565791,0.00023018441280765764,0.00018670530693052942,0.00012581209500697605,4.353656051118215e-05,-3.0369023495595386e-05,-7.81758514793521e-05,-9.71796588380766e-05,-0.00010397886141678245,-0.00011161667440633946,-0.0001127361165163737,-0.00010877959283099395,-9.876830592183628e-05,-8.201487084060124e-05,-6.435411241386773e-05,-4.479180606842959e-05,-2.3911599959082867e-05,-1.3354458647451086e-05
1992-07-14 18:00:00,-0.0001754426248943441,-1.711033636747401e-06,-3.444305687420124e-05,-2.3216782956764638e-05,-1.584848773268276e-05,-5.3553647573831446e-05,2.492080716739075e-05,4.555964037236198e-06,-5.708183966563162e-06,-1.4590833139725218e-05,4.996274006346808e-05,0.0002569294081728389,0.0001812141310519174,4.7845634179872516e-05,2.2673931408689868e-05,2.8015164721260495e-05,2.8806481165919227e-05,2.319723913655788e-05,0.00014268478411850322,0.00020709280008557633,0.0001800426678300449,0.00013794977461231738,8.100092352382368e-05,6.7209655543983264e-06,-7.161141147780338e-05,-0.00011756349898738438,-0.00013687529369420088,-0.00014428107716970667,-0.00015013709185094097,-0.00014868745417489403,-0.0001428768091942967,-0.000132478222943067,-0.00011747608411917332,-9.872841725204727e-05,-7.69415436785292e-05,-5.321943155038932e-05,-3.997190618861644e-05
1992-07-14 19:00:00,-0.00014712442303495315,7.0433323855937625e-06,8.85606933038954e-06,8.899001945363639e-05,1.5311693946028028e-05,-1.286561927473381e-05,2.222485141960052e-05,7.244434800502883e-06,-7.017571419510633e-06,-4.1256956572158885e-05,7.971928839820955e-06,0.00023764260959603645,0.00017815235228671198,4.5997458983523186e-05,2.790473834523781e-05,3.586196387633516e-05,3.198123019286964e-05,2.2025255542757758e-05,0.00013526623729977793,0.00018051709921570875,0.00014950152932729428,0.00010624172259820045,6.567010766044049e-05,1.6309276447124726e-05,-5.815348008556111e-05,-0.00011350401431881293,-0.00013509184594619902,-0.00014195874189140324,-0.00014530791193600502,-0.0001417247528814965,-0.00013351769354781552,-0.0001208780845257024,-0.00010321394356566163,-7.979106655731928e-05,-5.3854804298055975e-05,-2.8569708872654353e-05,-1.5839635754449958e-05
