,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19960670,decay,13.0,22.582365121381503,1056.8546876806543,2.880016153846154,0.557298461538461,1867.759283615769
1,19960670,incipient,5.0,19.99542739259427,359.91769306669687,2.435282,0.5492160000000009,1931.3970538691647
2,19960670,intensification,23.0,22.277144450098795,1844.5475604681803,2.475507916666667,1.2673147826086955,2877.2406694378165
3,19960670,mature,5.0,22.971317252861617,413.4837105515091,2.78256,-0.22857599999999892,1889.2960113783108
4,19960671,decay,10.0,18.92148486699686,681.173455211887,2.645243,-1.8848880000000008,593.7466456927162
5,19960671,incipient,3.0,18.922825393490516,204.36651424969762,2.0851474999999997,1.3864800000000006,1885.3339963345497
6,19960671,intensification,9.0,27.391173319871882,887.4740155638491,2.681894444444444,2.4186666666666667,824.5722271247914
7,19960671,mature,3.0,18.0284938653275,194.707733745537,3.10667,1.1712000000000025,121.7393258050458
8,19960672,decay,14.0,9.270732583003689,467.24492218338594,2.2809371428571428,0.9120514285714293,490.7341584518484
9,19960672,incipient,2.0,8.522391638427674,61.361219796679265,2.234615,0.9144000000000005,33.476692377152325
10,19960672,intensification,12.0,9.553969093852524,412.7314648544291,2.426486923076923,1.8152199999999994,469.5868530739828
11,19960672,mature,5.0,12.384530099833004,222.92154179699406,2.392896,-1.9089120000000004,492.8523560778574
12,19960672,residual,1.0,23.64540283771541,85.12345021577548,3.15928,3.426959999999994,0.0
13,19960674,decay,4.0,30.630596923514297,441.08059569860586,3.2077549999999997,-0.0563399999999987,376.3671588833714
14,19960674,incipient,1.0,15.055189721427617,54.19868299713942,2.370835,4.498800000000003,54.19337590640042
15,19960674,intensification,9.0,12.102784589677718,392.13022070555814,2.94741,2.2357066666666667,297.1727371956508
16,19960674,mature,2.0,18.10187576912144,130.33350553767434,3.2469599999999996,-0.46392000000000166,89.99199230799583
17,19960674,residual,13.0,21.583671094309583,1010.1158072136884,3.3909792307692306,0.6741230769230767,477.76027442259783
18,19960676,decay,4.0,7.226610640136427,104.06319321796454,2.03668,3.882900000000001,74.48406982953576
19,19960676,intensification,8.0,14.312445889210938,412.19844160927505,1.7369266666666665,-0.33435000000000004,859.501751045488
20,19960676,mature,2.0,10.220788814425429,73.58967946386309,1.51336,3.757080000000001,34.32552762180871
21,19960676,residual,13.0,6.071272454968388,284.13555089252054,2.496839230769231,0.24289846153846145,256.39269953320405
22,19960678,decay,31.0,21.818298517510453,2434.9221145541665,3.11981375,1.8054270967741934,4887.561726654923
23,19960678,intensification,20.0,20.75047636736146,1494.034298450025,3.4321075,-0.969552,1360.1243906209834
24,19960678,mature,7.0,25.522542245043752,643.1680645751026,1.9372900000000002,-2.0386628571428576,554.2807240472076
25,19960678,residual,28.0,24.404288169807803,2459.9522475166264,2.6749539285714286,-0.3729685714285713,5630.052242843027
26,19960679,decay,64.0,14.418419715860763,3322.00390253432,8.00154609375,-1.5094762500000003,5132.014585469674
27,19960679,intensification,20.0,20.934351756184107,1507.2733264452556,6.5584305,5.672051999999999,1405.4893742868317
