,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19970167,decay,34.0,12.949500751906204,1585.0188920333194,3.505947352941176,-0.3048988235294118,1345.6821547212403,MAM,LA-PLATA
1,19970167,incipient,7.0,8.773537221264343,221.09313797586142,1.6115362500000001,-0.4821600000000001,20.228594614225226,MAM,LA-PLATA
2,19970167,intensification,104.0,6.591903180193541,2468.008550664462,2.66074,0.45728076923076927,763.4850192362845,MAM,LA-PLATA
3,19970167,mature,21.0,5.917177651891028,447.33863048296166,3.724717619047619,0.07490285714285705,352.6751342825829,MAM,LA-PLATA
4,19970168,incipient,0.0,,0.0,2.91332,,0.0,MAM,SAt
5,19970168,intensification,65.0,15.834177482474027,3705.1975308989227,3.430249846153846,-0.5470744615384616,3498.1261868270567,MAM,SAt
6,19970169,intensification,87.0,15.695266256674687,4915.757391590512,4.459908181818182,0.8729158620689653,3877.05513815084,MAM,SE-SAO
7,19970170,intensification,42.0,15.872335504610874,2399.897128297164,1.7038976744186047,-0.577634285714286,1961.138409255786,MAM,SAt
8,19970171,intensification,24.0,14.972525447724935,1293.6261986834345,5.4005336,0.30339000000000027,871.2249053464853,MAM,SAt
9,19970173,intensification,75.0,19.56210208157873,5281.767562026257,3.157160394736842,0.3953535999999999,4758.402408941899,MAM,ARG
10,19970174,decay,5.0,15.333231871680914,275.9981736902565,1.484788,-1.2216480000000003,181.1614021170024,MAM,SAt
11,19970174,intensification,60.0,10.919158537139156,2358.538244022058,4.040353770491803,-0.5049240000000002,2226.5778811192317,MAM,SAt
12,19970174,mature,21.0,5.796118346488207,438.1865469945085,2.3131619047619045,-1.6855657142857141,389.87182924602376,MAM,SAt
13,19970176,intensification,29.0,17.48029842546726,1824.9431556187824,3.8636453333333334,0.8013765517241382,1681.6366038087851,MAM,AT-PEN
14,19970178,intensification,18.0,17.697483203092396,1146.7969115603873,2.3768015789473687,1.897746666666667,1140.9645980853536,MAM,ARG
15,19970178,mature,8.0,18.62887730986805,536.5116665241998,3.01251125,-0.44052000000000024,459.27379652972166,MAM,ARG
16,19970179,decay,64.0,11.67032515151442,2688.8429149089225,3.08655296875,-0.8867775,1927.8456241671638,MAM,SAt
17,19970179,intensification,16.0,14.705029278668954,847.0096864513317,2.1532917647058825,1.4168849999999997,743.1212370506756,MAM,SAt
18,19970179,mature,21.0,11.738541440545353,887.4337329052286,2.791464761904762,1.2824571428571427,813.8179449375441,MAM,SAt
19,19970180,decay,83.0,5.656783826734802,1690.247007428359,4.645987951807229,-1.2949214457831324,1493.2234988528455,MAM,SAt
20,19970180,intensification,9.0,24.845207837571223,804.9847339373076,5.2296439999999995,5.710560000000001,792.5714962919593,MAM,SAt
21,19970180,mature,21.0,13.98708223185307,1057.423416728092,6.6711938095238095,0.4400342857142852,951.9465228526512,MAM,SAt
22,19970181,decay,30.0,10.547040018013718,1139.0803219454817,3.1878110000000004,-0.5634159999999998,1089.3521401306841,MAM,ARG
23,19970181,mature,20.0,12.365393296087436,890.3083173182954,2.0265790476190477,2.48238,844.9479042245225,MAM,ARG
24,19970183,decay,93.0,19.002065351869696,6361.891479805975,6.808049139784946,-0.6599974193548389,4933.073647268359,MAM,AT-PEN
25,19970183,mature,20.0,17.354372282394102,1249.5148043323757,5.027290476190476,4.049904000000001,5135.927907817654,MAM,AT-PEN
26,19970184,decay,109.0,18.529254214922087,7270.8793539354265,5.032568348623853,0.855441467889908,6076.002728753587,MAM,SE-SAO
27,19970184,mature,16.0,12.468211964417751,718.1690091504624,5.5579423529411764,0.7225350000000013,5274.618738258615,MAM,SE-SAO
28,19970185,decay,28.0,11.770989915415951,1186.515783473928,2.8821237931034487,0.08607428571428587,949.2835080709294,MAM,WEDDELL
29,19970186,decay,91.0,14.276496573518967,4676.980277484814,6.793192282608696,0.8766804395604395,4766.067635506377,MAM,ARG
30,19970186,mature,8.0,17.03459242105536,490.59626172639435,8.3262025,-4.943369999999999,433.9518810936502,MAM,ARG
31,19970187,decay,33.0,7.978270774626734,947.818568025656,1.4541720588235294,-0.003803636363636265,651.823435823517,MAM,SAt
32,19970188,decay,50.0,19.26744637548284,3468.140347586911,3.756365098039216,-0.39363840000000005,3054.217464821893,MAM,AT-PEN
