,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
18,20050978,mature,18.0,19.202938516196713,19.202938516196713,1244.350415849547,4.768608888888888,0.617106666666666,3950.6198455324547
19,20050980,decay,8.0,12.589341238990006,12.589341238990006,362.57302768291214,6.878495,-0.4339499999999985,316.36091459514654
20,20050980,incipient,3.0,14.116606496826634,14.116606496826634,152.45935016572767,6.561863333333332,-1.970800000000004,100.07007426422427
21,20050980,intensification,38.0,15.243479752372629,15.243479752372629,2085.3080301245755,6.145431538461539,-0.2620673684210525,2900.7870015442204
22,20050980,mature,9.0,14.410627607653273,14.410627607653273,466.9043344879661,7.100061111111112,-0.3037866666666673,412.7867882493684
23,20050981,decay,8.0,2.403833002414644,2.403833002414644,69.23039046954175,4.35592875,-2.2174199999999997,65.55018290548298
24,20050981,incipient,3.0,5.077490321947368,5.077490321947368,54.83689547703159,3.4840199999999997,-6.704400000000003,36.44275012363911
25,20050981,intensification,25.0,13.670703394557002,13.670703394557002,1230.36330551013,2.9769530769230768,2.9434848000000007,1003.9442674423693
26,20050981,mature,9.0,4.357092899622331,4.357092899622331,141.16980994776353,4.953977777777777,0.40829333333333295,103.75912703557245
27,20050982,intensification,17.0,20.36180738021153,20.36180738021153,1246.1426116689456,1.8046238888888888,-0.9186494117647058,1139.755875259799
28,20050982,mature,7.0,26.260608634330083,26.260608634330083,661.7673375851181,1.43051,-0.7157142857142856,591.3824588475618
29,20050983,decay,95.0,12.514382410650608,12.514382410650608,4279.918784442508,4.697980315789474,-0.46294736842105266,6548.91352674653
30,20050983,decay 2,28.0,17.320150398332245,17.320150398332245,1745.8711601518903,7.243603214285714,-1.4722885714285707,1678.5929067506531
31,20050983,incipient,3.0,11.748990246875758,11.748990246875758,126.88909466625822,4.086186666666666,-0.897359999999999,84.86242124942456
32,20050983,intensification,31.0,14.480372721167724,14.480372721167724,1616.0095956823181,4.636465806451612,1.5703819354838704,6768.47667758079
33,20050983,intensification 2,12.0,18.947388939643044,18.947388939643044,818.5272021925795,7.216561666666667,4.1868,732.7790262326193
34,20050983,mature,33.0,12.034298312158485,12.034298312158485,1429.674639484428,4.611552352941176,0.014785454545455155,6522.642730941763
35,20050983,mature 2,6.0,14.622119434473696,14.622119434473696,315.83777978463183,8.207758333333333,-0.206000000000003,257.64624568707865
36,20050984,decay,58.0,7.883657232859077,7.883657232859077,1646.1076302209754,3.2389039655172414,-0.24066206896551728,1166.7549411112172
37,20050984,decay 2,28.0,3.0324885289202577,3.0324885289202577,305.67484371516196,5.741667857142857,-1.3246800000000003,189.74380541190794
38,20050984,incipient,3.0,21.461523028268868,21.461523028268868,231.7844487053037,1.5464866666666666,-1.087439999999999,114.65817612392865
39,20050984,intensification,27.0,10.871233553972651,10.871233553972651,1056.6839014461416,2.161115925925926,1.034871111111111,563.8144584559238
40,20050984,intensification 2,12.0,4.141574933574357,4.141574933574357,178.9160371304122,4.7870783333333335,2.1358999999999995,118.2020489393388
41,20050984,mature,21.0,6.293955386635803,6.293955386635803,475.82302722966676,3.111557272727273,-0.549942857142857,1168.779954268983
42,20050984,mature 2,6.0,1.9608223663016482,1.9608223663016482,42.3537631121156,5.9373933333333335,4.4212000000000025,27.22888584111035
43,20050985,decay,67.0,6.7669445354328115,6.7669445354328115,1632.1870219463942,5.308437910447761,-0.7300226865671641,3252.0746128874757
44,20050985,decay 2,28.0,10.45478618652337,10.45478618652337,1053.8424476015557,4.068294285714286,-2.6690142857142862,737.3106220143416
45,20050985,incipient,3.0,11.952260557580905,11.952260557580905,129.08441402187378,4.93588,1.3379999999999939,58.10284721159758
46,20050985,intensification,27.0,6.5946531377297015,6.5946531377297015,641.0002849873271,6.764731851851852,3.025742222222222,549.0005085795032
47,20050985,intensification 2,12.0,5.618369883998347,5.618369883998347,242.71357898872856,6.894865,-1.7527600000000003,222.05487198531804
48,20050985,mature,19.0,5.600106210827009,5.600106210827009,383.0472648205674,5.501951,1.323107368421054,2464.4526093698746
49,20050985,mature 2,6.0,7.7495277400409135,7.7495277400409135,167.3897991848837,6.1045799999999995,-2.8616399999999977,145.41106122207935
50,20050987,decay,94.0,18.317252733003105,18.317252733003105,6198.558324848251,3.9574465263157896,-0.16512510638297898,8661.742010281803
51,20050987,decay 2,43.0,15.1997993886279,15.1997993886279,2352.928945359599,3.7801581395348833,-0.31110697674418636,7789.48719210917
52,20050987,incipient,3.0,6.716254447440682,6.716254447440682,72.53554803235936,1.29146,0.840720000000001,48.45523916228901
53,20050987,intensification,31.0,16.668144790785885,16.668144790785885,1860.1649586517046,2.718667741935484,1.4871638709677417,8893.518075166581
54,20050987,intensification 2,12.0,15.184834695159992,15.184834695159992,655.9848588309117,3.6338000000000004,0.9356799999999996,567.5456922216205
55,20050987,mature,25.0,15.167105904582069,15.167105904582069,1365.0395314123864,3.8761188,-0.7871807999999989,8498.197909436054
56,20050987,mature 2,6.0,20.14715725838109,20.14715725838109,435.1785967810315,4.13088,-0.6063999999999972,263.23296777884804
57,20050988,decay,32.0,5.64998748820753,5.64998748820753,650.8785586415073,1.5596069696969697,-0.499665,2645.59535034032
58,20050988,incipient,3.0,21.01387096547744,21.01387096547744,226.94980642715637,1.7760933333333335,5.72216,161.8646347042084
59,20050988,intensification,27.0,19.766397990573022,19.766397990573022,1921.2938846836978,2.0506718518518516,-0.41965333333333354,1646.9259889880072
60,20050988,mature,9.0,3.7442618621927988,3.7442618621927988,121.31408433504667,1.4638966666666666,0.7330133333333334,85.12993879156508
61,20050992,decay,32.0,14.559946800864132,14.559946800864132,1677.3058714595481,3.1759809375,0.6257174999999998,1627.2596794464034
62,20050992,intensification,4.0,8.196575584383115,8.196575584383115,118.03068841511686,2.010586,0.7168800000000002,91.4116406910123
63,20050992,intensification 2,4.0,16.128418093575146,16.128418093575146,232.24922054748208,3.2629075,-1.83228,186.21874731519918
64,20050992,mature,9.0,4.382110570492067,4.382110570492067,141.98038248394298,2.422117777777778,1.52656,90.3373214519709
65,20050995,decay,51.0,16.457266472106337,16.457266472106337,3021.5541242787235,3.8917734615384614,0.39407058823529395,4364.140088336074
66,20050995,decay 2,28.0,13.21486008939004,13.21486008939004,1332.057897010516,4.131638571428572,-0.007234285714285911,1232.319524449657
67,20050995,intensification 2,12.0,25.143572186317346,25.143572186317346,1086.2023184489094,4.8423050000000005,-2.490820000000001,1011.4651902513754
68,20050995,mature,8.0,8.8302731614504,8.8302731614504,254.3118670497715,3.55792875,-2.597039999999998,199.70845439500613
69,20050995,mature 2,6.0,36.630315772915885,36.630315772915885,791.2148206949831,3.9987783333333335,-0.33991999999999933,656.6868948745195
70,20050996,decay,11.0,10.597997223109376,10.597997223109376,419.68069003513125,1.6910641666666668,2.0984290909090912,137.7548496772477
71,20050996,decay 2,27.0,11.236222942066414,11.236222942066414,1092.1608699688556,2.848907037037037,-0.6197777777777775,1017.4237770151498
72,20050996,intensification 2,12.0,15.837465682399253,15.837465682399253,684.1785174796478,2.5511691666666665,0.8715999999999999,659.3533761860174
73,20050996,mature 2,6.0,14.491147786938976,14.491147786938976,313.00879219788186,2.80576,1.5704799999999999,255.39292093372666
74,20050998,decay,44.0,18.02404594019111,18.02404594019111,2855.0088769262716,2.137154,-1.2293236363636366,3893.80436511274
75,20050998,decay 2,28.0,11.075263885039428,11.075263885039428,1116.3865996119744,3.6577025,1.095788571428572,670.9964260585405
76,20050998,intensification 2,12.0,12.948974344318508,12.948974344318508,559.3956916745595,2.171038333333333,2.9150600000000004,279.8840373144476
77,20050998,mature,8.0,12.648098984245502,12.648098984245502,364.26525074627045,3.9327637500000003,-1.5267600000000008,318.9569997112459
78,20050998,mature 2,6.0,20.22069310478344,20.22069310478344,436.76697106332233,2.880785,0.5130799999999986,388.08885542973474
79,20050999,decay 2,18.0,9.379733712359545,9.379733712359545,607.8067445608986,3.7720616666666666,-0.9195999999999996,556.8898522821073
80,20050999,intensification 2,2.0,12.944818518832722,12.944818518832722,93.2026933355956,2.760676666666667,2.5471200000000014,93.49642132962228
81,20050999,mature 2,6.0,6.72222774870279,6.72222774870279,145.20011937198026,3.50583,3.974879999999999,114.00987078871896
82,20051001,decay,99.0,11.127964984474529,11.127964984474529,3966.006720466722,6.109676161616162,0.6080460606060606,5872.776473115691
83,20051001,decay 2,39.0,14.982041983731232,14.982041983731232,2103.478694515865,4.74870675,-0.04087384615384583,5124.601615676513
84,20051001,incipient,1.0,11.472105483221524,11.472105483221524,41.29957973959749,4.39096,-0.4855200000000153,0.0
85,20051001,intensification,14.0,15.02976634369874,15.02976634369874,757.5002237224164,5.093362142857143,-0.0902228571428567,3333.3491037138497
86,20051001,intensification 2,10.0,12.978953276356268,12.978953276356268,467.24231794882564,6.339957,0.16495200000000093,431.04347722372705
87,20051001,mature,30.0,12.207188581542612,12.207188581542612,1318.376366806602,5.1009329999999995,0.49620800000000004,5945.438956432411
88,20051001,mature 2,1.0,14.327200523596645,14.327200523596645,51.57792188494791,6.168,-3.0612000000000066,0.0
89,20051002,decay,39.0,13.004676210778813,13.004676210778813,1825.8565399933455,1.765535641025641,-0.15470153846153853,1420.0871917471757
90,20051002,decay 2,7.0,6.366273233098878,6.366273233098878,160.4300854740917,1.2478025,0.7171200000000001,55.40613770072731
91,20051002,mature,8.0,15.275197271016172,15.275197271016172,439.9256814052658,1.2799512499999999,-0.23754000000000008,83.12095927573382
92,20051003,decay,99.0,12.416671244192036,12.416671244192036,4425.301631430042,4.798604747474747,0.19115393939393954,3709.1284716749624
93,20051003,decay 2,26.0,6.284919112477872,6.284919112477872,588.2684289279288,6.945779230769231,0.3329353846153849,203.4933543875
94,20051003,incipient,1.0,7.662912472298267,7.662912472298267,27.58648490027376,4.98666,-2.930400000000013,0.0
95,20051003,intensification,14.0,11.241239994761216,11.241239994761216,566.5584957359653,4.889272857142857,-1.0175657142857146,620.8028624014752
96,20051003,intensification 2,10.0,5.803750539643288,5.803750539643288,208.93501942715838,1.9721620000000002,-2.7796559999999997,184.16175091138646
97,20051003,mature,28.0,8.576220622112778,8.576220622112778,864.483038708968,5.127124482758621,0.767151428571428,3588.9557237343924
98,20051003,mature 2,1.0,9.330627782520686,9.330627782520686,33.59026001707447,1.36141,-3.636719999999999,0.0
99,20051005,decay,46.0,15.806159991391175,15.806159991391175,2617.5000945743786,1.8160402127659576,0.6092295652173912,1583.9277242685134
100,20051005,decay 2,26.0,13.309470614239311,13.309470614239311,1245.7664494927997,2.31872,-2.1965446153846155,753.1841219215066
101,20051005,intensification,4.0,13.577281631104956,13.577281631104956,195.51285548791137,3.49397,4.784040000000001,154.65874128446592
102,20051005,mature,8.0,11.337681212672134,11.337681212672134,326.52521892495747,3.5981075000000002,-0.6528,286.7062990742751
103,20051007,decay,2.0,22.09592087774483,22.09592087774483,159.0906303197628,1.3462666666666667,0.631800000000001,159.47536992395763
104,20051007,decay 2,26.0,22.2982497591034,22.2982497591034,2087.1161774520783,3.5524423076923077,2.147344615384615,1892.2924847799527
105,20051007,intensification,4.0,11.597427419161043,11.597427419161043,167.00295483591904,1.6422925,2.55954,111.44345185576402
106,20051007,mature,18.0,17.9232472677539,17.9232472677539,1161.426422950453,3.497543888888889,0.5841200000000001,2815.5836255036443
107,20051008,decay,68.0,17.17733588218057,17.17733588218057,4205.011823957803,6.260560441176471,-1.191536470588235,8550.523477308041
108,20051008,decay 2,65.0,16.721423817117298,16.721423817117298,3912.813173205448,5.834928923076923,2.3044873846153844,7172.456042246948
109,20051008,incipient,8.0,18.971344881276945,18.971344881276945,546.374732580776,3.75266625,-3.5167800000000002,8419.49364231907
110,20051008,intensification,15.0,16.513039528559133,16.513039528559133,891.7041345421932,4.807821875,-0.7687839999999998,9379.639857352144
111,20051008,intensification 2,10.0,25.687038171189368,25.687038171189368,924.7333741628174,5.356144,-1.0479600000000004,833.8658329267043
112,20051008,mature,42.0,14.854545910631211,14.854545910631211,2246.007341687439,6.034735476190476,0.3809999999999998,7758.001445788249
113,20051008,mature 2,3.0,24.71544835437648,24.71544835437648,266.926842227266,5.29046,0.6804000000000059,177.69842180038032
114,20051009,decay,35.0,7.097154952961498,7.097154952961498,894.2415240731488,4.259656285714286,0.6940594285714284,334.6093707895382
115,20051009,decay 2,26.0,25.619807751637154,25.619807751637154,2398.0140055532374,2.317045,-0.3861507692307693,2100.112155122893
116,20051009,incipient,1.0,8.103841297335856,8.103841297335856,29.173828670409087,3.74387,-1.677840000000003,0.0
117,20051009,intensification,10.0,5.160444537934232,5.160444537934232,185.77600336563236,3.691669,-0.6341279999999998,136.7167400653558
118,20051009,mature,19.0,24.23787201483809,24.23787201483809,1657.8704458149252,2.289777,1.2660126315789475,3579.5134038212905
119,20051011,decay,33.0,15.57899656939521,15.57899656939521,1850.784792444151,4.128115,-1.1076872727272729,1824.714636481833
120,20051011,incipient,1.0,13.601573484423202,13.601573484423202,48.96566454392353,3.35977,0.2534400000000083,0.0
121,20051011,intensification,3.0,15.41310424850107,15.41310424850107,166.46152588381153,3.4426066666666664,0.9738399999999992,116.27875376000678
122,20051012,decay,33.0,7.368161240289799,7.368161240289799,875.3375553464282,1.667950294117647,0.08272000000000014,814.6975867521296
123,20051012,incipient,1.0,10.698569123687667,10.698569123687667,38.5148488452756,1.67015,1.0067999999999984,0.0
124,20051012,intensification,1.0,10.005472561919802,10.005472561919802,36.01970122291129,1.70794,0.9069599999999998,0.0
125,20051013,decay,27.0,9.238652294802288,9.238652294802288,897.9970030547822,2.18589,0.3277955555555556,797.7762149015713
126,20051013,incipient,1.0,6.216962141618285,6.216962141618285,22.381063709825828,1.45393,-5.820000000000004,0.0
127,20051013,intensification,1.0,6.055074548579102,6.055074548579102,21.79826837488477,1.25061,-4.879679999999999,0.0
128,20051014,decay,24.0,17.461112666659915,17.461112666659915,1508.6401343994164,2.1632408,1.4644899999999998,1167.0147601408112
129,20051014,incipient,1.0,6.640481442698639,6.640481442698639,23.9057331937151,2.87476,-1.4140799999999911,0.0
130,20051014,intensification,10.0,7.901303325698348,7.901303325698348,284.44691972514056,3.103398,0.3267359999999993,207.42474569579537
131,20051014,mature,3.0,13.972455755431957,13.972455755431957,150.90252215866514,2.9785066666666666,-0.8446399999999983,97.5282353623213
132,20051016,decay,19.0,5.469535485676371,5.469535485676371,374.1162272202637,1.6925664999999999,0.8192084210526311,610.9692214587628
133,20051016,decay 2,39.0,7.886257526513314,7.886257526513314,1107.2305567224694,2.9906902564102564,-0.12843076923076918,1121.9208516978008
134,20051016,incipient,1.0,2.8254350955827694,2.8254350955827694,10.17156634409797,1.35217,-0.3515999999999959,0.0
135,20051016,intensification,12.0,6.371571807933925,6.371571807933925,275.25190210274553,1.7316658333333332,0.422639999999999,1071.5913160776358
136,20051016,intensification 2,10.0,7.005037147328769,7.005037147328769,252.18133730383573,2.641696,1.519512,232.92801852126593
137,20051016,mature,21.0,12.055418125290023,12.055418125290023,911.3896102719257,1.9991461904761905,-1.387005714285714,2086.6085730209074
138,20051016,mature 2,3.0,5.577781905549326,5.577781905549326,60.24004457993273,2.92142,-0.6676800000000007,36.49408122810997
139,20051017,decay,13.0,17.27620624071747,17.27620624071747,808.5264520655776,1.9835214285714287,0.6864369230769236,1441.7700059587974
140,20051017,decay 2,17.0,13.370344909860693,13.370344909860693,818.2651084834744,1.6896670588235292,-0.2449270588235293,959.3461442591547
141,20051017,incipient,1.0,23.9997625844192,23.9997625844192,86.39914530390911,1.78636,3.662639999999998,0.0
142,20051017,intensification,12.0,13.888563552251794,13.888563552251794,599.9859454572775,2.0203183333333334,0.6129400000000005,2243.8597426697356
143,20051017,intensification 2,10.0,16.26407765960173,16.26407765960173,585.5067957456622,2.070512,-0.6581279999999998,535.2339455226203
144,20051017,mature,6.0,11.660588839779424,11.660588839779424,251.86871893923552,1.896975,0.19903999999999833,1958.934554124476
145,20051017,mature 2,3.0,16.356564735648654,16.356564735648654,176.65089914500544,1.7668866666666665,-0.400640000000001,124.46582114568685
146,20051018,decay,11.0,29.070909297889603,29.070909297889603,1151.2080081964284,4.55163,-0.2841599999999993,2737.3924649202827
147,20051018,decay 2,39.0,21.169520430272115,21.169520430272115,2972.200668410205,7.318636923076924,1.4390215384615384,3323.7194661293315
148,20051018,incipient,1.0,33.48669551865059,33.48669551865059,120.55210386714212,3.68164,-0.9602400000000024,0.0
149,20051018,intensification,12.0,31.961224701274983,31.961224701274983,1380.7249070950793,4.42842,1.9636200000000006,4764.432901336844
150,20051018,intensification 2,10.0,32.27931429731131,32.27931429731131,1162.0553147032072,4.445441,0.1222799999999985,1056.8612644894897
151,20051018,mature,22.0,21.319717859661313,21.319717859661313,1688.521654485176,6.216748636363636,-1.428850909090909,6684.262480473158
152,20051018,mature 2,3.0,28.727819816595773,28.727819816595773,310.2604540192343,4.563153333333333,-0.13288000000000008,211.42803654177072
153,20051020,decay,10.0,7.824257443887335,7.824257443887335,281.6732679799441,1.978885,-0.9116880000000004,266.36606374083465
154,20051020,decay 2,15.0,8.032199972220443,8.032199972220443,433.73879849990396,1.4993606666666668,-0.2616959999999999,471.3857533501623
155,20051020,intensification,10.0,9.34727265535339,9.34727265535339,336.50181559272204,1.9540645454545456,0.33801600000000015,1364.2786270808172
156,20051020,intensification 2,10.0,10.071078137755022,10.071078137755022,362.5588129591808,1.631225,-0.556392,310.54836767887053
157,20051020,mature,6.0,9.724539107858293,9.724539107858293,210.05004472973917,1.8291533333333334,0.06519999999999994,1117.0541638560867
158,20051020,mature 2,3.0,8.863299253271466,8.863299253271466,95.72363193533184,1.5867833333333332,0.3849599999999995,60.04596973737326
159,20051021,decay,20.0,15.629995441011328,15.629995441011328,1125.3596717528155,4.385603000000001,0.027707999999999754,5601.463245509084
160,20051021,decay 2,39.0,20.59991379736993,20.59991379736993,2892.227897150738,3.019267948717949,1.37432,2989.1759669238804
161,20051021,intensification,6.0,21.569968843061673,21.569968843061673,465.9113270101322,1.6992228571428571,0.5579599999999996,2566.7544257628765
162,20051021,intensification 2,10.0,18.05814971914492,18.05814971914492,650.0933898892172,2.53627,1.4888160000000004,595.8959442552784
163,20051021,mature,23.0,14.638463911424251,14.638463911424251,1212.064811865928,4.788082608695652,2.4397460869565215,5288.776809222987
164,20051021,mature 2,3.0,19.156102049090887,19.156102049090887,206.8859021301816,2.69873,-0.9620800000000003,145.6193982088651
165,20051022,decay,10.0,14.33963212525994,14.33963212525994,516.2267565093578,3.7284619999999995,1.2177840000000004,413.4910823836803
166,20051022,decay 2,8.0,5.683710890437471,5.683710890437471,163.69087364459915,3.47174625,-2.0747999999999993,138.59772750028685
167,20051022,intensification,2.0,7.502873296457308,7.502873296457308,54.020687734492626,3.1982766666666667,-2.085360000000003,983.7156601587599
168,20051022,intensification 2,10.0,2.651348986569361,2.651348986569361,95.44856351649699,4.018274,-0.08157600000000043,44.90321060266809
169,20051022,mature,4.0,14.981345287626109,14.981345287626109,215.73137214181597,3.3066825,-0.6856799999999996,971.0532552708517
170,20051022,mature 2,3.0,5.295753544135606,5.295753544135606,57.194138276664546,3.89183,-0.13944000000000048,40.21910246478017
171,20051023,decay,5.0,14.10201175380281,14.10201175380281,253.83621156845058,3.5793850000000003,2.4963360000000008,76.12720340359124
172,20051023,decay 2,39.0,8.53708207091605,8.53708207091605,1198.6063227566135,2.1681902564102566,-0.3965600000000001,452.08143282512737
173,20051023,intensification,2.0,13.202038352470852,13.202038352470852,95.05467613779012,2.6260450000000004,1.2348000000000001,42.75720130736016
174,20051023,intensification 2,10.0,18.202335294176823,18.202335294176823,655.2840705903656,2.4357599999999997,-4.978800000000001,297.12797243800736
175,20051023,mature,3.0,14.961411293853123,14.961411293853123,161.58324197361372,2.4592133333333335,-2.11168,135.87175483440134
176,20051023,mature 2,3.0,8.264949215818854,8.264949215818854,89.26145153084363,1.7704966666666666,1.9629600000000007,40.820513927974886
177,20051024,decay,78.0,10.349919332264989,10.349919332264989,2906.257348500009,7.395887564102564,-1.3147384615384612,5899.658642209865
178,20051024,decay 2,39.0,12.846843562412797,12.846843562412797,1803.6968361627569,7.145245128205128,3.0924676923076926,1551.4944705238736
179,20051024,incipient,31.0,15.397086379142221,15.397086379142221,1718.314839912272,7.08474935483871,-0.6663329032258067,4987.688761971822
180,20051024,intensification,76.0,12.613562288775977,12.613562288775977,3451.0706422091075,7.60106105263158,0.6686368421052634,6376.639710216247
181,20051024,intensification 2,8.0,12.919656435486345,12.919656435486345,372.08610534200676,2.051957777777778,4.66932,367.6389119522756
182,20051024,mature,29.0,8.101844962653404,8.101844962653404,845.8326141010155,7.379081034482758,-0.07532689655172588,6491.551356868358
183,20051024,mature 2,3.0,13.563779244608432,13.563779244608432,146.48881584177104,3.05363,4.27064,95.23794797562421
184,20051024,residual,7.0,24.533157388998227,24.533157388998227,618.2355662027553,5.386645714285714,-0.26640000000000036,4764.173117153312
185,20051025,decay,40.0,21.29973761367348,21.29973761367348,3067.162216368981,8.470223749999999,-2.0186219999999997,5043.242840328156
186,20051025,decay 2,37.0,17.927217165770912,17.927217165770912,2387.9053264806853,5.472418421052631,3.841731891891892,2367.033669867976
187,20051025,incipient,7.0,21.616130013038575,21.616130013038575,544.7264763285722,8.015735714285714,-5.171074285714286,462.24598818335136
188,20051025,intensification,20.0,22.494043503704106,22.494043503704106,1619.5711322666955,6.1273005,-0.9459239999999992,7186.5942600225735
189,20051025,mature,26.0,20.368942395509954,20.368942395509954,1906.5330082197315,8.145725769230769,2.2418769230769224,7636.9470617400775
190,20051025,residual,6.0,21.75294419754373,21.75294419754373,469.86359466694455,4.605474999999999,-0.5798800000000028,368.3751445387276
191,20051026,decay 2,30.0,6.24933016914723,6.24933016914723,674.9276582679008,2.070148064516129,0.7284000000000002,564.7050103302689
192,20051026,mature,3.0,8.506264034705938,8.506264034705938,91.86765157482412,2.399036666666667,0.30712000000000117,47.467515096051955
193,20051027,decay 2,18.0,10.885017439008752,10.885017439008752,705.3491300477671,2.044923157894737,-0.1962933333333332,702.918344017765
194,20051027,mature,5.0,9.73649917404494,9.73649917404494,175.2569851328089,1.9937920000000002,-0.13972800000000093,153.49025004118334
195,20051028,decay,78.0,5.17685599453776,5.17685599453776,1453.6611632662032,2.0825711538461538,0.1417046153846153,1264.4271780203128
196,20051028,decay 2,15.0,4.2156422301819605,4.2156422301819605,227.64468042982588,1.831954375,0.13345599999999996,202.74628347529804
197,20051028,incipient,31.0,4.492767153459253,4.492767153459253,501.3928143260526,2.742052258064516,-0.40630451612903207,906.6173741579516
198,20051028,intensification,74.0,4.095044058929194,4.095044058929194,1090.9197372987373,2.399695,0.034183783783783776,727.307845183145
199,20051028,mature,26.0,4.45910882867949,4.45910882867949,417.37258636440026,2.006768461538462,0.046209230769231,1313.5363619961286
200,20051028,residual,11.0,6.066475284334413,6.066475284334413,240.2324212596428,2.5959054545454547,-0.3514036363636363,342.24513869225297
201,20051029,decay,24.0,9.08614744874856,9.08614744874856,785.0431395718756,3.4242641666666667,-1.57517,531.2082760128021
202,20051029,decay 2,10.0,12.519738510516422,12.519738510516422,450.71058637859124,4.152414545454546,-2.004048,372.6128601222997
203,20051029,mature,17.0,7.0306887952899215,7.0306887952899215,430.2781542717432,3.9651076470588236,0.5449552941176466,293.3669910019622
204,20051031,decay,35.0,18.78003109134412,18.78003109134412,2366.2839175093595,3.464223142857143,-0.020818285714285636,3675.569778625775
205,20051031,incipient,7.0,14.570745122367528,14.570745122367528,367.1827770836617,4.642994285714286,1.1949599999999978,327.85646745486935
206,20051031,intensification,18.0,13.431790917191115,13.431790917191115,870.3800514339842,4.62521,-1.0333199999999991,816.5619336671883
207,20051031,mature,16.0,19.877029499464744,19.877029499464744,1144.9168991691693,3.1299735294117648,-0.017879999999999896,4031.6839436483824
208,20051033,decay,27.0,6.2141386264418195,6.2141386264418195,604.0142744901449,2.0748578571428573,-0.5293155555555555,711.891560358298
209,20051033,incipient,26.0,10.447933075854367,10.447933075854367,977.9265358999689,1.790738076923077,-0.315646153846154,749.8307431654064
210,20051033,intensification,18.0,8.035820281353015,8.035820281353015,520.7211542316753,1.8606822222222223,-0.44985333333333316,309.27534549576274
211,20051033,mature,6.0,5.14777669937423,5.14777669937423,111.19197670648337,1.9773716666666665,1.5551599999999999,80.98776640166942
212,20051033,residual,6.0,3.990926230410126,3.990926230410126,86.20400657685872,1.8182133333333335,0.7149200000000002,69.42314599762616
213,20051034,decay,11.0,7.153675472764792,7.153675472764792,283.2855487214858,1.4424400000000002,-0.2898109090909091,279.25658011077684
214,20051034,incipient,7.0,7.0239960522520954,7.0239960522520954,177.00470051675282,1.389535714285714,-0.12030857142857092,162.61302646051288
215,20051034,intensification,9.0,7.241899235329711,7.241899235329711,234.63753522468264,1.2235022222222223,-0.6906133333333333,205.57810310968864
216,20051035,decay,16.0,22.82401055643066,22.82401055643066,1314.663008050406,3.266536875,-2.1736950000000004,1235.1009708314723
217,20051035,incipient,19.0,18.814308922271067,18.814308922271067,1286.8987302833407,3.4968375000000003,2.0803957894736844,4803.958093385531
218,20051035,intensification,18.0,25.71644667514751,25.71644667514751,1666.4257445495587,2.98209,2.1490799999999997,1557.3679130921444
219,20051035,mature,6.0,22.131675309823652,22.131675309823652,478.0441866921909,4.073615,0.563880000000001,388.6480246877358
