,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20190589,decay,7.0,19.104637632750336,481.4368683453085,6.337671428571428,-2.438365714285712,416.13286001459966
1,20190589,incipient,2.0,21.065198857040983,151.6694317706951,6.0919799999999995,7.20155999999999,204.67170702174894
2,20190589,intensification,12.0,16.93906274284602,731.767510490948,6.929333333333333,1.6890800000000006,818.7625529095352
3,20190589,mature,3.0,15.306458904203021,165.30975616539263,6.807939999999999,-2.196480000000001,106.8780954743708
4,20190591,decay,19.0,9.443617164829272,645.9434140743222,5.674506315789474,0.9362778947368412,503.7020530827493
5,20190591,intensification,16.0,14.489930379050872,834.6199898333302,5.155975294117646,2.18673,1371.441259693044
6,20190591,mature,3.0,15.611064930006298,168.59950124406802,5.032943333333333,3.264320000000005,101.65316837644792
7,20190592,decay,23.0,9.577029027836025,792.9780035048228,3.6849252173913043,0.2147269565217385,1714.6386193973096
8,20190592,intensification,30.0,11.742230232185785,1268.1608650760647,4.21498,0.7955360000000002,1967.389193407575
9,20190592,mature,12.0,10.51960567242927,454.44696504894443,3.9847591666666666,-0.34359999999999946,1981.932288737189
10,20190594,decay,23.0,5.846709035931136,484.107508175098,2.1502295652173915,0.5820626086956521,733.3791361770722
11,20190594,intensification,24.0,6.745238964458522,582.7886465292163,2.838589166666667,-0.62582,791.325621730262
12,20190594,mature,5.0,18.925957846767883,340.6672412418219,1.914835,-2.2577279999999993,530.345236646648
13,20190595,decay,29.0,4.326126133488103,451.6475683361579,6.687342,-2.095332413793104,941.62987504492
14,20190595,decay 2,15.0,5.86479219357005,316.69877845278273,3.9045073333333336,-2.518639999999999,104.69280017296578
15,20190595,intensification,28.0,10.59248863314816,1067.7228542213343,8.162408571428571,0.8071457142857137,1114.3644447477625
16,20190595,mature,9.0,6.108359714584607,197.91085475254127,7.865544444444445,-2.193013333333331,373.70312397958907
17,20190598,decay,14.0,13.579531539588832,684.4083895952771,6.302002142857143,-0.41190857142857185,871.8951768289703
18,20190598,intensification,19.0,7.9459172283269,543.50073841756,6.124598000000001,-0.07916210526315651,276.2554202711792
19,20190598,mature,9.0,9.780665392394148,316.89355871357037,6.338001111111111,1.6574133333333332,432.67695907217393
20,20190599,decay,28.0,7.274928003181399,733.312742720685,8.318009285714286,0.603745714285715,648.6113087086981
21,20190599,decay 2,27.0,5.975867436512717,580.8543148290361,6.851848148148148,-3.2333244444444453,533.1419772016405
22,20190599,incipient,9.0,4.339381736298635,140.5959682560758,3.7300444444444443,-4.02616,89.72321243141093
23,20190599,intensification,9.0,15.144288343328576,490.6749423238459,5.239836666666666,1.0181866666666675,1434.5473626601242
24,20190599,mature,8.0,13.561022045664759,390.557434915145,6.629173333333333,4.427159999999997,720.6479844294604
25,20190602,decay,24.0,7.574732898076679,654.456922393825,1.7938937499999998,-0.47221,394.0834863673511
