,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20140771,decay,10.0,13.874857251861076,499.49486106699874,1.9947590000000002,-1.2471839999999994,452.84106231232715,SON,SAt
1,20140771,intensification,8.0,7.778274239028436,224.01429808401895,2.018228888888889,1.6766999999999999,152.2400463112642,SON,SAt
2,20140771,mature,3.0,6.458637500936244,69.75328501011143,2.331243333333333,0.7719199999999979,27.999414487993192,SON,SAt
3,20140771,residual,18.0,13.410314624248132,868.9883876512789,2.2895866666666667,1.0393333333333332,553.914496067746,SON,SAt
4,20140772,decay,11.0,13.539557191115147,536.1664647681598,1.7201099999999998,0.9459054545454542,1348.914647075084,SON,SAt
5,20140772,intensification,4.0,10.650600903976974,153.3686530172684,1.2685179999999998,0.8358600000000003,152.66909339350528,SON,SAt
6,20140772,mature,3.0,17.68729855388074,191.02282438191196,1.4431866666666666,1.0297599999999996,142.14951206422825,SON,SAt
7,20140772,residual,18.0,14.353540329880165,930.1094133762348,2.0952566666666668,0.08106666666666694,822.1038928754833,SON,SAt
8,20140773,decay,2.0,18.44399199310831,132.79674235037982,2.6090966666666664,-0.6117600000000003,1296.309066118083,SON,SAt
9,20140773,decay 2,3.0,25.868614157613322,279.38103290222386,2.5733433333333333,-0.6067999999999998,184.1749964472081,SON,SAt
10,20140773,intensification,8.0,26.732423317415332,769.8937915415615,2.22530625,-1.7267699999999995,688.1908606260399,SON,SAt
11,20140773,residual,18.0,18.850339367168175,1221.5019909924977,2.5514216666666667,0.06930666666666653,1128.3555634196136,SON,SAt
12,20140774,decay,1.0,9.621888321198805,34.63879795631569,4.95472,4.64495999999999,0.0,SON,LA-PLATA
13,20140774,decay 2,3.0,13.555009720066044,146.39410497671327,5.040833333333333,1.284399999999998,98.13055678091784,SON,LA-PLATA
14,20140774,incipient,25.0,17.066690935891646,1536.002184230248,3.7671264000000004,-0.2536704000000001,1254.0410303513174,SON,LA-PLATA
15,20140774,intensification,54.0,13.608040735829483,2645.4031190452515,4.298586666666667,-0.5873688888888887,3335.9634140458684,SON,LA-PLATA
16,20140774,residual,16.0,15.718653115887035,905.3944194750932,4.500885882352941,1.9712550000000004,867.5188586931105,SON,LA-PLATA
17,20140775,decay 2,0.0,,0.0,1.69515,,0.0,SON,SAt
18,20140775,intensification,26.0,23.056449022320848,2158.083628489231,3.5022076923076924,3.592218461538461,2092.9592678500762,SON,SAt
19,20140776,incipient,25.0,22.182258506464237,1996.4032655817812,4.5654152,0.08370239999999968,1913.239521638078,SON,SAt
20,20140776,intensification,81.0,15.31060970714338,4464.573790603009,4.492489268292683,1.519997037037037,4413.528456840119,SON,SAt
21,20140776,mature,4.0,20.605961735455992,296.7258489905663,6.4831975,-0.6552600000000002,202.57800795867158,SON,SAt
22,20140778,incipient,11.0,11.632434032573157,460.6443876898969,2.742618181818182,-2.332690909090909,419.04009953605237,SON,LA-PLATA
23,20140778,intensification,28.0,11.233418827592645,1132.3286178213389,3.0542410344827586,1.5186171428571427,1074.22439850702,SON,LA-PLATA
24,20140779,incipient,14.0,19.060023122899953,960.6251653941575,3.0204528571428573,-0.7858285714285717,815.5844952533915,SON,SAt
25,20140779,intensification,26.0,19.69164949903828,1843.138393109983,3.071815925925926,0.9138276923076923,1477.4280200718242,SON,SAt
26,20140780,incipient,11.0,14.139200670890375,559.9123465672589,1.8958545454545452,-2.3057018181818183,392.49950463481196,SON,SAt
27,20140780,intensification,21.0,11.784205938072056,890.8859689182474,2.885340909090909,0.4893028571428571,648.250398158699,SON,SAt
28,20140782,decay,47.0,17.04317013890103,2883.704387502054,4.875129787234043,-0.3903319148936171,4790.768754732512,SON,SAt
29,20140782,incipient,24.0,21.212606397583656,1832.7691927512278,2.2337528,1.9000000000000001,1749.4482507224477,SON,SAt
30,20140782,intensification,42.0,30.25976254710778,4575.276097122695,5.165899761904762,1.8043771428571431,4297.711717206739,SON,SAt
31,20140782,mature,9.0,33.458688918525326,1084.0615209602206,6.171524444444445,0.6328266666666664,971.0389483801779,SON,SAt
32,20140782,residual,42.0,19.493219600055273,2947.374803528357,6.773554047619047,-1.1796057142857141,2760.4446458221782,SON,SAt
33,20140784,decay,10.0,2.474736854143944,89.09052674918199,3.887517,-0.57168,73.06456635583106,SON,SAt
34,20140784,incipient,14.0,17.140719840505273,863.8922799614659,3.1658713333333335,1.3597199999999998,857.8624621554565,SON,SAt
35,20140784,intensification,42.0,7.065626571598312,1068.3227376256648,3.8353561904761904,0.3705542857142858,925.8899715406075,SON,SAt
36,20140784,mature,9.0,2.2226762631073274,72.0147109246774,4.004348888888888,-0.37642666666666713,22.877328005510307,SON,SAt
37,20140784,residual,19.0,5.56661332433485,380.75635138450366,2.542186842105263,-3.1817178947368423,363.2097377378746,SON,SAt
38,20140785,decay,57.0,6.513150186735523,1336.498418318129,3.5718659649122806,-1.1431115789473685,1891.7135157392233,SON,SAt
39,20140785,incipient,13.0,17.869880217950907,836.3103942001025,1.4553892857142858,2.2096061538461536,819.9960143777904,SON,SAt
40,20140785,intensification,47.0,13.61722946715931,2304.0352258433554,4.386195531914894,1.5510434042553192,3796.40806921156,SON,SAt
41,20140785,mature,9.0,11.525658853220971,373.43134684435944,5.639836666666667,-0.33626666666666694,309.41310892676705,SON,SAt
42,20140785,residual,42.0,14.558929385753315,2201.3101231259016,4.463302619047619,-0.4348285714285713,1334.2596526418758,SON,SAt
43,20140786,decay,10.0,2.333244527590317,83.9968029932514,4.107899,0.6747839999999996,54.5142312620791,SON,SAt
44,20140786,incipient,12.0,4.35350946007168,188.07160867509657,1.6481807692307693,-0.30246,49.72349288275034,SON,SAt
45,20140786,intensification,42.0,2.922165397548215,441.8314081092901,2.9335788095238096,1.2927371428571428,114.4740571762976,SON,SAt
46,20140786,mature,9.0,3.2872148528800484,106.50576123331356,3.8770144444444443,0.371706666666667,80.93771413818567,SON,SAt
47,20140786,residual,42.0,9.388795849758347,1419.585932483462,4.475769761904762,0.5334799999999998,1263.3168778200152,SON,SAt
48,20140787,decay,57.0,19.285992101287018,3957.4855791840964,5.840202807017544,-0.870172631578948,5254.945096496946,SON,LA-PLATA
49,20140787,incipient,2.0,19.650297167499875,141.4821396059991,4.026443333333333,11.156039999999997,82.08692738128043,SON,LA-PLATA
50,20140787,intensification,42.0,9.905293370644433,1497.6803576414384,8.121058333333334,2.65992,1121.6508521715853,SON,LA-PLATA
51,20140787,mature,9.0,7.309526601146672,236.8286618771522,9.273800000000001,0.5696533333333349,152.84882101695925,SON,LA-PLATA
52,20140787,residual,42.0,12.058544548911218,1823.251935795376,8.070999761904762,-1.6988685714285712,1767.7809006595155,SON,LA-PLATA
53,20140790,decay,41.0,7.353123229412566,1085.320988661295,2.305378536585366,-0.9903336585365853,642.2814211541139,SON,SAt
54,20140790,intensification,15.0,14.66762850308586,792.0519391666364,1.791058125,0.24124799999999955,749.2422132727412,SON,SAt
55,20140790,mature,9.0,15.263656850911765,494.5424819695412,2.5895288888888888,1.6640000000000004,288.42440498235334,SON,SAt
56,20140790,residual,42.0,5.452626051029869,824.4370589157162,3.380733571428572,0.05117142857142858,637.5822009670551,SON,SAt
57,20140793,residual,28.0,12.228434567073181,1232.6262043609765,1.3525572413793103,-0.0915857142857142,1178.6883407107873,SON,SAt
58,20140794,decay,87.0,17.933766798701107,5616.855761353187,6.516314022988506,0.12350896551724173,5104.920856341665,SON,SAt
59,20140794,incipient,16.0,11.178801765257349,643.8989816788234,5.18597,-4.226534999999998,1595.6554420765747,SON,SAt
60,20140794,intensification,17.0,18.80773168300893,1151.0331790001464,9.33054294117647,1.88961882352941,1364.0911940742856,SON,SAt
61,20140794,mature,7.0,10.582481930639378,266.67854465211235,9.89411,0.532594285714282,632.5530400373656,SON,SAt
62,20140794,residual,15.0,14.351028396911314,774.9555334332109,2.507004375,3.044432,728.4687117545558,SON,SAt
63,20140795,decay,84.0,20.89344374414642,6318.177388229878,6.104789523809524,-0.4219542857142858,6205.5921200640605,SON,SAt
64,20140795,incipient,4.0,22.807728404951455,328.43128903130093,7.9922775,2.4552600000000044,242.10148801298837,SON,SAt
65,20140795,intensification,17.0,22.496969829999554,1376.8145535959727,8.49232,0.9815011764705863,1589.0335745173343,SON,SAt
66,20140795,mature,7.0,18.46794869641488,465.392307149655,8.472677142857142,0.33857142857143124,2131.261346989004,SON,SAt
67,20140795,residual,8.0,22.588614995348422,650.5521118660346,3.7732477777777778,2.39928,651.0987239774518,SON,SAt
68,20140796,decay,29.0,5.985541205232904,624.8905018263151,1.9639651724137932,-0.2759089655172414,600.2841207154307,SON,SAt
69,20140796,residual,4.0,4.150807983574704,59.771634963475734,1.46023,1.7779199999999995,59.89080622529283,SON,SAt
70,20140797,decay,40.0,22.1234262760782,3185.773383755261,2.6659195,-1.158234,2730.604614555031,SON,SE-BR
71,20140797,residual,0.0,,0.0,3.27977,,0.0,SON,SE-BR
72,20140798,decay,82.0,17.543946766531338,5178.973085480051,6.860167831325301,-0.45401268292682934,5885.314884883409,SON,LA-PLATA
73,20140798,incipient,4.0,27.904731067202267,401.82812736771257,6.974785,-1.168379999999999,323.95482395120837,SON,LA-PLATA
74,20140798,intensification,17.0,30.19536801006591,1847.9565222160338,7.377944117647059,3.727355294117647,2115.943897255214,SON,LA-PLATA
75,20140798,mature,6.0,25.10018128633898,542.163915784922,9.47589,4.968679999999999,459.09323141162463,SON,LA-PLATA
76,20140800,decay,108.0,4.201208976100101,1633.430049907719,2.5684494495412844,-0.08136666666666666,279.80661138654307,SON,SAt
77,20140800,decay 2,11.0,1.7852677286954124,70.69660205633832,2.730879090909091,0.8189236363636364,44.242663559646125,SON,SAt
78,20140800,incipient,43.0,6.266714441689454,970.0873955735276,3.124751162790698,0.2218381395348837,1153.423010631439,SON,SAt
79,20140800,intensification,95.0,6.535464539214978,2235.128872411522,3.076568,0.29977010526315795,1756.2695212277704,SON,SAt
80,20140800,intensification 2,26.0,6.170403377405188,577.5497561251256,1.7544380769230767,0.7037999999999999,242.695498252644,SON,SAt
81,20140800,mature,26.0,5.641782922592525,528.0708815546603,2.9514215384615383,-0.10423384615384583,1206.2645387534603,SON,SAt
82,20140800,mature 2,5.0,0.7755625381768592,13.960125687183465,2.3415179999999998,1.800672,3.9249944862175905,SON,SAt
83,20140801,decay,56.0,14.24107634865513,2871.000991888874,3.6732124561403507,-1.3059342857142855,4566.166300394409,SON,SAt
84,20140801,incipient,5.0,19.313545158159645,347.64381284687363,4.240914,1.416864000000001,3482.24239856218,SON,SAt
85,20140801,intensification,17.0,22.416995314569622,1371.920113251661,5.518584117647059,4.790611764705882,1597.5024868747328,SON,SAt
86,20140801,mature,7.0,18.288562814173616,460.87178291717515,6.483567142857142,-0.6769371428571438,1987.4849929524396,SON,SAt
87,20140802,decay,57.0,5.7675894409210215,1183.5093532769936,2.8888494827586206,0.5592168421052631,2442.8577504338505,SON,SAt
88,20140802,incipient,22.0,13.15127751011169,1041.581178800846,2.6707927272727274,0.47441454545454514,1942.2007331023506,SON,SAt
89,20140802,intensification,44.0,7.762271619386342,1229.5438245107966,2.7677311363636363,0.25887272727272753,2736.357133338299,SON,SAt
90,20140802,intensification 2,17.0,8.777147819273566,537.1614465395422,4.019633529411765,1.5645600000000004,283.73781293627326,SON,SAt
91,20140802,mature,15.0,5.4624585150058484,294.97275981031584,2.576046,0.01008,2418.2920900900544,SON,SAt
92,20140803,decay,27.0,14.647245683070551,1423.7122803944576,5.1636240740740735,-1.8817599999999999,1305.157809842845,SON,SAt
93,20140803,incipient,3.0,24.499216346248136,264.5915365394799,5.1918775,3.6201599999999985,262.2177516771226,SON,SAt
94,20140803,intensification,12.0,12.491825312641415,539.6468535061092,5.762740833333333,1.6641200000000005,478.58167640757756,SON,SAt
95,20140803,mature,6.0,9.559372117180397,206.48243773109658,6.2701649999999995,-0.4490000000000016,176.46429995452277,SON,SAt
96,20140804,decay,31.0,37.88965025696776,4228.484968677602,1.5955629032258063,0.04604129032258058,4062.045227015745,SON,SAt
97,20140804,incipient,1.0,51.22964341240184,184.42671628464663,1.9214099999999998,2.514239999999999,184.88846048709965,SON,SAt
98,20140804,intensification,12.0,32.42556740908675,1400.7845120725478,2.0378083333333334,0.06511999999999984,1139.5007582256094,SON,SAt
99,20140804,mature,6.0,39.7045414866769,857.6180961122211,1.838455,-0.7455199999999991,729.8209875499681,SON,SAt
100,20140805,decay,39.0,5.249457435818068,737.0238239888567,2.0858461538461537,-0.8537169230769229,519.895092827825,SON,SAt
