,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
47,20120481,mature 2,7.0,14.844225047558314,374.0744711984695,5.123095714285715,0.9131314285714283,294.48640336525017
48,20120482,decay 2,9.0,9.863920212675502,319.59101489068627,1.5056555555555555,-2.2900266666666673,285.21659581065404
49,20120482,intensification 2,25.0,19.94392944896277,1794.953650406649,2.5432407692307697,-0.03527039999999998,1775.7235806043007
50,20120482,mature 2,7.0,11.357793017766488,286.2163840477155,2.1886442857142856,-1.4691771428571418,226.45245194491483
51,20120483,decay,15.0,9.75991404862611,527.0353586258099,6.423620666666666,-2.1582239999999997,499.25478368987916
52,20120483,decay 2,41.0,7.933994502453216,1171.0575885620947,7.92304,-2.004175609756098,3243.684620506435
53,20120483,intensification,14.0,7.939413945939329,400.14646287534214,7.582707857142857,-1.809274285714286,338.83599701164064
54,20120483,intensification 2,51.0,15.995898363299503,2936.8469395017887,6.579889230769231,3.0858352941176475,3228.199612761005
55,20120483,mature,4.0,7.012324186965051,100.97746829229673,6.96431,-0.5980199999999982,68.62224276537856
56,20120483,mature 2,14.0,5.309935075442685,267.62072780231136,8.63206357142857,0.5465142857142848,2782.58949602126
57,20120485,decay 2,12.0,29.635008162683096,1280.2323526279097,1.6951991666666668,-1.1027,1191.8106752641163
58,20120485,intensification 2,8.0,21.44899657976956,617.7311014973634,1.904787777777778,0.05004000000000006,614.2301703644073
59,20120485,mature 2,7.0,20.67666364386532,521.0519238254061,1.9283442857142856,-0.040971428571429,431.71281954870295
60,20120486,decay 2,27.0,13.196169553377743,1282.6676805883167,2.811843703703704,-0.26596444444444484,1159.5721043614587
61,20120486,intensification,10.0,19.300747406949498,694.8269066501819,3.327635,0.4192800000000002,596.8646993525515
62,20120486,intensification 2,3.0,11.183582079787096,120.78268646170065,2.7114975,5.521519999999999,116.845658982276
63,20120486,mature 2,7.0,13.575608778095363,342.10534120800315,3.1828800000000004,1.27361142857143,297.21802164804967
64,20120487,decay,20.0,19.958248175325824,1436.9938686234593,6.3259375,-0.9136200000000013,4972.646091988327
65,20120487,decay 2,52.0,16.460303334537578,3081.368784225435,6.330889433962264,-1.027370769230769,7426.304630701674
66,20120487,intensification,21.0,22.13153744358641,1673.1442307351326,4.96895619047619,-1.3801257142857142,7675.159373487479
67,20120487,intensification 2,35.0,20.5520531875267,2589.558701628364,8.358053714285715,2.268370285714286,3826.247679766086
68,20120487,mature,4.0,20.793077464198213,299.42031548445425,5.6635625,2.2851000000000035,235.33510185167833
69,20120487,mature 2,7.0,16.556815263952238,417.2317446515964,9.17265142857143,-1.6634742857142908,364.22213995700565
70,20120488,decay,15.0,4.141130005667062,223.62102030602136,1.6506513333333332,0.27547200000000027,172.84233714860247
71,20120488,decay 2,21.0,6.8141341274867715,515.1485400379999,1.4279959090909091,-0.12411428571428575,500.3195881208188
72,20120488,intensification,14.0,6.048354163667008,304.83704984881723,1.6243642857142857,0.5418514285714288,210.0089382232016
73,20120488,intensification 2,3.0,4.48800801699863,48.47048658358519,1.746146666666667,-0.4987200000000005,30.178717160140057
74,20120488,mature,4.0,3.496015243200347,50.34261950208499,1.6464225,-0.21306000000000083,34.538970324972816
75,20120490,decay 2,19.0,18.693453187162962,1278.6321980019466,3.2951034999999997,-0.8278863157894735,1203.0635837826512
76,20120490,intensification,9.0,14.497760821169436,469.7274506058897,2.4881233333333332,-2.55616,353.4793479399882
77,20120493,decay,9.0,18.356291785523045,594.7438538509467,1.997878888888889,-0.41093333333333365,508.1035158644726
78,20120493,decay 2,7.0,7.821209762566859,197.09448601668487,1.38086,1.2919542857142854,136.63538716772237
79,20120493,intensification,14.0,5.939091130464895,299.3301929754307,1.840127142857143,0.44770285714285724,100.30983942333339
80,20120493,mature,4.0,13.99259596886623,201.4933819516737,1.9637125000000002,1.6743600000000005,157.3083374011821
81,20120494,decay,12.0,5.254694415917498,227.00279876763594,3.472853333333333,-1.6210199999999997,104.48284472121472
82,20120494,decay 2,6.0,6.2498772393538635,134.99734837004343,1.9650571428571428,3.0831199999999996,121.39473424307431
83,20120494,intensification,14.0,4.868107476254646,245.35261680323418,3.230645,2.4886971428571427,230.7121002860037
84,20120494,mature,4.0,7.6419335478579695,110.04384308915476,3.891115,0.23483999999999844,77.6903113762512
85,20120495,decay,16.0,17.76064828642429,1023.013341298039,3.9189311764705885,0.29557500000000003,2850.250502260709
86,20120495,decay 2,28.0,14.484877494273752,1460.0756514227942,2.8643589285714284,-1.5197657142857142,1789.4830562680922
87,20120495,intensification,19.0,5.015965965551682,343.092072043735,1.9103157894736842,-1.4179831578947366,16.361665020739384
88,20120495,intensification 2,35.0,22.17109390022753,2793.5578314286686,4.587766857142857,-0.6668982857142857,2683.0200739605675
89,20120495,mature 2,7.0,17.567944825354065,442.7122095989224,4.817744285714285,2.331565714285714,367.61056501386037
90,20120497,decay,13.0,6.156097978858667,288.10538541058565,2.38856,-0.4891384615384612,326.8706867088293
91,20120497,decay 2,28.0,6.278210543917754,632.8436228269096,3.276683928571429,-0.6320228571428573,764.6496316961889
92,20120497,incipient,10.0,3.7125660414244903,133.65237749128164,1.486332,-0.6303599999999996,102.82627990213595
93,20120497,intensification,24.0,2.9898028838852344,258.31896916768426,2.25195125,-0.6172499999999999,305.1385404078602
94,20120497,intensification 2,20.0,18.86850007221233,1358.5320051992876,2.906288095238095,2.2206719999999995,1607.5380046652804
95,20120497,mature,14.0,4.080982741073468,205.68153015010282,1.9950414285714284,-0.9425828571428573,141.13339640411525
96,20120497,mature 2,7.0,10.078004690358926,253.96571819704488,3.859652857142857,-0.4914514285714279,204.9206583754932
97,20120499,decay,5.0,3.001758517937439,54.0316533228739,1.463382,0.7637759999999997,40.39521527613696
98,20120499,decay 2,28.0,5.1605060953725825,520.1790144135563,1.4256967857142857,0.06656571428571434,340.7850402063143
99,20120499,intensification,14.0,9.475724775151319,477.5765286676265,1.3003835714285714,-0.483617142857143,430.276295357834
100,20120499,intensification 2,4.0,3.8463417758383027,55.387321572071556,1.498825,0.10931999999999938,42.9043744738415
101,20120499,mature 2,1.0,0.7846358564501048,2.824689083220377,1.115335,1.147920000000001,2.816083118396159
102,20120500,decay,5.0,7.041553468480471,126.74796243264848,1.712566,-0.5861280000000008,107.78278597688126
103,20120500,decay 2,28.0,6.729040567079197,678.2872891615831,1.7636182142857142,-0.4761771428571428,817.9431352567698
104,20120500,intensification 2,4.0,5.896734426824532,84.91297574627325,1.72211,0.6960000000000006,67.65721830594072
105,20120500,mature 2,1.0,9.89099325567393,35.60757572042615,1.7864749999999998,1.9663200000000012,35.560189083991915
106,20120502,decay,5.0,20.21692075548362,363.90457359870516,2.172604,-1.1245919999999985,288.0543178531039
107,20120502,decay 2,14.0,20.89647132630196,1053.1821548456187,1.6389546666666668,-1.2449142857142852,1567.0147358524123
108,20120502,intensification,19.0,24.85019282258131,1699.7531890645619,1.5053647368421053,0.0008084210526315694,1605.940132375409
109,20120502,intensification 2,4.0,19.09236707283655,274.9300858488463,2.147875,0.7154399999999974,208.6338685000286
110,20120502,mature,2.0,21.81684633217722,157.081293591676,1.32091,-2.2231199999999998,82.65751159447726
111,20120503,decay 2,14.0,6.138228089318824,309.3666957016688,5.041079285714285,0.02981142857142825,176.39201526765433
112,20120503,intensification,19.0,15.47732669850294,1058.649146177601,4.350227894736842,-0.4562021052631578,998.6570566329966
113,20120503,intensification 2,0.0,,0.0,4.71298,,0.0
114,20120503,mature,13.0,10.545762732484317,493.541695880266,4.089209230769231,-1.1705538461538458,231.5257380566542
115,20120504,decay,8.0,5.120635334841394,147.47429764343212,2.2318462500000003,-0.1838999999999991,97.56601285328698
116,20120504,incipient,10.0,5.012347010742404,180.44449238672652,2.291791,-0.1468080000000004,78.62624511295331
117,20120504,intensification,43.0,5.667316728402084,877.3006295566427,2.2414645454545457,-0.27269023255813957,605.0878102482341
118,20120504,mature,14.0,3.7316819491314837,188.07677023622676,2.3847635714285715,-0.23977714285714313,114.88199959657746
119,20120505,decay,8.0,9.6885571795201,279.03044677017886,3.739795,-2.34153,240.2333222389346
120,20120505,incipient,10.0,5.078871237618577,182.8393645542688,3.10325,-1.077504,121.23586393564543
121,20120505,intensification,41.0,16.55035633111324,2442.832594472314,3.6170838095238094,0.3011590243902438,2695.3536970255245
122,20120505,mature,26.0,15.384962228344856,1440.0324645730784,3.4324653846153845,-1.1964923076923075,3711.2304557731354
123,20120508,decay,21.0,19.457043154776656,1470.9524625011152,3.730936666666667,0.4761257142857148,4975.093622466118
124,20120508,incipient,10.0,21.01855500943673,756.6679803397224,4.913861,1.3366079999999996,667.5942674694005
125,20120508,intensification,33.0,15.438313954896353,1834.0716978416867,5.877924545454546,-0.1090254545454547,1750.1573271751577
126,20120508,mature,29.0,18.975132524228005,1981.0038355294037,3.7159389999999997,0.1904937931034485,5163.086473069496
127,20120509,decay,8.0,20.464878365722107,589.3884969327966,7.22419,2.609609999999999,527.5530460868869
128,20120509,incipient,10.0,13.718454834344035,493.86437403638524,7.941019,1.1931359999999998,428.51205890102614
129,20120509,intensification,31.0,8.891400506839876,992.28029656333,7.143991290322581,-3.1269445161290323,533.3498786295409
130,20120509,mature,7.0,24.79425647348296,624.8152631317706,6.3256250000000005,1.5536571428571426,622.5107261180517
131,20120511,decay,4.0,11.250012296985616,162.00017707659285,2.494576,-2.97522,133.0012216596062
132,20120511,incipient,10.0,15.903448968680172,572.5241628724862,2.0955269999999997,0.257376,503.6236577398745
133,20120511,intensification,21.0,25.371789567425886,1918.107291297397,3.192352380952381,2.4479771428571433,1860.7975312368476
134,20120512,decay,86.0,8.257991380368152,2556.6741313619796,5.151147558139535,-1.690213953488372,3103.6938905601273
135,20120512,incipient,11.0,27.49766743622437,1088.907630474485,7.2707308333333325,0.7143054545454542,5451.843512546724
136,20120512,intensification,44.0,18.054185632168636,2859.783004135512,6.780126818181818,-0.2564345454545455,5027.2722972580505
137,20120512,mature,26.0,16.590091441505443,1552.8325589249093,6.901414615384615,0.3233538461538456,3340.5347924342673
138,20120513,incipient,9.0,11.242544024799951,364.25842640351846,3.362443,1.8579733333333337,359.5225137508562
139,20120513,intensification,33.0,17.10505209329297,2032.080188683205,3.0187342424242423,-0.7588654545454545,1899.6558894422105
140,20120513,mature,9.0,13.318503495205444,431.5195132446564,2.1271133333333334,-2.4541866666666667,368.5032267811814
141,20120515,decay,4.0,18.30470029761861,263.587684285708,1.80549,-4.381319999999999,164.91411141050583
142,20120515,intensification,31.0,6.352798267982279,708.9722867068224,4.401435,0.9030735483870967,158.80209074534017
143,20120515,mature,21.0,5.967704371903298,451.15845051588934,3.9045533333333333,-2.7378400000000003,311.71604480104145
144,20120516,intensification,18.0,7.343752290500932,475.8751484244604,2.1690021052631576,2.22728,403.96757823830666
145,20120516,mature,11.0,13.783662532359587,545.8330362814397,3.0099,-0.55344,482.3900986486511
146,20120517,decay,39.0,22.608571785627916,3174.24347870216,8.023771282051282,-0.7484061538461535,3097.7416837625974
147,20120517,intensification,11.0,20.613276599227223,816.2857533293981,5.916808333333333,4.059970909090908,817.034438434613
148,20120517,mature,21.0,10.953905400820128,828.1152483020016,6.974333333333334,2.0054514285714284,750.7927964902657
149,20120518,decay,27.0,5.856685330857807,569.2698141593788,1.7804433333333334,-0.4646311111111111,447.37564367136935
150,20120518,mature,20.0,6.588189115094164,474.3496162867799,1.930627142857143,0.06920400000000008,359.4686644472269
151,20120520,decay,70.0,12.719173828078507,3205.2318046757837,5.731527857142857,1.4162091428571428,2868.894555819132
152,20120520,incipient,2.0,14.938537384798337,107.55746917054805,5.877715,-5.145240000000001,55.28971746272291
153,20120520,intensification,7.0,17.304632330569707,436.07673473035663,5.634631428571429,-0.43481142857142985,318.5820021986686
154,20120520,mature,2.0,9.528132620668263,68.6025548688115,1.7763233333333333,7.4358,68.30331450835702
155,20120522,decay,39.0,20.957052128518242,2942.370118843961,2.905447692307692,-0.3405046153846154,2422.9951832034744
156,20120522,mature,0.0,,0.0,2.42958,,0.0
157,20120524,decay,74.0,11.916531066164092,3174.563876026114,4.595061066666666,0.8706097297297296,2642.7174114529416
158,20120524,incipient,2.0,4.083424400002115,29.40065568001522,7.574655,-0.6322800000000015,14.254036134735339
159,20120524,intensification,11.0,5.298123969960381,209.80570921043108,6.708191818181818,-3.6965672727272723,192.99498441199898
160,20120524,mature,5.0,11.104994627195026,199.88990328951047,5.489804,-2.9538719999999983,167.76306605791564
161,20120527,decay,45.0,19.720153437795343,3194.664856922846,5.483953913043478,0.12243200000000011,3647.8641874529394
162,20120527,incipient,2.0,11.608407514253276,83.58053410262357,4.985275,-0.3578399999999995,39.977382949282415
163,20120527,intensification,11.0,15.92759313348347,630.7326880859455,5.399365454545454,1.3974545454545462,567.8422883096772
164,20120527,mature,5.0,16.16911432796917,291.04405790344504,5.77655,2.8784159999999988,230.4420056199665
165,20120528,decay,14.0,12.747509984330822,642.4745032102735,1.7950706666666667,-0.2729314285714283,556.8819508742505
166,20120528,incipient,2.0,13.502954316638437,97.22127107979674,1.650955,0.5529599999999988,50.755818718719986
167,20120528,intensification,11.0,16.106100156829612,637.8015662104526,1.581391818181818,-0.41463272727272726,571.8980349304372
168,20120529,decay,34.0,19.672651869819056,2407.9325888658523,2.2118282857142857,0.20749411764705894,3048.341206979836
169,20120529,incipient,2.0,16.92059397366044,121.82827661035518,2.486045,0.0490800000000018,54.657889130052865
170,20120529,intensification,18.0,13.002029169069445,842.5314901557,2.4805244444444443,0.2608666666666668,2548.802891895487
171,20120529,mature,5.0,21.383377318102497,384.90079172584495,2.565676,-0.8310720000000004,277.5247587255284
172,20120530,decay,25.0,14.608237076498014,1314.7413368848213,3.4379931999999997,-2.0328384,1068.8837479637373
173,20120530,incipient,1.0,28.88070846139177,103.97055046101036,3.870465,4.534320000000001,104.23840730766983
174,20120530,intensification,11.0,13.976815840110511,553.4819072683763,4.476672727272727,1.152850909090909,473.6328815462394
175,20120530,mature,5.0,12.905404337729612,232.29727807913304,4.627302,1.2031200000000013,184.75142413195448
176,20120531,decay,25.0,8.826997384931158,794.4297646438041,3.0409728,-0.11270399999999998,313.96287895217245
177,20120531,incipient,0.0,,0.0,2.31285,,0.0
178,20120531,intensification,33.0,7.897535170288448,938.2271782302676,2.4352954545454546,-0.5714327272727272,324.49436526339105
179,20120531,mature,8.0,17.27949127718972,497.64934878306394,2.58980875,0.8924099999999997,636.3713260481785
180,20120532,decay,25.0,9.041223090181226,813.7100781163105,5.6700067999999995,-1.4129567999999997,784.6671841464785
181,20120532,intensification,24.0,9.925775425766146,857.586996786195,3.9631671999999996,-1.3511800000000003,1403.2969644003406
182,20120532,mature,5.0,7.338370251863601,132.0906645335448,5.8662279999999996,2.086079999999998,82.26201157213627
183,20120533,decay,40.0,15.868566775500849,2285.0736156721223,5.35748775,1.4159280000000003,2677.0444637625915
184,20120533,intensification,25.0,13.483343481663653,1213.5009133497288,5.440908846153846,-0.5354304000000008,2983.3205754234796
185,20120533,intensification 2,12.0,9.699720500138842,419.027925605998,4.799768333333334,-2.6904000000000003,61.17817884823901
186,20120533,mature,11.0,17.74066749729963,702.5304328930653,4.504934545454545,1.6142400000000008,2878.1046691259376
187,20120534,decay,40.0,21.131748447817035,3042.971776485653,4.8268305,2.084328,5162.208812385815
188,20120534,decay 2,8.0,11.390392697820277,328.04330969722395,6.12417875,-2.4241800000000007,296.10402495805255
189,20120534,intensification,22.0,22.000771438809213,1742.4610979536897,5.329575,0.8724327272727276,1540.6090979772662
190,20120534,intensification 2,34.0,13.652791212921978,1671.10164446165,8.00245294117647,-0.5248023529411766,1539.6987675837463
191,20120534,mature,6.0,27.184057942724408,587.1756515628472,4.957354285714286,1.4573599999999978,3864.5571713170334
192,20120534,mature 2,9.0,6.83231388310546,221.3669698126169,6.645934444444444,-0.4292533333333329,199.45632737888323
193,20120535,decay,39.0,20.897629183283307,2934.0271373329765,5.98919225,1.0526399999999991,4221.138076405476
194,20120535,decay 2,10.0,13.801232697764206,496.8443771195114,5.715533,-1.3838160000000008,438.91952777010385
195,20120535,intensification,22.0,16.9394684996424,1341.6059051716782,7.469490909090909,2.8238836363636364,1262.9276124670735
196,20120535,intensification 2,34.0,10.388365248698587,1271.535906440707,7.597867941176471,-1.281021176470588,1108.9381628681615
197,20120535,mature,6.0,12.151390593801587,262.4700368261143,8.256758333333334,-0.43815999999999633,218.44784599740015
198,20120535,mature 2,9.0,11.340708875964587,367.4389675812526,5.910851111111111,-0.02117333333333228,323.3629341627782
199,20120536,decay,23.0,13.199155685635242,1092.890090770598,3.8506820833333335,1.8441599999999998,1064.7970861187268
200,20120538,decay,23.0,11.120688706772032,920.7930249207242,3.638922916666667,0.6554713043478254,1544.7175790506285
201,20120538,intensification,22.0,8.039814385897143,636.7532993630539,4.763426818181818,0.9639927272727271,601.5340913746021
202,20120538,mature,6.0,9.113787785812848,196.85781617355747,4.866135,-1.7442399999999978,120.15763526171236
203,20120539,decay,28.0,7.804678752780657,786.7116182802903,1.52975,0.31852285714285733,1081.8385282604381
204,20120539,intensification,22.0,6.040059307020822,478.3726971160491,1.4449845454545456,0.13514181818181817,359.01693665102715
205,20120539,intensification 2,3.0,7.163496533185767,77.36576255840627,1.72079,0.07591999999999993,55.59595591705122
206,20120539,mature,6.0,9.0586184190639,195.66615785178027,1.4103883333333334,-0.9771200000000002,142.94824076094073
207,20120540,decay,27.0,8.59655516700062,835.5851622324603,4.299001785714286,1.2981066666666667,2171.212874961804
208,20120540,decay 2,20.0,11.601633780508887,835.3176321966399,3.3583399999999997,-2.5077000000000003,747.9459460118617
209,20120540,intensification,22.0,17.216018663382247,1363.508678139874,4.175833636363636,2.1412363636363634,1231.5147858935404
210,20120540,intensification 2,34.0,4.986694848855686,610.371449499936,5.61226294117647,-0.49271999999999977,456.69326863563276
211,20120540,mature,6.0,10.800931632229181,233.30012325615033,5.169051666666667,1.3265999999999991,212.77683457064938
212,20120540,mature 2,9.0,4.483915318069555,145.2788563054536,4.848151111111111,-1.4887200000000007,101.09993460829403
213,20120541,decay,20.0,16.243809600604052,1169.5542912434917,3.5649766666666665,2.435664,2748.811260129461
214,20120541,intensification,22.0,19.863065695092867,1573.154803051355,2.059232272727273,1.0266109090909092,1480.3662833908782
215,20120541,intensification 2,34.0,12.454769180668078,1524.4637477137728,4.254511470588235,-1.381277647058823,1376.1757205163294
216,20120541,mature,6.0,21.28180101103167,459.6869018382841,2.8552433333333336,1.4586799999999993,332.0384812232601
217,20120541,mature 2,3.0,13.269565447928656,143.3113068376295,2.99966,-3.3076800000000013,93.31447353561909
218,20120543,decay,16.0,15.300513901405246,881.3096007209422,5.2546405882352945,-1.1154150000000005,2336.909850043918
219,20120543,decay 2,22.0,9.92468374807076,786.0349528472042,6.896970454545454,-2.4172690909090906,728.2053092590775
220,20120543,intensification,22.0,13.970747516170299,1106.4832032806876,5.158053636363636,1.573396363636364,1082.5696137972059
221,20120543,intensification 2,34.0,20.279594360891817,2482.222349773158,6.078608235294118,1.870044705882353,2305.3355162202597
222,20120543,mature,6.0,20.899771286979256,451.4350597987519,5.611916666666667,0.4993200000000009,386.6029162288882
223,20120543,mature 2,9.0,12.27700783488823,397.77505385037864,7.676847777777777,0.5566666666666649,335.29509094183624
224,20120545,decay,5.0,14.7385471959847,265.29384952772455,4.61496,1.2140640000000005,220.95034934498142
225,20120545,intensification,14.0,14.634296961751156,737.5685668722583,3.4274006666666663,1.0385142857142855,723.2153321461839
226,20120545,mature,6.0,11.836651373819143,255.67166967449344,3.9704716666666666,2.76168,209.89871306893858
227,20120548,intensification 2,23.0,16.391869879386267,1357.246826013183,1.8738425,-0.7952452173913045,1206.8218766847608
228,20120550,decay 2,22.0,5.493726495106576,435.10313841244084,1.8743981818181816,0.2079600000000001,286.31503643805996
229,20120550,intensification,6.0,7.3065455453078405,157.82138377864936,1.7113983333333334,-0.9062000000000001,85.42991777894241
230,20120550,intensification 2,10.0,9.795398177305213,352.6343343829877,1.598269090909091,0.048671999999999625,295.13119384062355
231,20120550,mature 2,9.0,7.428735050961104,240.6910156511398,1.5443011111111111,0.23421333333333352,193.28908347849276
232,20120552,decay 2,22.0,13.134727848327236,1040.270445587517,6.889903181818181,2.5851927272727266,856.6832870990426
233,20120552,incipient,2.0,10.14730385019763,73.06058772142293,2.2260799999999996,-4.053000000000003,44.405533316296825
234,20120552,intensification,26.0,6.738292527498988,630.7041805739052,5.560956153846154,-3.5679323076923075,889.864960340326
235,20120552,mature,11.0,7.177249068884297,284.21906312781823,3.162132727272727,-3.573119999999999,242.51398237731524
236,20120552,mature 2,4.0,27.898412041910632,401.7371334035131,4.763424,5.734500000000001,398.202051604993
237,20120553,decay 2,22.0,26.51083911268396,2099.65845772457,3.5745304545454544,1.7798945454545452,1927.3383850503985
238,20120553,intensification,10.0,20.60678466126423,741.8442478055123,2.477071,-4.004016,642.5479298761584
239,20120553,mature 2,1.0,41.1368378917463,148.0926164102867,1.853285,6.498000000000001,148.551208739207
240,20120555,decay 2,11.0,15.333616386700752,607.2112089133498,3.8046725,0.7632218181818176,605.1811178197726
241,20120555,incipient,1.0,18.97509066832306,68.31032640596301,3.02652,-5.522159999999992,0.0
242,20120555,intensification,24.0,16.51839893012549,1427.1896675628423,5.260947916666667,0.8234900000000005,1243.3605832255835
243,20120555,mature,11.0,20.458950691627958,810.1744473884672,4.089668181818182,-3.4753745454545464,736.8091945363565
244,20120557,decay,53.0,18.987472831788335,3622.809816305214,3.227123773584906,-1.1875879245283016,2144.8162390908155
245,20120557,decay 2,1.0,26.154383557951743,94.15578080862628,3.2671400000000004,10.380959999999998,94.4494493463441
246,20120557,incipient,2.0,11.87475956745098,85.49826888564706,6.654875,-1.3960800000000013,40.813581288816515
247,20120557,intensification,40.0,19.206369202174887,2765.717165113184,5.55663325,0.858642,3274.730576582551
248,20120557,mature,20.0,17.363267174602605,1250.1552365713876,5.875655,-0.3635280000000005,2276.0189272492016
249,20120558,incipient,2.0,9.52139773550962,68.55406369566927,2.068735,0.15384000000000064,26.160003123536512
250,20120558,intensification,29.0,5.312383175055665,554.6128034758115,1.97104,-0.20537379310344858,629.3855731429941
251,20120558,mature,14.0,5.98233142599499,301.50950387014746,1.9143178571428572,-0.056057142857142014,518.6066759960789
252,20120559,intensification,12.0,9.316323278389383,402.46516562642137,1.5766823076923078,1.2146400000000002,335.55619111773694
