,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20040694,decay,33.0,25.550449967952982,3035.3934561928145,3.0760823529411763,1.597010909090909,2743.7752000875207,JJA,SAt
1,20040694,incipient,8.0,32.77502095500406,943.9206035041169,4.2939825,0.5478900000000015,835.5202420087105,JJA,SAt
2,20040694,intensification,34.0,21.612907626680833,2645.4198935057343,5.326875588235294,0.33245647058823524,2399.756600557402,JJA,SAt
3,20040695,decay,30.0,8.098981117148252,874.6899606520112,2.4115100000000003,0.9584800000000001,448.3619606756292,JJA,SA-NAM
4,20040695,incipient,8.0,8.92890592084056,257.1524905202081,2.31662375,-2.5203600000000006,166.08893359732448,JJA,SA-NAM
5,20040695,intensification,22.0,7.745200914267895,613.4199124100173,1.7692054545454545,-1.112890909090909,322.5949766455941,JJA,SA-NAM
6,20040697,decay,15.0,24.74326603292473,1336.1363657779352,4.672249375,-0.5964480000000009,3757.879054993723,JJA,LA-PLATA
7,20040697,incipient,12.0,13.750334668166834,594.0144576648073,3.5028116666666667,1.5176600000000005,4015.958509800311,JJA,LA-PLATA
8,20040697,intensification,40.0,16.032890563303052,2308.7362411156396,4.10747075,1.042266,2018.9135497555076,JJA,LA-PLATA
9,20040697,mature,10.0,19.88588618477896,715.8919026520426,5.479448,0.8294160000000013,635.8127393297344,JJA,LA-PLATA
10,20040698,decay,0.0,,0.0,1.60152,,0.0,JJA,SE-SAO
11,20040698,incipient,8.0,18.843428389667686,542.6907376224293,1.99709,1.9634100000000003,458.9928879286689,JJA,SE-SAO
12,20040698,intensification,40.0,19.957215352063766,2873.8390106971824,2.86899425,0.46224,1914.5939475632663,JJA,SE-SAO
13,20040698,mature,2.0,17.549882342411582,126.35915286536337,2.903725,-1.7937600000000007,92.83578305196586,JJA,SE-SAO
14,20040700,intensification,24.0,21.749774505960826,1879.1805173150155,3.7359548,-0.5002299999999997,1750.913458319293,JJA,LA-PLATA
15,20040702,decay,13.0,20.465883913413926,957.8033671477717,2.5570923076923076,-2.287956923076923,889.4443987652988,JJA,SAt
16,20040702,incipient,3.0,28.503338452807796,307.8360552903242,1.6212900000000001,-5.383279999999999,207.53295263637017,JJA,SAt
17,20040702,intensification,19.0,13.153147761426304,899.6753068815592,3.138452,1.4022442105263162,464.0194457936373,JJA,SAt
18,20040702,mature,10.0,13.598942702708612,489.5619372975101,3.351558,-1.2883680000000002,457.9507009604465,JJA,SAt
19,20040703,decay,17.0,8.790031731586263,537.9499419730793,5.347329411764706,3.460489411764706,1289.5108007674075,JJA,LA-PLATA
20,20040703,decay 2,10.0,16.500306798391907,594.0110447421087,6.6328689999999995,-1.3069440000000014,543.1833931977621,JJA,LA-PLATA
21,20040703,incipient,13.0,12.515385176269643,585.7200262494192,5.821181538461539,-1.2455446153846153,2651.643945135253,JJA,LA-PLATA
22,20040703,intensification,34.0,19.674926006248402,2408.2109431648046,4.935325294117647,-2.1004941176470577,3468.021615821788,JJA,LA-PLATA
23,20040703,mature,10.0,15.867524457262775,571.23088046146,5.087149090909091,1.444055999999999,2841.895720381854,JJA,LA-PLATA
24,20040703,residual,2.0,17.530836807130466,126.22202501133935,6.0077,-2.7578400000000016,56.6158677424208,JJA,LA-PLATA
25,20040706,decay,13.0,10.860410821944214,508.2672264669892,4.5005685714285715,0.7059138461538468,3691.8709219338266,JJA,SAt
26,20040706,decay 2,16.0,15.14451685266653,872.3241707135921,4.808089375,-1.0577099999999995,3383.2729900387035,JJA,SAt
27,20040706,incipient,13.0,12.99706879848679,608.2628197691819,4.921517692307692,1.4300123076923066,2017.1986061210903,JJA,SAt
28,20040706,intensification,45.0,15.14185913906726,2452.981180528896,4.448586888888888,-0.8810346666666662,4279.144899938306,JJA,SAt
29,20040706,mature,10.0,17.517077977806657,630.6148072010396,4.871195999999999,1.2575279999999984,2750.5511631883533,JJA,SAt
30,20040706,mature 2,6.0,11.629920976556967,251.2062930936305,4.564626666666666,0.0033999999999991815,206.24063481953658,JJA,SAt
31,20040706,residual,2.0,16.462202343565686,118.52785687367293,5.28587,0.6998400000000018,59.18229447175661,JJA,SAt
32,20040707,decay,6.0,25.58444391407022,552.6239885439168,4.0868714285714285,-2.3043200000000024,1422.8769063021423,JJA,SAt
33,20040707,decay 2,10.0,29.102352614198992,1047.684694111164,4.130008,-0.69696,856.6372289311666,JJA,SAt
34,20040707,incipient,6.0,12.8419193319441,277.3854575699926,4.479033333333334,3.243639999999999,228.55431099716895,JJA,SAt
35,20040707,intensification,17.0,24.695613306414685,1511.3715343525787,4.464302352941177,0.4508188235294128,1947.6998833511213,JJA,SAt
36,20040707,mature,3.0,27.271742583871525,294.53481990581247,4.372990000000001,-0.3840000000000003,204.00004426948445,JJA,SAt
37,20040707,residual,1.0,28.102661344846872,101.16958084144872,4.05914,0.3674400000000091,0.0,JJA,SAt
38,20040708,decay,27.0,9.257457850399748,899.8249030588554,6.0054155555555555,-1.0338755555555552,4261.168021823761,JJA,SE-SAO
39,20040708,decay 2,16.0,13.028915716437512,750.4655452668007,8.744366875,-0.08022000000000062,3400.1501816182413,JJA,SE-SAO
40,20040708,incipient,12.0,22.64750407006983,978.3721758270167,7.026830769230769,1.4768000000000008,3313.888030925721,JJA,SE-SAO
41,20040708,intensification,51.0,15.86511829414638,2912.8357188052755,7.6250994117647055,-0.36959529411764686,4869.63997724328,JJA,SE-SAO
