,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19930510,decay,37.0,13.27854745302362,1768.7025207427462,4.544695135135135,-1.2163589189189192,4456.731120501802
1,19930510,decay 2,17.0,12.212631290517393,747.4130349796645,5.702839411764707,-0.7662776470588242,2880.675518121145
2,19930510,incipient,13.0,16.532913495645733,773.7403515962203,6.138656923076923,-0.9709476923076935,2078.908787240232
3,19930510,intensification,74.0,9.619384953465554,2562.6041516032237,6.702878533333333,0.7941113513513516,3378.036362205253
4,19930510,intensification 2,22.0,4.8519113740496165,384.2713808247296,5.6158945454545455,-0.7916618181818174,40.812206172285045
5,19930510,mature,15.0,7.0817617302603155,382.41513343405705,5.967066,-1.0085919999999988,3811.04643028009
6,19930510,mature 2,4.0,4.820933223136639,69.4214384131676,5.1137875,1.1407799999999995,51.442080859801344
7,19930511,decay,7.0,12.863059482701,324.1490989640652,2.853392857142857,1.0039199999999993,276.5695635441496
8,19930511,decay 2,11.0,24.075033357220317,953.3713209459246,7.838548181818182,5.207454545454548,874.848360782814
9,19930511,incipient,11.0,18.507253211908473,732.8872271915756,8.943578181818182,2.1061309090909064,664.2049772518099
10,19930511,intensification,53.0,19.432127419154252,3707.649911574631,6.8083205555555555,0.5399592452830186,4558.867625178638
11,19930511,mature,2.0,10.727774045852435,77.23997313013754,2.7166300000000003,2.2164000000000037,38.302131453575186
12,19930512,decay,6.0,8.163964139442346,176.34162541195465,1.3347714285714287,-0.32548000000000066,126.81257199517854
13,19930512,decay 2,11.0,5.061856958158503,200.4495355430767,1.4159890909090909,0.07863272727272742,123.37059500569043
14,19930512,incipient,8.0,5.746315047412481,165.49387336547946,1.38680375,-0.48045000000000004,153.14760068715623
15,19930512,intensification,14.0,7.901511565357064,398.23618289399604,1.376352142857143,0.30384000000000017,245.2301741985686
16,19930515,decay,8.0,3.4124614322234894,98.27888924803649,8.449271249999999,-0.14813999999999794,80.46648599545763
17,19930515,incipient,12.0,22.42815894902088,968.896466597702,5.239643846153846,4.875539999999999,2549.1097949525333
18,19930515,intensification,56.0,10.09598781540501,2035.3511435856499,8.009383035714285,1.4678357142857146,1812.1068341179023
19,19930515,intensification 2,22.0,6.797508792949959,538.3626964016368,6.5106636363636365,-4.201450909090909,508.283536139485
20,19930515,mature,9.0,3.6529801153694694,118.35655573797081,9.231742222222222,-0.9749066666666693,243.55185702641037
21,19930516,incipient,1.0,19.450235821035776,70.0208489557288,1.188105,3.8316000000000017,70.13248484699008
22,19930516,intensification,22.0,10.562723363582553,836.5676903957382,1.4763818181818182,-0.21884727272727267,628.1498693906104
23,19930518,intensification,18.0,25.530411571308385,1654.3706698207834,4.627592105263158,1.3148799999999998,1627.9747743726493
24,19930518,mature,5.0,24.53204112280084,441.57674021041515,4.462424,-0.889439999999999,357.29898030366985
25,19930519,decay,69.0,5.748884985744388,1428.023030458906,6.546370289855072,-0.16916869565217374,1171.3301648536747
26,19930519,decay 2,6.0,7.019485965800135,151.62089686128292,8.767453333333334,0.43160000000000315,120.29024212556075
27,19930519,incipient,11.0,6.243849990507915,247.2564596241134,4.925015454545455,-5.380734545454544,2247.155117724382
28,19930519,intensification,33.0,13.968439220004958,1659.450579336589,4.911652352941177,0.3195054545454542,1825.989851611862
