,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19880001,decay,54.0,13.524793239564897,2629.219805771416,3.0608396296296294,-1.813813333333333,2869.79850157823
1,19880001,incipient,4.0,6.251891192478026,90.02723317168358,2.1157075,-0.6502200000000018,73.59798970311611
2,19880001,intensification,28.0,11.086368520619642,1117.5059468784598,3.659610357142857,1.4019600000000008,1355.8103651370081
3,19880001,mature,14.0,15.568539823996677,784.6544071294325,4.15011,-0.4149257142857155,1624.516842796029
4,19880003,decay,34.0,20.58620250750631,2519.751186918772,5.375654117647059,1.9140352941176468,2437.6606561246012
5,19880003,incipient,4.0,20.51424828862309,295.4051753561725,6.3317925,-3.3259800000000013,212.46529222343725
6,19880003,intensification,2.0,13.687571960486729,98.55051811550445,6.0629100000000005,-0.4893599999999978,42.18351084111882
7,19880003,mature,4.0,18.686603673497224,269.08709289835997,3.699568,5.346480000000001,262.96377987463825
8,19880004,decay,49.0,9.067844970546608,1599.5678528044214,2.0703398,-0.38853551020408167,1697.3062799556963
9,19880004,incipient,4.0,3.9891024133566533,57.44307475233581,2.1177099999999998,0.19991999999999874,41.699918575505805
10,19880004,intensification,22.0,7.847322437747013,621.5079370695635,1.8871259090909092,-0.8682327272727272,913.5379231399079
11,19880004,mature,6.0,6.669065560612288,144.0518161092254,1.771626666666667,-0.8056399999999994,101.85742856122403
12,19880006,decay,13.0,17.423839518859406,815.4356894826201,2.3179985714285714,1.1417169230769229,628.0402112350241
13,19880006,incipient,4.0,16.68873923403583,240.31784497011589,2.7856475,2.401860000000001,191.5690014487499
14,19880006,intensification,6.0,20.937811223317052,452.2567224236483,3.241678333333333,1.3053600000000003,358.3812334359723
15,19880008,decay,21.0,17.397904363282077,1315.281569864125,8.030469523809524,-0.4562285714285719,1236.563932607945
16,19880008,incipient,3.0,18.85057867942024,203.58624973773863,6.387715,4.446799999999996,204.06126988971775
17,19880008,intensification,15.0,21.813175968042408,1177.9115022742901,7.616054,2.903999999999999,1098.1069732231651
18,19880008,mature,6.0,20.177050342171153,435.824287390897,8.329903333333332,-2.3475999999999964,382.5101621715428
19,19880009,decay,15.0,21.043912341354744,1136.371266433156,4.1171180000000005,0.8539359999999995,1004.6822271616903
20,19880009,intensification,12.0,19.36115552482131,836.4019186722805,2.6703223076923077,5.49156,797.4534609132504
21,19880009,mature,6.0,21.340651622456388,460.95807504505797,3.8023366666666667,-2.1755999999999993,356.66660272014303
22,19880011,decay,19.0,15.259307684484838,1043.7366456187629,3.643807368421052,-3.5282400000000003,935.8195350463354
