,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19960269,decay,13.0,13.614903839609266,637.1774996937136,6.7525076923076925,-2.8584000000000005,602.0205358900045,MAM,LA-PLATA
1,19960269,incipient,2.0,22.524706587800488,162.1778874321635,6.919065,6.054719999999996,81.34290288359722,MAM,LA-PLATA
2,19960269,intensification,30.0,19.145460910541477,2067.7097783384793,6.747956774193548,4.129888,2181.180511175375,MAM,LA-PLATA
3,19960269,mature,3.0,10.26232643341932,110.83312548092866,7.6500433333333335,-4.534559999999999,66.7044701330146,MAM,LA-PLATA
4,19960270,decay,13.0,9.170760772473965,429.1916041517815,1.7235861538461539,0.6194953846153843,328.88286644777907,MAM,SAt
5,19960270,incipient,2.0,6.007836831654265,43.25642518791071,1.58045,0.2626799999999996,21.06927472967552,MAM,SAt
6,19960270,intensification,29.0,5.987454613597129,625.0902616595403,1.5608883333333334,-0.12377379310344822,586.20120851331,MAM,SAt
7,19960270,mature,3.0,7.938847908926859,85.73955741641007,1.4883433333333336,-0.03064000000000003,60.38573713627091,MAM,SAt
8,19960271,decay,37.0,11.454831720119191,1525.7835851198763,5.875591891891892,-0.4975264864864868,1437.2295507522538,MAM,SAt
9,19960271,incipient,4.0,17.25524988866869,248.47559839682916,4.1765799999999995,4.267320000000002,2576.9256879593877,MAM,SAt
10,19960271,intensification,50.0,18.191894157267292,3274.540948308113,3.9717770588235295,1.5932111999999996,4219.201163904228,MAM,SAt
11,19960271,mature,3.0,10.21568857304324,110.32943658886697,5.5822433333333334,3.641920000000006,71.63989943965797,MAM,SAt
12,19960272,decay,1.0,27.335578143078525,98.40808131508268,4.96745,-4.024079999999984,0.0,MAM,SAt
13,19960272,incipient,2.0,20.569337021082738,148.0992265517957,3.697295,1.4453999999999994,77.06401197024762,MAM,SAt
14,19960272,intensification,25.0,16.520709024021432,1486.863812161929,4.233430769230769,1.8971808000000001,1304.075239313929,MAM,SAt
15,19960272,mature,3.0,14.282118503386224,154.24687983657122,5.21617,-1.5911200000000036,115.25839652092625,MAM,SAt
16,19960273,decay,37.0,27.935699023147958,3721.0351098833085,5.219704054054054,-1.13219027027027,3450.954478853402,MAM,LA-PLATA
17,19960273,incipient,1.0,3.3614307248432302,12.101150609435628,1.64326,8.116800000000001,12.117676043459957,MAM,LA-PLATA
18,19960273,intensification,17.0,20.7256929274213,1268.4124071581834,4.849572352941176,5.700197647058823,883.588894074908,MAM,LA-PLATA
19,19960273,mature,3.0,19.207574728122005,207.44180706371765,5.920283333333333,-0.35848000000000013,136.25809298440947,MAM,LA-PLATA
20,19960275,decay,27.0,6.13530347682078,596.3514979469797,4.100673571428572,0.9478311111111116,195.1972074774952,MAM,SAt
21,19960275,incipient,2.0,6.256611917729758,45.047605807654264,4.54346,0.4495199999999925,5.535428089599693,MAM,SAt
22,19960275,intensification,16.0,10.464988325043072,602.7833275224809,2.977965,-3.650325,470.1241158703383,MAM,SAt
23,19960276,decay,23.0,19.852348194105065,1643.7744304718994,3.0624229166666663,-2.042598260869565,1579.1127647865208,MAM,SAt
24,19960277,decay,11.0,8.466500088297192,335.27340349656873,4.886550833333334,-0.22418181818181893,156.775802509271,MAM,SAt
25,19960277,incipient,2.0,7.067228028403351,50.884041804504136,5.05955,2.8599600000000045,15.638018027307407,MAM,SAt
