,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20191018,decay,14.0,13.644519052568324,687.6837602494436,3.8885357142857147,-1.8900514285714283,612.7011412197376
1,20191018,incipient,0.0,,0.0,4.10203,,0.0
2,20191018,intensification,19.0,7.069037075650322,483.52213597448207,4.188207368421053,0.13432421052631618,350.55752883621335
3,20191018,mature,4.0,7.25634607078722,104.49138341933596,4.293075,1.193519999999996,94.00915101013227
4,20191019,decay,33.0,8.599359936088968,1021.6039604073692,1.6854360606060605,-0.2012727272727273,1015.7559548016371
5,20191019,incipient,1.0,6.218416034809903,22.38629772531565,2.10565,-1.80096,0.0
6,20191019,intensification,30.0,6.888967445806413,744.0084841470926,2.2339767741935486,0.11332000000000025,516.7103615380023
7,20191019,mature,12.0,9.930992803887472,429.0188891279388,2.052138333333333,-1.8549800000000003,728.4180574870124
8,20191020,decay,50.0,10.818732710548495,1947.3718878987293,6.735120980392157,-1.2708624000000002,3171.3474781271607
9,20191020,decay 2,17.0,5.875585189047304,359.585813569695,3.695945882352941,-1.7873364705882355,249.2304607340203
10,20191020,incipient,1.0,15.899579594080658,57.23848653869037,4.75264,6.843840000000007,0.0
11,20191020,intensification,18.0,14.800015907042592,959.04103077636,7.7747077777777776,6.261213333333332,887.8724888392582
12,20191020,intensification 2,4.0,4.104015007518784,59.0978161082705,5.3223475,-2.879579999999997,36.763078743950395
13,20191020,mature,8.0,11.24628061274629,323.89288164709313,9.72449875,0.13869000000000398,286.31447296481423
14,20191020,mature 2,9.0,9.395756755291902,304.4225188714576,4.669224444444445,-2.378,279.371821146237
15,20191021,decay,47.0,15.098429429192809,2554.6542594194234,4.39477125,-0.3739659574468082,2973.4892002961624
16,20191021,decay 2,34.0,6.63866440299114,812.5725229261155,3.172946764705882,-2.0763811764705884,771.7828854414089
17,20191021,incipient,8.0,4.114499627070543,118.49758925963164,1.74550375,-0.45441000000000076,3937.703795083905
18,20191021,intensification,19.0,9.275472038263045,634.4422874171923,5.622572105263157,3.4095410526315795,3905.1670473357176
19,20191021,intensification 2,4.0,9.284012066896938,133.6897737633159,4.555172499999999,0.029759999999997733,105.31711398756407
20,20191021,mature,8.0,6.000075339435678,172.80216977574753,6.54781125,-2.309520000000001,159.10506102047322
21,20191021,mature 2,9.0,7.913747743550011,256.40542689102034,4.685703333333333,0.48440000000000083,220.5305720468379
22,20191022,decay,8.0,13.992334685863584,402.97923895287124,5.4869522222222225,-0.9198300000000001,1827.1016111122483
23,20191022,incipient,1.0,26.01869574617123,93.66730468621644,4.15042,1.2859200000000044,0.0
24,20191022,intensification,18.0,22.835219724632854,1479.722238156209,5.60597,3.399519999999999,1305.0078069122455
25,20191022,mature,8.0,9.82699111869888,283.01734421852774,6.49738875,-0.7637699999999983,237.29394548200884
26,20191025,decay,45.0,7.890143765712696,1278.2032900454567,4.998344888888889,-1.6358773333333336,878.1282638182058
27,20191025,intensification,1.0,19.005643980415417,68.42031832949552,3.725135,-2.083439999999996,68.66674551600772
28,20191025,intensification 2,4.0,4.302515595175615,61.95622457052886,1.51846,-3.4835399999999996,44.13969131566144
29,20191025,mature,8.0,14.669901769486106,422.4931709611999,4.60475875,3.814020000000001,328.26525861993827
30,20191025,mature 2,1.0,19.791289070499545,71.24864065379836,1.21681,-2.121600000000001,0.0
31,20191028,decay,17.0,14.30467890700561,875.4463491087432,3.245933888888889,2.7795811764705887,711.4377232721055
32,20191028,decay 2,34.0,18.028767812959632,2206.721180306259,4.17547,1.266035294117647,2041.344939786203
33,20191028,incipient,28.0,8.90992107695601,898.1200445571658,5.2878364285714285,-0.7295228571428566,893.7809250225084
34,20191028,intensification,72.0,8.022787696074198,2079.5065708224324,2.585680694444444,-1.16266,948.8411470702325
35,20191028,intensification 2,4.0,12.120287221023432,174.53213598273743,4.051565,-1.9405800000000033,129.17383041187838
36,20191028,mature,1.0,3.919910460049504,14.111677656178216,1.06188,-1.664159999999999,0.0
37,20191028,mature 2,9.0,11.352816881398601,367.83126695731465,3.8131722222222226,-0.46749333333333354,292.77706878803116
38,20191029,decay,9.0,16.906890612864824,547.7832558568202,3.2803649999999998,-0.31493333333333356,512.3086808776101
39,20191029,decay 2,16.0,10.845789683067741,624.7174857447019,3.630624375,0.18912000000000068,544.7149179687627
40,20191029,intensification 2,4.0,14.576812526946973,209.9061003880364,3.31439,1.0711799999999991,143.19573914784175
41,20191029,mature 2,9.0,16.500883189967915,534.6286153549604,3.4304866666666665,0.47397333333333336,482.4308697844883
42,20191030,decay 2,34.0,10.195291580587408,1247.903689463899,4.167065588235294,1.410296470588235,1028.2442951452385
43,20191030,incipient,1.0,7.368949324547144,26.528217568369715,4.66158,-1.0884,0.0
44,20191030,intensification 2,1.0,21.69440399547893,78.09985438372415,1.9356749999999998,5.7736799999999935,78.2807904668693
45,20191030,mature 2,9.0,14.545549176369885,471.2757933143842,2.4126166666666666,1.7414666666666676,374.61158460330546
46,20191032,decay 2,31.0,20.953671050236675,2338.429689206413,2.5776809375,1.3444954838709677,2205.7127141883143
47,20191032,incipient,2.0,18.575525620694105,133.74378446899755,2.98911,-0.557879999999999,110.84897070810379
48,20191035,decay 2,28.0,6.481933253021187,653.3788719045356,2.876606896551724,0.10329428571428563,572.0446298630118
49,20191035,incipient,15.0,7.012113894518212,378.65415030398344,2.118026,-0.9339840000000003,427.4413004738171
