,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20050860,decay,52.0,15.8934019461151,2975.244844312747,2.2807698113207544,-0.11889692307692293,4265.925271414328
1,20050860,decay 2,16.0,18.1620796964091,1046.1357905131642,2.930915625,-0.1099950000000005,965.1202205324952
2,20050860,intensification,4.0,11.620903277425501,167.34100719492722,3.2580375,1.2882599999999984,111.46332955640044
3,20050860,mature,3.0,12.998210170822404,140.38066984488194,3.112303333333333,-1.0289599999999979,99.23527919612107
4,20050864,decay,40.0,13.903887501086581,2002.1598001564676,3.8579334146341466,-0.14005200000000012,2737.0326786480628
5,20050864,decay 2,16.0,15.723080534265717,905.6494387737052,2.8189868750000002,0.9284099999999996,630.8349929702789
6,20050864,intensification,4.0,11.156299924147326,160.6507189077215,2.7029025,0.7090200000000006,65.72756404329677
7,20050864,mature,3.0,14.004402533587132,151.24754736274105,2.79115,0.43992000000000075,103.71655844421574
8,20050865,decay,16.0,8.906750691719036,513.0288398430165,1.5273964705882352,-0.39406500000000033,611.3903587904961
9,20050865,decay 2,16.0,9.143413596091271,526.6606231348572,1.3458025,0.518775,210.04613336995521
10,20050865,intensification,4.0,11.994006281020212,172.71369044669106,1.4663775000000001,-0.15773999999999955,103.56910248081304
11,20050865,mature,3.0,12.275208591302734,132.57225278606953,1.2652466666666666,-1.4630399999999995,90.6390761701597
12,20050866,decay,31.0,13.518163276876724,1508.6270216994424,1.9699684375,-0.483723870967742,963.267914742465
13,20050867,decay,45.0,16.109748903310425,2609.779322336289,2.2704852173913044,0.7496480000000001,2359.8263151916763
14,20050867,incipient,9.0,21.005909367759568,680.5914635154099,2.5358633333333334,0.7128533333333328,4588.921827252386
15,20050867,intensification,47.0,23.78090868915732,4023.729750205419,2.3783229787234044,-0.707703829787234,3847.206779047507
16,20050867,mature,4.0,19.21766282310685,276.7343446527386,1.5647925,-1.8825,210.4901289321442
17,20050869,decay,40.0,12.884992105003812,1855.4388631205488,3.9994851219512197,0.820074,1617.3775263848913
18,20050869,incipient,16.0,9.627206441208529,554.5270910136113,5.862073125,-1.7253899999999995,1830.4509030488193
19,20050869,intensification,47.0,9.084117883943,1537.0327459631558,7.570595106382979,2.426348936170213,1294.5601194741462
20,20050869,mature,4.0,6.5215212422111435,93.90990588784047,8.70584,-1.9804200000000058,62.57476089058744
21,20050871,decay,24.0,14.474559233289915,1250.6019177562487,3.365736,4.95842,1208.793204825661
22,20050871,incipient,8.0,18.82337682895572,542.1132526739248,6.35328625,0.18989999999999974,490.5930371461967
23,20050871,intensification,47.0,19.182522388831995,3245.6827881903732,5.018981276595745,-2.455613617021277,3002.8640438345274
24,20050871,mature,3.0,24.769749318049946,267.5132926349394,1.2340033333333333,-3.8264000000000014,144.56151436115337
25,20050872,decay,29.0,12.751441823537387,1331.250526377303,1.6550196666666668,0.9527586206896552,9850.056782530986
26,20050872,incipient,24.0,18.43920039146779,1593.146913822817,10.096384166666667,2.3815299999999993,5924.9527986096755
27,20050872,intensification,121.0,16.573807124997476,7219.5503836489015,7.932980991735538,-0.49584793388429776,8390.972486034514
