,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
64,20040273,incipient,6.0,5.893709160451859,127.30411786576018,3.0027114285714283,-0.5333600000000019,1327.1325609209093
65,20040273,intensification,41.0,6.100845256185458,900.4847598129737,3.041774146341463,-0.3943960975609757,1638.9830458349923
66,20040273,mature,12.0,9.106961716844173,393.42074616766826,2.9378875,0.5738400000000006,1265.6047963333426
67,20040273,residual,19.0,5.169223585052364,353.57489321758163,3.4045694736842105,1.8555410526315792,189.74407979313534
68,20040274,decay,7.0,26.530038936131778,668.5569811905208,1.8599975,3.2002628571428566,667.5580085195643
69,20040274,residual,19.0,23.860456824407155,1632.0552467894495,2.380464210526316,-0.905696842105263,1537.691014228923
70,20040275,decay,9.0,27.850658084938413,902.3613219520045,2.616243,-0.07503999999999955,3857.4324223793237
71,20040275,incipient,2.0,24.708691072666625,177.9025757231997,2.927695,-2.193719999999999,92.70785688698881
72,20040275,intensification,13.0,21.953447434781374,1027.4213399477683,2.66875,-2.0340369230769233,1291.201364634246
73,20040275,mature,4.0,40.46875541809793,582.7500780206101,1.900275,-0.33918000000000115,456.54974904097844
74,20040275,residual,19.0,18.17703913812667,1243.309477047864,3.4117773684210526,0.34960421052631574,1169.2955481649126
75,20040276,decay,17.0,17.322336060084744,1060.1269668771865,4.531416470588235,-0.34706823529411807,1622.7468367743995
76,20040276,incipient,5.0,7.787741991656378,140.1793558498148,3.70542,1.4078399999999995,1628.0556134941917
77,20040276,intensification,36.0,12.782469134878617,1656.607999880269,3.647902777777778,0.46648666666666677,1845.6289175799993
78,20040276,mature,9.0,10.325221499632919,334.53717658810655,4.003845555555555,0.49160000000000065,934.9351080847167
79,20040276,residual,7.0,11.67448439741044,294.1970068147431,1.90415125,3.101691428571428,117.6734493277535
80,20040278,decay,15.0,19.625056025136665,1059.7530253573798,2.1890006666666664,-2.028576,663.1536537935069
81,20040278,incipient,1.0,9.671714351890008,34.81817166680403,1.4803549999999999,-0.9861599999999964,34.867218404009
82,20040278,intensification,8.0,26.494909081041136,763.0533815339847,2.5273825,4.8577200000000005,524.9814340832705
83,20040278,mature,4.0,10.828525831786182,155.93077197772104,3.1234875,-0.07025999999999921,108.63202879046679
84,20040279,decay,36.0,8.2830238159485,1073.4798865469256,1.7592069444444445,0.2658866666666668,1154.80396908781
85,20040279,incipient,4.0,6.811335912983426,98.08323714696132,1.856734,2.4182400000000004,308.50504537261537
86,20040279,intensification,31.0,5.739926448896436,640.5757916968423,1.859526451612903,-0.5765651612903226,453.4769409365209
87,20040279,mature,17.0,11.356719752465251,695.0312488508733,1.7940123529411764,0.481891764705882,564.1700592629999
88,20040280,decay,12.0,19.291014935750056,833.3718452244024,3.9717569230769234,1.8353000000000002,788.7511601675967
89,20040280,incipient,3.0,26.645367736565845,287.76997155491114,5.225996666666667,-1.490400000000001,235.87768079539836
90,20040280,intensification,23.0,18.571637605772324,1537.7315937579485,5.3600130434782605,1.4125773913043478,1853.2612222877322
91,20040280,mature,10.0,28.79817742545911,1036.7343873165278,5.6293050000000004,1.2432960000000002,2446.8886009885264
92,20040281,decay,14.0,9.21933041712307,464.65425302300264,1.9453173333333333,0.7607485714285718,789.7963217942698
93,20040281,incipient,3.0,4.95214789925543,53.48319731195865,2.26538,-2.33568,22.574575391234838
94,20040281,intensification,23.0,5.094661833015342,421.8379997736703,2.1748147826086957,0.5375582608695649,161.07899045834398
95,20040281,mature,13.0,8.16632559387293,382.1840377932532,2.1564115384615383,-1.2969415384615384,349.094187178469
96,20040282,decay,9.0,10.792668931027427,349.68247336528856,2.399876,1.9697599999999997,301.3778568686687
97,20040282,incipient,3.0,6.467811770654965,69.85236712307362,1.9574466666666666,-0.5822399999999989,42.58937938397508
98,20040282,intensification,20.0,10.815117619652508,778.6884686149805,1.6840094999999997,-1.5510360000000003,771.2262615642244
99,20040282,mature,4.0,7.831765367743549,112.77742129550711,2.110595,-1.0541999999999998,85.49316061274959
100,20040283,decay,50.0,6.239131968525995,1123.0437543346793,4.6483398,0.6797712000000005,917.0834048488123
101,20040283,incipient,3.0,10.409064139949958,112.41789271145953,3.814853333333333,-1.264560000000003,96.40544462977321
102,20040283,intensification,17.0,15.10730987317603,924.5673642383732,3.7837952941176476,0.059534117647058855,865.1320084428296
103,20040283,mature,17.0,9.347659067920247,572.0767349567191,4.1308766666666665,0.13153411764705847,903.4817478147269
104,20040284,decay,49.0,15.261639560117239,2692.153218404681,3.987184897959184,-2.509459591836735,2534.5564150177815
105,20040284,incipient,2.0,30.49917750610334,219.59407804394405,5.25603,3.497160000000001,220.12415537823722
106,20040284,intensification,17.0,23.031114366765387,1409.5041992460417,6.221768823529412,2.634776470588235,1325.1864484327143
107,20040284,mature,9.0,18.80218610763923,609.190829887511,7.089639999999999,-1.617253333333333,537.9884936403581
108,20040285,decay,9.0,8.273229444261618,268.0526339940765,1.5119922222222222,-1.6372,220.7896844495968
109,20040285,incipient,0.0,,0.0,2.52054,,0.0
110,20040285,intensification,17.0,14.993816289959494,917.621556945521,2.5510905882352937,-0.19366588235294097,855.5078573465674
111,20040285,mature,9.0,17.205834575310348,557.4690402400553,2.047144444444444,-1.523626666666667,458.7624352499286
112,20040286,decay,49.0,16.84825864300284,2972.0328246257013,3.454996326530612,-0.5017371428571428,2707.264751633161
113,20040286,intensification,10.0,15.455477302968722,556.3971829068739,3.8588845454545453,-0.90048,532.9762449909558
114,20040286,mature,10.0,13.372424314180838,481.4072753105102,3.7698679999999998,0.3610319999999991,3047.7147170673866
115,20040290,decay,45.0,7.641991750069769,1238.0026635113027,1.5376166666666669,-0.018602666666666677,594.1235678586108
116,20040290,mature,3.0,15.444809078524566,166.8039380480653,1.724265,1.6453600000000002,68.64846989498305
117,20040291,decay,36.0,22.00535466071294,2851.893964028397,3.31332027027027,1.5659466666666666,2754.9636988055786
118,20040294,decay,37.0,17.661712062310382,2352.5400466997426,4.416070263157894,-0.6958443243243244,2401.778500595075
119,20040294,mature,5.0,14.006431785582924,252.1157721404926,3.5923299999999996,-3.357744000000001,202.97431924791178
120,20040295,decay,36.0,12.933565252157885,1676.1900566796621,3.6026440540540543,-0.5829266666666664,1753.3179951123163
121,20040295,decay 2,17.0,7.589966917713283,464.5059753640529,2.7096117647058824,-2.3467764705882352,93.20347862767906
122,20040295,intensification 2,14.0,5.9685500987770554,300.8149249783636,2.8037807142857143,1.150182857142857,168.77477205049362
123,20040295,mature,5.0,8.717523008860303,156.91541415948547,4.491378,-0.5927520000000014,125.68916896452512
124,20040295,mature 2,5.0,7.934576563503403,142.82237814306123,3.5218420000000004,1.5565439999999995,109.98079970031753
125,20040296,decay,41.0,22.802131808234677,3365.5946548954385,6.181723333333333,0.6908839024390248,5870.781436266684
126,20040296,decay 2,17.0,18.641816219919438,1140.8791526590696,11.496798235294118,-1.0911811764705897,1033.76792535658
127,20040296,intensification 2,14.0,30.681322385050404,1546.3386482065403,9.077151428571428,5.221371428571428,1452.01790627267
128,20040296,mature,5.0,17.557582757589554,316.03648963661203,2.874,0.6290880000000009,223.78385297405197
129,20040296,mature 2,5.0,30.02954296674502,540.5317734014104,10.75037,4.319472000000005,392.83976557340065
130,20040297,decay,92.0,11.096939509425258,3675.3063655216456,6.904746195652175,-0.7800365217391305,4665.841650491763
131,20040297,decay 2,17.0,11.284575813388829,690.6160397793964,10.462281764705882,0.06155294117647008,629.1059496522488
132,20040297,intensification 2,14.0,12.027843293256257,606.2033019801154,7.835714285714286,5.337960000000002,547.8964780626812
133,20040297,mature,4.0,9.872925709915142,142.17013022277806,3.306704,2.8869,142.48677240458653
134,20040297,mature 2,5.0,14.840924312885623,267.1366376319412,10.067196,4.484543999999997,205.13103737293636
135,20040297,residual,6.0,20.11682583946678,434.5234381324824,4.2330266666666665,-3.3104,372.7910165591626
136,20040300,decay,20.0,14.373678820239899,1034.9048750572729,5.935320952380953,0.7732920000000008,893.2823527252164
137,20040300,intensification 2,3.0,20.47625402466041,221.14354346633246,6.065866666666667,-0.4990400000000008,160.75072230593125
138,20040301,decay,84.0,14.073145449131061,4255.719183817233,3.2571905882352943,-0.19498571428571426,4800.464066219947
139,20040301,decay 2,17.0,8.783689977358286,537.5618266143271,6.191008823529412,-2.175811764705882,474.36674566669916
140,20040301,intensification 2,14.0,11.342623386276772,571.6682186683494,6.216662142857143,3.57936,483.6179499644185
141,20040301,mature 2,5.0,12.884656137721453,231.92381047898618,6.918782,-0.3782879999999992,138.33859187009318
142,20040301,residual,31.0,10.78931479583502,1204.0875312151884,1.8780283870967742,1.017716129032258,986.6415894594431
143,20040303,decay,146.0,4.997730207403243,2626.8069970111446,2.634575918367347,-0.07906684931506854,740.3544482285795
144,20040303,decay 2,17.0,2.1549720596210045,131.88429004880544,2.331780588235294,0.2859529411764706,95.73150508039177
145,20040303,incipient,13.0,4.2234515878722965,197.65753431242348,2.2955676923076926,-0.18168000000000056,221.92080270137896
146,20040303,intensification,36.0,5.353471236605724,693.8098722641018,2.1973775,-0.00802666666666655,205.97577193295913
147,20040303,intensification 2,14.0,4.3997145769190285,221.74561467671904,1.508182142857143,1.0393885714285716,127.13010297131396
148,20040303,mature 2,5.0,2.470792819855453,44.47427075739816,2.044936,2.4116159999999995,21.489243015995886
149,20040303,residual,31.0,2.9278980163114254,326.75341862035503,3.4131164516129036,0.3086090322580647,192.85053332840394
150,20040304,decay,2.0,10.42389963764083,75.05207739101397,1.3305166666666668,0.1534799999999983,74.7407061577405
151,20040304,decay 2,15.0,3.2256150343536016,174.1832118550945,1.3535986666666666,-0.6558399999999999,122.52481950969896
152,20040304,intensification 2,14.0,7.337551123615448,369.8125766302186,1.4124707142857142,0.3642,238.09165119170316
153,20040304,mature 2,5.0,10.531113964160673,189.5600513548921,1.4979559999999998,-0.327504,132.13502323298061
154,20040305,decay,21.0,18.60829403582652,1406.787029108485,3.720950476190476,-1.9896342857142857,1335.0069173309103
155,20040305,decay 2,17.0,10.731546684316134,656.7706570801473,5.517727647058824,-1.6616329411764705,618.1766873777285
156,20040305,intensification 2,10.0,5.347484074460748,192.50942668058693,6.046708181818182,0.1474560000000004,40.21132174062247
157,20040305,mature 2,5.0,7.061353854128287,127.10436937430914,5.886938,-0.4445760000000007,109.03510793759997
158,20040307,decay,120.0,15.513666038590804,6701.903728671227,7.1159064999999995,0.7987520000000001,7563.783161091405
159,20040307,decay 2,3.0,28.288522640266326,305.5160445148763,2.953845,2.6962399999999995,301.2706439267056
160,20040307,residual,31.0,14.140699699803125,1578.1020864980287,7.401152903225807,-3.1512154838709674,1430.802359193512
161,20040308,decay,28.0,10.737737566908947,1082.3639467444218,3.1775341379310342,-1.5338228571428574,868.0656663575195
162,20040309,decay,23.0,7.465462852881763,618.1403242186099,1.8449125000000002,-0.22778086956521726,607.0203031423441
163,20040311,decay,39.0,16.44950863026263,2309.511011688873,2.46548,0.08726769230769225,1314.1859183883864
164,20040312,decay,16.0,26.139917377490384,1505.659240943446,3.7143129411764706,2.0052749999999993,1453.1735555047092
165,20040312,residual,19.0,25.412579483635515,1738.2204366806693,6.172097368421053,3.0296084210526315,1646.0112135495165
166,20040313,decay,72.0,15.924505789922117,4127.631900747813,5.946115833333334,0.6276366666666666,2929.9809110528367
167,20040313,incipient,12.0,18.92007406826765,817.3471997491623,5.326921666666666,-2.1182,802.3598383477122
168,20040313,intensification,35.0,9.398598365482181,1184.223394050755,4.159866857142857,-0.712278857142857,1031.8402159764262
169,20040313,residual,28.0,14.237550794673542,1435.145120103093,3.042576551724138,2.729434285714286,1377.4254985740426
170,20040314,decay,39.0,7.901590626266973,1109.383323927883,4.463774871794872,-0.7663015384615384,557.9862234532764
171,20040314,residual,20.0,16.882840787960983,1215.5645367331908,5.065091428571428,2.91228,1147.7458387508207
172,20040315,decay,71.0,8.22275452365752,2101.7360562468616,8.501101805555557,-0.8844980281690139,1973.3155606462033
173,20040315,incipient,12.0,5.842072985977349,252.37755299422147,6.4443866666666665,-0.5689200000000003,221.47308588023608
174,20040315,intensification,13.0,12.252415923627142,573.4130652257503,5.270625384615385,-3.4223815384615386,544.8692208778872
175,20040316,decay,29.0,28.583547335474282,2984.122341823515,3.386894,1.7758675862068964,2573.4143869037343
176,20040317,decay,62.0,17.841052623370366,3982.122945536265,7.1704317460317455,2.3797161290322584,3480.014714863121
177,20040317,incipient,20.0,17.294036434098004,1245.1706232550562,8.4633515,-1.454616000000001,2406.0402315981937
178,20040317,intensification,45.0,13.197951747490952,2138.068183093534,9.753791777777778,-0.9735946666666664,2703.7125665872813
179,20040319,decay,35.0,7.421907892015685,935.1603943939764,1.2867108333333332,0.29128457142857134,1566.616506910278
180,20040319,incipient,20.0,5.5301355817816695,398.1697618882802,1.580856,-0.5736599999999998,950.1548152362395
181,20040319,intensification,68.0,5.648090311420112,1382.6525082356434,1.5889858823529412,0.13266705882352936,687.2533301259067
182,20040319,mature,17.0,7.242461374090944,443.2386360943658,1.2865758823529412,-0.6535482352941174,235.17760766007626
183,20040320,decay,23.0,5.124376091038454,424.29834033798403,1.8429849999999999,-0.6325356521739129,293.19347390620874
184,20040320,incipient,10.0,8.47420221675058,305.0712798030209,1.298757,-0.9037199999999999,256.5283447060048
185,20040321,decay,14.0,19.602765334050616,987.979372836151,3.37176,1.6053257142857145,965.5183932174625
186,20040321,incipient,20.0,22.41889519096315,1614.1604537493467,5.0247625,2.6940239999999993,4156.7136932142585
187,20040321,intensification,68.0,17.60796551394637,4310.429957814073,6.102994852941176,-0.4928717647058823,4079.2835614204832
188,20040321,mature,7.0,21.753887335755014,548.1979608610263,3.9747,-3.310731428571427,499.1543072337404
189,20040322,decay,6.0,28.91746211462274,624.6171816758513,2.9140971428571425,1.6768800000000006,599.5276734955505
190,20040322,incipient,20.0,23.30699060066233,1678.103323247688,5.517552,1.7400480000000005,3044.9306261057422
191,20040322,intensification,57.0,14.182321961092395,2910.2124664161593,7.635643684210526,-0.7050610526315793,2927.061014585438
192,20040323,decay,5.0,17.71016036660344,318.7828865988619,2.6516633333333335,5.681423999999998,316.620597730383
193,20040323,incipient,20.0,5.746313812098788,413.7345944711127,3.473441,0.04044000000000007,563.4296853396647
194,20040323,intensification,39.0,3.313107704203684,465.16032167019716,3.494556153846154,-0.2286953846153844,363.64980214781065
195,20040325,incipient,8.0,15.634039890482669,450.26034884590086,3.13486375,-3.5988000000000007,307.56761514918543
196,20040325,intensification,51.0,21.86270370693752,4013.9924005937282,2.7500969230769234,0.9683858823529412,3744.003196970632
197,20040327,decay,19.0,9.464159590225822,647.3485159714462,1.8585926315789474,-1.1120463157894738,495.9316556502571
198,20040327,incipient,8.0,16.309346486830417,469.70917882071603,3.31015125,2.8183199999999995,263.7630563649501
199,20040327,intensification,45.0,15.26902641699846,2473.5822795537506,3.080539782608696,-0.11809066666666657,2176.692653796962
200,20040327,mature,17.0,4.985106425995048,305.08851327089695,2.734629411764706,-0.4878494117647057,248.61669728150173
201,20040329,decay,21.0,7.443008050434155,562.6914086128222,6.07233,-1.2000799999999998,511.2795336208656
202,20040329,incipient,5.0,22.293753476290213,401.2875625732239,5.736371666666667,1.361376,381.6116653329234
203,20040329,intensification,32.0,10.438640296830277,1202.531362194848,6.68007875,0.8954849999999999,859.0361334877404
204,20040329,mature,17.0,8.70222829480633,532.5763716421475,6.815186470588236,-0.5019952941176468,500.2179294385849
205,20040330,decay,87.0,3.5974231047347542,1126.712916402925,1.884612183908046,-0.2924137931034483,285.5136129882032
206,20040330,incipient,4.0,3.8706174003836127,55.73689056552402,2.708518,3.1198799999999993,55.25110404980511
207,20040330,intensification,32.0,10.882173800421493,1253.626421808556,3.2122834375,-0.113985,1137.063464523976
208,20040330,mature,17.0,5.390084545052706,329.8731741572256,2.508504705882353,-0.732536470588235,250.83150854316642
209,20040331,decay,47.0,12.263454614589586,2074.976520788558,2.3413325531914895,0.35501106382978725,1328.544532631565
210,20040331,intensification,15.0,9.03051259057495,487.64767989104735,1.948239375,-0.043247999999999814,416.9645214133524
211,20040331,mature,17.0,4.5202233556721225,276.63766936713387,1.889699411764706,-0.0193411764705883,178.87755087242607
212,20040332,decay,29.0,6.157010618361733,642.791908556965,2.97448,-1.096626206896552,573.6394887877696
213,20040332,intensification,1.0,5.266623784227226,18.959845623218012,3.0963000000000003,1.3127999999999993,19.0299432454753
214,20040332,mature,17.0,3.355926371118472,205.3826939124505,3.5345064705882354,0.666098823529412,171.93933162110451
215,20040333,decay,87.0,7.663260066054073,2400.1330526881356,2.1387488505747125,-0.054267586206896555,1204.5381096632434
216,20040333,decay 2,3.0,13.32860173841498,143.94889877488177,1.9496933333333333,-2.639280000000001,89.45844256744022
217,20040333,intensification,1.0,33.56516387562702,120.83458995225728,2.11103,-3.7063200000000016,0.0
218,20040333,mature,24.0,7.885364238628391,681.2954702174931,1.9017024,1.5152,1314.373724125535
219,20040334,decay,46.0,13.805204744590451,2286.1419057041785,4.787088936170212,-0.6881217391304348,2077.824057304722
220,20040335,decay,27.0,23.034975996441407,2238.999666854105,4.769679285714285,4.325635555555556,2151.475167406927
221,20040336,decay,35.0,19.107563582373206,2407.553011379024,2.6657619444444447,0.0707657142857144,2246.532336543029
222,20040337,decay,51.0,8.476609761240287,1556.3055521637166,1.7773023076923076,0.31640470588235287,744.378269850246
223,20040339,decay,47.0,20.43214990106899,3457.119763260873,3.022905833333333,-1.2552204255319146,3148.307452430849
224,20040340,decay,32.0,13.290245285800491,1531.0362569242166,6.221222121212121,1.155495,1450.098741010401
225,20040341,decay,63.0,18.344588083442343,4160.552577324723,9.66554140625,1.205779047619048,6082.117628103317
226,20040341,decay 2,42.0,11.317367119578506,1711.1859084802702,8.390479761904762,-2.3358057142857143,1630.3454611931681
227,20040341,intensification,1.0,13.153954214235632,47.35423517124828,11.53908,-5.877359999999996,0.0
228,20040341,mature,8.0,11.327014341517696,326.21801303570965,11.14139,-2.464590000000003,294.382102572485
229,20040342,decay,45.0,9.618753725301573,1558.2381034988548,1.782125,-0.0008746666666667272,1074.6470342314276
230,20040342,intensification,1.0,17.022110006161963,61.27959602218307,1.85112,-3.959999999999996,0.0
231,20040343,decay,36.0,12.175845814562715,1577.989617567328,1.895117837837838,0.1761000000000002,736.2185295011146
232,20040343,decay 2,42.0,9.729781296854442,1471.1429320843915,1.8216714285714286,-0.4611599999999999,294.54260428190247
233,20040343,intensification,1.0,24.265619472242992,87.35623010007477,2.03154,-5.73,0.0
234,20040343,mature,8.0,5.893954239668454,169.7458821024515,2.0397475,-0.21633000000000038,73.45315958407261
235,20040253,Total,82.0,7.98044245195832,2198.1033253478745,4.156722950000001,0.6051914363636358,1445.8221899205141
236,20040254,Total,39.0,17.464513498799946,2331.031932017367,3.0546926996336996,-0.15637432967032935,2323.7799393732644
237,20040255,Total,24.0,8.224270684200459,706.7593846686142,1.3503727777777776,0.09301809523809505,602.5522430096901
238,20040256,Total,48.0,19.750293205656266,3144.756581575706,2.5326582333333336,1.1614262857142859,2622.645805104783
239,20040259,Total,51.0,11.09812801817524,2048.157372202757,6.064501688888889,-0.4297371999999996,1610.3404840213882
240,20040261,Total,64.0,19.11284530140049,4447.064224621171,7.327904159103642,-0.7570413904761903,3881.155094087462
241,20040262,Total,48.0,11.002025069420155,1801.227511649729,2.3039613015873015,0.08680139487179477,1670.4905346181204
242,20040263,Total,42.0,20.08682021430578,2990.7651966648264,2.5222255674603176,0.6472997857142857,2674.8091402892346
243,20040265,Total,62.0,7.791548761558405,1578.60697568996,3.3895320736842107,-0.6579607333333332,1268.8853964136108
244,20040266,Total,88.0,16.648668663835316,5235.921099702534,4.38118258689828,0.49401705430685483,3137.8372754009497
245,20040267,Total,113.0,9.187329337478332,3604.440807881193,5.322123948909436,-0.11656532456140307,2528.399743409452
246,20040268,Total,30.0,12.109375699390782,1269.2656223504198,2.040636065705128,-0.48984478021978034,892.0194092475073
247,20040270,Total,126.0,15.141655203131256,6757.893735776711,7.341307668802959,0.0707903094880064,5990.033260023523
248,20040272,Total,47.0,6.298008474733245,1084.0155904344224,1.9782885850202425,0.18752695546558687,747.0849366208643
249,20040273,Total,103.0,6.702989610588334,2426.763267160687,3.0774114697194204,0.13065267101412043,1584.5916125661367
250,20040274,Total,26.0,25.195247880269466,2300.61222797997,2.120230855263158,1.1472830075187967,2279.7729053478542
251,20040275,Total,47.0,26.631718229722203,3933.7447926914465,2.7049480736842106,-0.8584745425101215,3857.4324223793237
252,20040276,Total,74.0,11.97845061673262,3485.64850601012,3.558547210784314,1.0241099719887954,1972.9839101590721
253,20040278,Total,28.0,16.6550513224635,2013.5553505358896,2.3300564166666664,0.44318100000000116,1235.674320770736
