,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20140168,decay,19.0,17.528288439388895,1198.9349292542004,1.8148431578947368,-1.449044210526316,1070.2341361861722
1,20140168,incipient,2.0,23.739350241772534,170.92332174076225,2.1411533333333335,-1.3430400000000002,171.40677834198897
2,20140168,intensification,6.0,20.268264902946616,437.7945219036469,2.234481666666667,0.6092399999999998,390.6930991380115
3,20140168,mature,4.0,19.001002910433364,273.61444191024043,2.2631075000000003,0.02519999999999989,205.9466384565437
4,20140170,decay,13.0,27.679322383010405,1295.392287524887,2.157035,0.6068123076923075,1292.7977772768515
5,20140170,intensification,17.0,24.589158042555052,1504.8564722043693,1.9934041176470587,-1.606814117647059,1401.647752110608
6,20140174,decay 2,15.0,15.727132605761994,849.2651607111478,3.1795193333333334,-0.4599040000000002,446.0658888808983
7,20140174,intensification,36.0,7.710343672750865,999.260539988512,2.996358918918919,1.14194,558.5804189911855
8,20140174,mature,21.0,7.752959366678981,586.123728120931,3.9395261904761907,-0.7909828571428571,430.58164181886445
9,20140175,decay 2,14.0,5.620108679095602,283.2534774264183,1.6721157142857144,-0.18001714285714293,126.52207232509704
10,20140175,intensification,26.0,10.568302870899307,989.1931487161751,1.6076633333333332,0.39769846153846145,515.6703865624189
11,20140175,mature,21.0,9.883521802258784,747.194248250764,1.7189538095238095,-0.43334857142857125,615.6218085985323
12,20140178,decay,12.0,15.384444350280077,664.6079959320994,6.172913333333334,-0.6804800000000011,1035.3195597510303
13,20140178,decay 2,31.0,13.363001868950693,1491.3110085748974,5.352664193548387,0.5362451612903226,2725.217628770372
14,20140178,incipient,15.0,18.03621594956148,973.9556612763199,4.953056666666667,-1.8545599999999993,2479.4247075537382
15,20140178,intensification,53.0,15.449827536384705,2947.8270939422014,4.617452592592593,0.012443773584905738,5541.085819986807
16,20140178,mature,27.0,9.555958208008667,928.8391378184425,4.041532222222222,1.2940977777777778,3263.8011861570712
17,20140179,decay,14.0,16.175053866104914,815.2227148516878,6.520510714285714,-1.3253142857142848,5311.226695509661
18,20140179,decay 2,31.0,18.764354172459814,2094.101925646515,5.1213077419354835,2.587122580645161,3343.1359605177204
19,20140179,incipient,17.0,16.789955947675775,1027.5453039977574,7.465044705882353,0.13053176470588107,5674.3263651788275
20,20140179,intensification,75.0,13.628373574221403,3679.660865039779,6.994469466666666,-0.20657280000000042,5929.835426035638
21,20140179,mature,33.0,18.538833911210368,2202.4134686517923,4.6859979411764705,-1.0237236363636353,6150.490856784978
22,20140181,decay,7.0,21.735991782362763,547.7469929155417,3.8687885714285715,-1.3599428571428578,511.6073721445913
23,20140181,decay 2,9.0,15.607356623983545,505.6783546170669,2.9232199999999997,1.4390666666666665,452.64646955586267
24,20140181,incipient,3.0,11.476612680452808,123.94741694889031,3.1611233333333337,0.6233600000000017,45.27143450411439
25,20140181,intensification,18.0,14.11054749732903,914.3634778269211,3.5884722222222223,1.1206133333333335,683.8655928302734
26,20140181,mature,3.0,14.189599097015842,153.2476702477711,4.0728599999999995,0.34783999999999793,77.59705938734864
27,20140182,decay,7.0,11.706163021967743,294.9953081535872,2.352765714285714,-0.7293600000000003,259.51375725787256
28,20140182,incipient,2.0,6.844652252918543,49.281496221013505,1.32305,2.7769200000000014,49.45691090993797
29,20140182,intensification,18.0,8.081906952042281,523.7075704923399,2.0540644444444442,1.22436,502.7114358797139
30,20140182,mature,3.0,12.341734718135024,133.29073495585826,2.5213366666666666,1.2602399999999996,68.31744317388365
31,20140183,decay,7.0,18.07658970105101,455.53006046648545,2.346915714285714,-1.309234285714286,395.2742517068152
32,20140183,decay 2,14.0,13.92675557686601,701.9084810740468,1.9013592857142856,-0.926245714285714,633.8539569209343
33,20140183,incipient,3.0,12.294852003198535,132.78440163454417,1.5464433333333334,-1.1911199999999997,96.44584549013796
34,20140183,intensification,4.0,17.514128038252746,252.20344375083954,1.936052,-1.0364399999999994,1738.88705443958
35,20140183,mature,3.0,18.587710171708622,200.74726985445312,2.5310333333333332,0.9124799999999985,125.64356487472482
36,20140184,decay,54.0,10.382695096351346,2018.3959267307018,4.975592037037036,-1.4882666666666668,5651.50560774756
37,20140184,decay 2,14.0,21.218116731273398,1069.3930832561794,4.915888571428572,2.342314285714285,781.0942942857472
38,20140184,incipient,14.0,14.725044758404957,742.1422558236098,8.434622142857142,2.3166342857142874,3259.862643023519
39,20140184,intensification,59.0,11.627037628391749,2469.5827922704075,7.9137935,-0.22687322033898352,5044.20792601864
40,20140184,mature,16.0,10.87549967083444,626.4287810400638,7.137866875,0.4276050000000009,4930.262706065827
41,20140185,decay,5.0,9.688716411910999,174.39689541439802,2.510186,-2.1383039999999993,60.74306574678866
42,20140185,incipient,2.0,5.060065131426016,36.43246894626731,1.5348166666666667,2.9696399999999983,26.488258987675266
43,20140185,intensification,17.0,9.122700365523901,558.3092623700628,2.2401182352941174,1.3549129411764707,417.76667290281176
44,20140185,mature,3.0,8.369594863227574,90.3916245228578,2.70905,0.8495999999999988,59.875760303386016
45,20140186,decay,27.0,4.4891153419014165,436.34201123281764,3.2421937037037036,-3.486124444444445,3737.695808007236
46,20140186,incipient,11.0,22.111763679098825,875.6258416923134,4.533491818181818,0.8244436363636377,3401.819927350449
47,20140186,intensification,46.0,18.52065826017517,3067.021007885008,4.775968510638298,1.7437721739130432,3599.271967378699
48,20140186,mature,13.0,5.366491929227304,251.15182228783783,5.532878461538461,-1.085003076923076,3697.4007533678864
49,20140187,decay,47.0,6.9686140213520735,1179.0894924127708,3.6766027659574467,-2.319365106382979,929.7686304805452
50,20140187,incipient,10.0,8.71079825850746,313.5887373062685,3.5590645454545453,1.6660079999999993,1879.5820628311928
