,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19900257,decay,28.0,11.157083449201343,1124.6340116794954,7.503187142857143,-2.782714285714285,1038.6065988246621,MAM,SAt
1,19900257,incipient,12.0,20.31344657642704,877.5408921016481,5.605513846153846,3.5477799999999995,879.4840811631511,MAM,SAt
2,19900257,intensification,31.0,22.190374975590906,2476.445847275945,7.2169393548387095,1.8937161290322584,2364.3919173492186,MAM,SAt
3,19900257,mature,10.0,10.487635577900681,377.55488080442456,8.929316,0.5753759999999986,327.4465265469566,MAM,SAt
4,19900261,decay,26.0,11.213617323980445,1049.5945815245695,1.901702962962963,0.41988923076923074,893.7451751875473,MAM,SAt
5,19900261,incipient,3.0,20.597611177744167,222.454200719637,1.3635766666666669,-3.064639999999999,73.31584168812225,MAM,SAt
6,19900261,intensification,3.0,8.560782374557098,92.45644964521667,1.2588933333333332,-0.5223200000000006,63.298117398167996,MAM,SAt
7,19900263,decay,11.0,18.09868862201344,716.7080694317323,4.273114166666667,-0.0671563636363637,699.4826726302393,MAM,SAt
8,19900263,incipient,3.0,30.737415458129473,331.9640869477983,4.036923333333333,0.1495999999999995,169.7784119741646,MAM,SAt
9,19900263,intensification,9.0,16.630994052628985,538.8442073051791,4.569031111111111,1.1907733333333326,439.592301033898,MAM,SAt
10,19900266,decay,15.0,21.099578301438548,1139.3772282776815,5.373468,0.9797120000000007,1047.680859023586,MAM,SAt
11,19900266,incipient,6.0,12.378520719823847,267.37604754819506,4.71026,-0.24139999999999873,225.23637359476743,MAM,SAt
12,19900266,intensification,14.0,29.075632698125705,1465.4118879855357,4.86732,-0.6816514285714292,2557.640967226619,MAM,SAt
13,19900266,mature,2.0,9.817644364597687,70.68703942510334,4.761044999999999,0.009119999999995798,34.61858769504478,MAM,SAt
14,19900267,decay,23.0,12.646012680886182,1047.0898499773757,5.067714347826087,0.45711652173913064,2633.777209150947,MAM,LA-PLATA
15,19900267,incipient,10.0,8.072083929741092,290.5950214706793,3.87941,0.14976000000000161,2901.1966921886,MAM,LA-PLATA
16,19900267,intensification,56.0,12.014952358222823,2422.214395417721,5.627123928571429,0.08968285714285693,2664.211227801207,MAM,LA-PLATA
17,19900267,mature,3.0,1.8330122922853906,19.79653275668222,5.01405,-2.368639999999999,10.649679798298678,MAM,LA-PLATA
18,19900267,residual,4.0,11.376838220869875,163.8264703805262,3.4577725,-5.1483000000000025,67.5044650602232,MAM,LA-PLATA
19,19900269,decay,14.0,16.885372840191582,851.0227911456557,1.63916,-0.981617142857143,826.0414389170157,MAM,LA-PLATA
20,19900269,intensification,40.0,19.44562512076785,2800.17001739057,2.10086,0.956598,2639.8334920612015,MAM,LA-PLATA
21,19900270,decay,3.0,13.150997449727575,142.03077245705782,3.2786225,1.1875199999999992,129.6091475867504,MAM,SAt
22,19900270,intensification,28.0,13.642767752821891,1375.1909894844466,4.225711071428571,1.2928885714285714,1247.2711393715051,MAM,SAt
23,19900271,incipient,2.0,12.807095572797769,92.21108812414394,2.7786999999999997,3.0715199999999996,41.75359739669345,MAM,SAt
24,19900271,intensification,35.0,12.22507873643667,1540.3599207910204,2.5649975,0.1181280000000001,1479.370899652832,MAM,SAt
25,19900272,decay,21.0,4.494829320604988,339.80909663773707,5.956223333333334,-1.731977142857143,376.83412803216095,MAM,SAt
26,19900272,incipient,5.0,3.4373150852505487,61.87167153450988,8.157634,-6.636623999999999,48.34772687868064,MAM,SAt
27,19900272,intensification,58.0,10.049830423134695,2098.404592350524,7.066060847457627,1.4850331034482755,1235.6731446371753,MAM,SAt
28,19900272,mature,17.0,6.087442274088673,372.5514671742268,6.836724705882354,-0.9402917647058819,330.4112264971004,MAM,SAt
29,19900272,residual,4.0,7.871374452516819,113.3477921162422,6.3719975,-0.4736999999999991,43.54546333150814,MAM,SAt
30,19900274,decay,61.0,4.973316074850227,1092.1402100371097,5.20531393442623,0.3892918032786888,113.52577349108908,MAM,SAt
31,19900274,decay 2,12.0,6.7216246002638185,290.3741827313969,4.016424166666667,-3.998900000000001,221.55760145881254,MAM,SAt
32,19900274,incipient,5.0,4.8458641677848,87.22555502012641,4.353432,1.5171359999999994,29.739929005614364,MAM,SAt
33,19900274,intensification,56.0,2.468923604664197,497.73499870030207,3.96558350877193,0.8671842857142861,90.59995618551415,MAM,SAt
