,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19870253,decay,37.0,12.156847997344261,1619.2921532462556,11.256191891891893,-4.26768,1203.7952899402828
1,19870253,decay 2,19.0,5.188579190762169,354.89881664813237,5.719157368421053,-3.467962105263158,107.08534363838324
2,19870253,incipient,17.0,20.618015393763898,1261.8225420983506,6.897722777777777,5.0957364705882355,1253.5082606962878
3,19870253,intensification,18.0,23.81771039501755,1543.387633597137,11.647718888888889,8.397,1447.2196458180767
4,19870253,intensification 2,18.0,6.083555621230095,394.2144042557102,8.130578888888888,-1.2713333333333334,235.88462687984568
5,19870253,mature,8.0,21.01888351039484,605.3438450993714,15.106125,2.11107,521.2672602325932
6,19870253,mature 2,5.0,5.0395413127973905,90.71174363035303,7.166154000000001,-2.963904000000002,8.394073074945183
7,19870259,decay,37.0,4.069129221947448,542.0080123634001,1.6771254054054054,-0.6693145945945946,359.88259178178623
8,19870259,intensification,15.0,8.949097571886819,483.2512688818882,1.9049725,1.267456,459.99877050587236
9,19870259,intensification 2,2.0,1.6753144505943567,12.062264044279368,1.10226,0.1002000000000009,3.9562521866524976
10,19870259,mature,8.0,8.711037420431078,250.877877708415,2.1539087500000003,-0.019140000000000157,217.2089520556596
11,19870260,decay,37.0,17.059310034220662,2272.3000965581923,6.5390983783783785,5.2614421621621625,2047.088099182376
12,19870260,intensification,12.0,17.48635153777131,755.4103864317206,1.4228753846153845,0.7020799999999999,620.6500516702379
13,19870260,intensification 2,18.0,10.596454085573905,686.650224745189,8.632311666666666,-2.1362,338.5191483784561
14,19870260,mature,8.0,21.648708775114283,623.4828127232913,1.33431625,-0.2541,332.52567399200126
15,19870262,decay,11.0,29.434502146292843,1165.6062849931966,4.884103333333333,1.1447345454545443,1152.6336833217792
16,19870262,decay 2,19.0,18.815346315971325,1286.9696880124386,4.494668421052632,-0.38700631578947353,1193.143486871161
17,19870262,incipient,8.0,6.841637924928261,197.0391722379339,5.1039674999999995,-1.4187600000000005,444.7882490516986
18,19870262,intensification,47.0,10.161351591119432,1719.300689217408,4.670624680851064,-0.887131914893617,1196.7592774425264
19,19870262,intensification 2,18.0,30.4723201442953,1974.6063453503357,4.399913888888889,-1.0780266666666662,1832.0625348999079
20,19870262,mature 2,5.0,23.42879153665171,421.7182476597308,4.67229,2.659776000000001,332.60302704088156
21,19870263,decay 2,19.0,9.406768349678014,643.4229551179761,1.3119684210526315,0.27612631578947383,384.6395579982405
22,19870263,intensification,12.0,10.87125196708976,469.6380849782776,1.3461291666666666,-0.2454200000000002,215.80068801037976
23,19870263,intensification 2,17.0,10.620639547023472,649.9831402778365,1.1587266666666667,0.36770823529411756,506.7424953606946
24,19870263,mature 2,5.0,6.369368011063121,114.64862419913617,1.192972,-0.5095680000000001,91.56534750873422
25,19870264,decay 2,19.0,8.557707102386725,585.3471658032521,1.2615052631578947,0.1422821052631577,279.8063686214539
26,19870264,intensification,3.0,31.722389607073463,342.6018077563933,1.3954866666666668,1.2751200000000011,151.05082580360119
27,19870264,intensification 2,8.0,13.226016188272974,380.90926622226164,1.1187077777777779,0.32346,238.6449947551132
28,19870264,mature 2,5.0,4.001969883772017,72.03545790789632,1.176046,0.09883200000000052,22.860341739447772
29,19870265,decay,40.0,7.516605742509481,1082.3912269213652,4.3854282499999995,-0.9719459999999998,893.784165291544
30,19870265,decay 2,15.0,13.07505031512614,706.0527170168115,2.44099,2.9648319999999995,2999.1466565223395
31,19870265,incipient,8.0,9.132014288388513,263.00201150558917,4.62449125,1.9398900000000001,937.4252820424546
32,19870265,intensification,59.0,12.18943405136696,2589.035792510342,4.340164745762713,0.2920271186440679,2085.11670449256
33,19870265,mature,5.0,9.404044009955,169.27279217919002,4.138084,-0.5355840000000001,114.39977287940536
34,19870265,residual,2.0,5.230004375448916,37.65603150323219,5.08725,3.5288399999999953,17.351027433791657
35,19870266,decay,52.0,11.527208076003237,2157.893351827806,6.391121923076923,-1.021116923076923,2163.367935056399
36,19870266,decay 2,1.0,12.067479062995227,43.442924626782826,6.69588,-0.9091200000000086,0.0
