,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
23,20020011,mature,6.0,15.399226218304387,15.399226218304387,332.6232863153748,7.4133483333333325,-0.14103999999999675,2536.6041734422447
24,20020012,decay,6.0,11.1491499151474,11.1491499151474,240.82163816718383,4.834755,-1.3902400000000021,188.5080659548632
25,20020012,incipient,2.0,9.908930291970586,9.908930291970586,71.34429810218822,5.065295000000001,-0.779639999999997,37.64923765104383
26,20020012,intensification,15.0,11.222036681617345,11.222036681617345,605.9899808073367,5.175535,0.9779039999999994,561.8401443515047
27,20020013,decay,40.0,9.226930032865614,9.226930032865614,1328.6779247326485,2.9584040000000003,-0.7044119999999999,1594.6106300748047
28,20020013,decay 2,8.0,4.278845657819197,4.278845657819197,123.23075494519286,4.32169875,-3.72435,102.09753465986726
29,20020013,incipient,2.0,14.660019914746371,14.660019914746371,105.55214338617388,4.311755,4.8169199999999925,51.272887339663626
30,20020013,intensification,20.0,15.338398284657895,15.338398284657895,1104.3646764953685,4.6696,-0.20270399999999938,1667.3866576686275
31,20020013,mature,3.0,5.6148676905502555,5.6148676905502555,60.64057105794276,5.2030400000000006,-3.21528,38.291174048981354
32,20020014,decay,10.0,17.03742828026805,17.03742828026805,613.3474180896496,3.494258,0.47308799999999884,833.4719232818613
33,20020014,decay 2,8.0,3.6670901713782147,3.6670901713782147,105.6121969356926,2.488275,-3.26742,63.7511861514907
34,20020014,incipient,2.0,21.24852348357505,21.24852348357505,152.98936908174036,3.71845,-2.0988000000000007,63.578582565380806
35,20020014,intensification,15.0,11.96485806550557,11.96485806550557,646.1023355373007,3.791318125,-0.8301920000000002,1039.0535467703894
36,20020014,mature,3.0,4.176628519129153,4.176628519129153,45.10758800659485,3.2496899999999997,-2.3141599999999976,35.65265379629168
37,20020015,decay,57.0,6.658254071564273,6.658254071564273,1366.273735484989,4.178398070175438,0.4862189473684213,1430.800799302587
38,20020015,decay 2,8.0,4.261248345224581,4.261248345224581,122.72395234246794,4.62895375,0.26855999999999813,113.32462499778553
39,20020015,incipient,2.0,12.518563632458907,12.518563632458907,90.13365815370412,1.68247,2.7736800000000015,45.28275925389266
40,20020015,intensification,13.0,6.319390822370991,6.319390822370991,295.74749048696236,3.2171128571428573,1.2243323076923074,661.1138898614419
41,20020015,mature,3.0,3.0159885981850745,3.0159885981850745,32.57267686039881,4.53882,1.6052800000000005,14.39982889131096
42,20020016,decay,13.0,11.176248571835163,11.176248571835163,523.0484331618857,1.8624038461538461,-1.0947876923076925,405.78633868455273
43,20020016,decay 2,8.0,4.225005053260147,4.225005053260147,121.68014553389222,1.25942625,-0.8738999999999997,99.73249080006931
44,20020016,incipient,2.0,15.326894323504508,15.326894323504508,110.35363912923246,2.6646799999999997,-2.763959999999999,57.119174513833904
45,20020016,intensification,13.0,8.695772901463659,8.695772901463659,406.9621717884992,2.1095085714285715,-1.2088246153846152,479.2320366093241
46,20020016,mature,3.0,1.9111248209977107,1.9111248209977107,20.640148066775275,1.5200766666666665,-0.08288000000000122,1.646235443640697
47,20020017,decay,9.0,8.979672777258362,8.979672777258362,290.94139798317093,2.385428888888889,-0.42266666666666575,164.2342635150772
48,20020017,decay 2,8.0,10.023572072262345,10.023572072262345,288.67887568115555,2.50090625,-0.04136999999999924,243.84490079496862
49,20020017,incipient,1.0,13.970656853607384,13.970656853607384,50.29436467298658,2.49627,-0.5544000000000082,50.31286488058286
50,20020017,intensification,10.0,10.173784074613495,10.173784074613495,366.25622668608577,2.430212,0.6984479999999991,304.33883331084434
51,20020017,mature,3.0,10.439041564237195,10.439041564237195,112.74164889376172,2.5640533333333333,-0.7568799999999989,77.03197478755774
52,20020018,decay,64.0,9.005333223870338,9.005333223870338,2074.828774779726,3.90107578125,0.002921249999999813,1875.7270757608294
53,20020018,decay 2,8.0,7.103859402180539,7.103859402180539,204.5911507827995,4.23532375,-2.500680000000001,168.49316961101468
54,20020018,incipient,0.0,,,0.0,4.54051,,0.0
55,20020018,intensification,10.0,9.055415891363571,9.055415891363571,325.9949720890886,5.104629,-0.580487999999999,269.7729860125966
56,20020018,mature,3.0,4.93538329222734,4.93538329222734,53.302139556055266,4.780026666666667,-2.0899199999999993,33.800820770835415
57,20020019,decay,5.0,17.518553085241273,17.518553085241273,315.333955534343,1.2899733333333334,-1.2991200000000003,1494.961197826667
58,20020019,decay 2,8.0,13.476818288565429,13.476818288565429,388.1323667106844,1.7323300000000001,-1.70154,331.09989483308914
59,20020019,intensification,10.0,20.136030933152277,20.136030933152277,724.8971135934819,1.291458,1.6280639999999997,568.2568315274841
60,20020019,mature,3.0,17.825841281780352,17.825841281780352,192.5190858432278,1.95131,1.6188800000000008,125.05878036392237
61,20020021,decay,116.0,11.772236864393314,11.772236864393314,4916.086114570648,4.776036581196581,-0.02081999999999997,4535.1858748126415
62,20020021,mature,3.0,12.209818502317072,12.209818502317072,131.86603982502436,6.214009999999999,1.1796799999999976,84.73562871369703
63,20020022,decay,50.0,12.992980655221949,12.992980655221949,2338.7365179399508,1.673128823529412,0.2561855999999999,677.2930647302287
64,20020022,mature,3.0,8.233193339172345,8.233193339172345,88.91848806306133,1.5481166666666668,-2.7403199999999988,70.0103946551009
65,20020023,decay,33.0,13.343655716532353,13.343655716532353,1585.2262991240434,3.3783911764705885,1.7695709090909093,1503.8576188554557
66,20020023,mature,1.0,15.80950409001184,15.80950409001184,56.91421472404263,4.1396,0.0683999999999898,0.0
67,20020024,decay,58.0,14.842739215809582,14.842739215809582,3099.163948261041,4.597058644067796,-0.2346827586206898,3052.3671888378467
68,20020024,mature,3.0,13.527379350692144,13.527379350692144,146.09569698747515,4.7115,4.740720000000003,97.23868221855152
69,20020025,decay,90.0,11.855958463676906,11.855958463676906,3841.3305422313174,4.448181428571429,0.6293546666666666,3288.0180211912393
70,20020025,incipient,4.0,8.624152035297799,8.624152035297799,124.1877893082883,3.3813675,-2.990519999999999,107.57749129314962
71,20020025,intensification,17.0,5.1863637354904695,5.1863637354904695,317.4054606120167,4.667187647058824,-1.5245647058823528,266.37210123499017
72,20020025,mature,3.0,15.614432031589862,15.614432031589862,168.63586594117052,2.923503333333333,1.0330399999999997,135.87938924126496
73,20020026,decay,80.0,4.835943929800874,4.835943929800874,1392.7518517826518,2.0783096296296297,0.495189,416.08128386681915
74,20020026,incipient,6.0,6.10328850660735,6.10328850660735,131.83103174271878,3.1252716666666664,-1.9994000000000014,109.93362351735604
75,20020026,intensification,17.0,10.23285809718807,10.23285809718807,626.2509155479098,3.086393529411765,0.4025082352941176,266.9968444985706
76,20020026,mature,3.0,9.747703886720656,9.747703886720656,105.27520197658308,1.4868133333333333,1.807920000000001,75.71399244586864
77,20020028,decay,86.0,12.223144923057811,12.223144923057811,3784.2856681786984,4.660361724137931,1.5770902325581395,4039.7331697863424
78,20020028,incipient,41.0,10.930308404364098,10.930308404364098,1613.313520484141,4.724554146341463,-1.6134497560975611,3514.2183695443387
79,20020028,intensification,45.0,9.105689114043084,9.105689114043084,1475.1216364749796,5.174165333333334,-0.893792,3691.653644672593
80,20020029,decay,23.0,15.392198679504018,15.392198679504018,1274.4740506629325,2.0231675,-1.5949252173913042,1220.488785673989
81,20020030,decay,56.0,15.85681889395572,15.85681889395572,3196.7346890214735,2.029387543859649,0.5804014285714285,2394.5268571215342
82,20020030,incipient,3.0,7.659485249520844,7.659485249520844,82.72244069482512,3.1601200000000005,-0.37031999999999954,41.42584057805906
83,20020030,intensification,17.0,11.610744413631478,11.610744413631478,710.5775581142464,3.080503529411765,1.0165835294117644,620.7920877614903
84,20020031,decay,68.0,14.235981639735456,14.235981639735456,3484.9683054072398,5.347295362318841,1.5483670588235297,5360.627311364433
85,20020031,incipient,46.0,13.180636547116388,13.180636547116388,2182.7134122024736,7.64295152173913,-1.2554347826086956,3494.3268067605336
86,20020031,intensification,45.0,10.235606550342796,10.235606550342796,1658.168261155533,6.605760222222222,-0.6044320000000002,4269.234624121696
87,20020032,decay,26.0,8.77552040227942,8.77552040227942,821.3887096533539,3.199115185185185,-1.1532646153846158,779.3958326114362
88,20020032,incipient,12.0,3.315233258324739,3.315233258324739,143.2180767596287,1.5628933333333332,-1.55194,49.94602499758589
89,20020032,intensification,17.0,8.588176639153872,8.588176639153872,525.596410316217,2.413434117647059,-1.0322964705882351,447.0499371624755
90,20020033,decay,45.0,17.875853012240505,17.875853012240505,2895.8881879829614,3.6255286956521737,0.28190399999999993,4507.719665500937
91,20020033,incipient,37.0,16.7432591034037,16.7432591034037,2230.202112573373,4.434570270270271,1.255855135135135,3506.900507926362
92,20020033,intensification,38.0,14.870882778689104,14.870882778689104,2034.3367641246693,3.558349736842105,-0.9255094736842101,4834.456838746491
93,20020034,decay,21.0,5.7518274417399535,5.7518274417399535,434.8381545955405,1.605363181818182,0.3640457142857141,268.291131755468
94,20020034,intensification,17.0,6.438249337634024,6.438249337634024,394.0208594632022,1.5890782352941177,-0.29735999999999985,313.33313385169515
95,20020035,decay,30.0,12.885393684403438,12.885393684403438,1391.6225179155715,2.9952890322580648,0.005791999999999931,2293.2256659575482
96,20020035,incipient,16.0,7.0472944693299615,7.0472944693299615,405.9241614334058,3.881750625,-0.6191850000000003,366.2521962699658
97,20020035,intensification,17.0,11.121790775430114,11.121790775430114,680.6535954563229,3.7964517647058824,1.1062164705882354,569.4029246217352
98,20020037,decay,94.0,7.090797620738516,7.090797620738516,2399.525914857914,3.469297368421053,-0.9106570212765959,4652.186114859758
99,20020037,incipient,49.0,10.101966555817643,10.101966555817643,1781.9869004462325,4.810648163265306,0.8582008163265306,1556.7746330077791
100,20020037,intensification,102.0,11.0942598891595,11.0942598891595,4073.8122312993687,5.299562843137255,-0.4812964705882351,3405.9239175592356
101,20020037,mature,24.0,5.238601923767501,5.238601923767501,452.61520621351207,3.9770245833333333,-0.32881000000000027,326.8984695358674
102,20020038,decay,24.0,13.607980173311502,13.607980173311502,1175.7294869741138,5.64199875,0.6760799999999999,852.3951868524204
103,20020038,incipient,33.0,16.95713503947323,16.95713503947323,2014.5076426894195,5.118228484848485,1.4939199999999997,2615.092531931772
104,20020038,intensification,8.0,29.05717502305862,29.05717502305862,836.8466406640883,2.0811966666666666,5.0418,272.9975683105688
105,20020039,decay,12.0,8.618552605109086,8.618552605109086,372.3214725407125,3.324246666666667,-2.06578,267.0776813449386
106,20020039,incipient,16.0,15.833846442726474,15.833846442726474,912.0295551010449,3.3108175,1.21905,833.4147241649404
107,20020039,intensification,1.0,26.949113912834523,26.949113912834523,97.01681008620427,2.8775950000000003,0.2243999999999992,97.3471779977182
108,20020041,decay,17.0,22.71132279234173,22.71132279234173,1389.9329548913138,5.305779444444444,2.8713882352941176,1386.373859215662
109,20020041,incipient,18.0,13.04228113597652,13.04228113597652,845.1398176112785,7.922736666666667,0.8993600000000003,773.83456230957
110,20020041,intensification,12.0,9.170844708670506,9.170844708670506,396.18049141456584,6.860344166666667,-0.39596000000000037,249.96275657202315
111,20020043,decay,8.0,17.643285997641925,17.643285997641925,508.12663673208743,5.157813333333333,1.8311100000000016,498.94721992023165
112,20020043,incipient,25.0,11.806790528041306,11.806790528041306,1062.6111475237176,5.6914728000000006,0.43586879999999906,2235.7490014711175
113,20020043,intensification,28.0,14.914313832469588,14.914313832469588,1503.3628343129346,5.294882142857142,-1.686574285714285,1529.636291382289
114,20020044,decay,80.0,10.347629972011331,10.347629972011331,2980.1174319392635,3.3896506250000003,-0.4793759999999999,2327.246542815481
115,20020044,incipient,35.0,22.12217600001539,22.12217600001539,2787.3941760019393,3.591865833333333,1.3142674285714284,6308.122519022929
116,20020044,intensification,85.0,12.121210986592168,12.121210986592168,3709.090561897203,5.045760235294117,0.06208376470588233,3712.7197461399846
117,20020044,mature,24.0,1.8741624106998536,1.8741624106998536,161.92763228446736,4.3981683333333335,-1.3893000000000002,28.066586237064683
118,20020045,incipient,15.0,10.498929895162606,10.498929895162606,566.9422143387807,3.992026666666667,0.978383999999999,763.8062647970784
119,20020045,intensification,34.0,9.992132569283717,9.992132569283717,1223.037026480327,3.6645051428571427,-0.44099999999999945,1506.0665058561717
120,20020046,decay,62.0,10.116382974307482,10.116382974307482,2257.97667986543,5.159747903225806,-1.3983832258064515,2007.7524127742897
121,20020046,incipient,15.0,24.11770312646032,24.11770312646032,1302.3559688288574,5.715590000000001,-1.4988799999999998,1942.7839417791615
122,20020046,intensification,72.0,17.602800383084297,17.602800383084297,4562.64585929545,5.95823397260274,-0.27480666666666664,4995.758005352762
123,20020046,mature,24.0,13.828169148120836,13.828169148120836,1194.75381439764,6.282500416666667,0.9762399999999998,1033.3047705041304
124,20020047,incipient,15.0,3.3547372792475247,3.3547372792475247,181.15581307936637,6.997550666666667,-0.6630880000000005,211.76037498895775
125,20020047,intensification,35.0,9.666110001105565,9.666110001105565,1217.9298601393011,5.808778888888889,-1.4001874285714282,755.9661781086829
126,20020048,incipient,13.0,17.10161623284105,17.10161623284105,800.3556396969611,2.1993035714285716,-0.10425230769230773,1161.7298711820338
127,20020048,intensification,11.0,14.748825877928944,14.748825877928944,584.0535047659862,2.027700909090909,1.902196363636364,491.7633333805229
128,20020052,decay,80.0,11.980599478555796,11.980599478555796,3450.4126498240694,6.2453305,0.3053609999999998,3151.640911945898
129,20020052,incipient,5.0,5.557246736821643,5.557246736821643,100.03044126278957,5.578954,-3.342623999999998,75.87059959711937
130,20020052,intensification,59.0,10.230671375204913,10.230671375204913,2172.994600093524,5.220408166666667,0.5017952542372881,6264.1126854197955
131,20020052,mature,24.0,16.664730425083615,16.664730425083615,1439.8327087272241,4.92070125,-0.43018,1320.282708470769
132,20020054,decay,80.0,10.216491052304278,10.216491052304278,2942.349423063632,8.434869875,-1.4845200000000003,2340.718726893793
133,20020054,intensification,15.0,25.933789451616374,25.933789451616374,1400.4246303872844,4.11518875,0.22662399999999963,1401.7257625664588
134,20020054,mature,24.0,26.39377511920347,26.39377511920347,2280.42217029918,5.853405833333333,4.5190600000000005,2115.552091042194
135,20020055,decay,19.0,13.08273507215501,13.08273507215501,894.8590789354027,2.283544736842105,-2.157056842105263,811.1761506094218
136,20020055,intensification,14.0,23.284281204221948,23.284281204221948,1173.5277726927864,2.519386,0.7695771428571424,1062.8445835051882
137,20020055,mature,24.0,17.566717483811832,17.566717483811832,1517.7643906013423,2.96415,0.014590000000000103,1382.8064325331634
138,20020056,decay,60.0,9.104179502530627,9.104179502530627,1966.5027725466155,4.5487393442622945,-0.182212,1174.4395557150863
139,20020059,decay,99.0,17.171289216387354,17.171289216387354,6119.847476720453,4.3204657,0.2472266666666666,6963.356468741421
140,20020059,incipient,5.0,21.70538864984937,21.70538864984937,390.6969956972887,7.481112,1.667040000000003,295.0824107743581
141,20020059,intensification,27.0,13.65883174262796,13.65883174262796,1327.6384453834378,10.366394444444445,2.2237955555555553,1238.2566106962352
142,20020059,mature,13.0,13.210317720955382,13.210317720955382,618.2428693407119,9.645670769230769,-2.7761538461538464,575.4215113836182
143,20020060,decay,51.0,11.683495115533026,11.683495115533026,2145.0897032118633,3.9225859615384615,1.929143529411765,1405.2835930524259
144,20020060,incipient,5.0,4.409822324993395,4.409822324993395,79.3768018498811,5.551484,1.112015999999997,50.867256780699165
145,20020060,intensification,27.0,5.196466248021277,5.196466248021277,505.09651930766813,5.046391851851852,-1.1290755555555552,480.7078511527655
146,20020060,mature,11.0,8.370030322289338,8.370030322289338,331.4532007626578,3.913858181818182,-1.6281381818181822,278.99859275496726
147,20020062,decay,34.0,11.631013334239608,11.631013334239608,1423.636032110928,1.897195714285714,0.3204988235294117,1364.610345552908
148,20020062,incipient,5.0,18.14280822668647,18.14280822668647,326.57054808035645,1.495172,-0.5220960000000001,151.7215545378527
149,20020062,intensification,22.0,17.2362563001138,17.2362563001138,1365.111498969013,1.7933990909090909,0.3237927272727273,1236.63946580357
150,20020065,decay,24.0,22.993894875959167,22.993894875959167,1986.6725172828721,2.1341144,-0.49574000000000007,6021.244381914068
151,20020065,incipient,5.0,19.2241732161853,19.2241732161853,346.0351178913354,2.1869199999999998,1.7373120000000006,271.1392220307375
152,20020065,intensification,27.0,25.99786405566293,25.99786405566293,2526.992386210437,2.8701607407407406,0.7887377777777778,2449.638005583531
153,20020065,mature,13.0,26.01851480288424,26.01851480288424,1217.6664927749825,3.2224707692307692,-0.5084676923076923,1133.9906591681042
154,20020067,decay,63.0,20.04246134635841,20.04246134635841,4545.630233354088,3.675401746031746,-0.7143657142857144,4398.944057753111
155,20020067,incipient,4.0,16.535888496777787,16.535888496777787,238.11679435360008,3.2141040000000003,0.9538799999999981,237.93037339912388
156,20020067,intensification,27.0,24.13270401989295,24.13270401989295,2345.6988307335946,3.9640774074074074,1.2905511111111114,1916.4538623221497
157,20020067,mature,13.0,25.28903491844529,25.28903491844529,1183.5268341832395,4.486929230769231,-1.286473846153846,1069.8674058039696
158,20020068,decay,9.0,18.047867693875705,18.047867693875705,584.7509132815728,1.4956833333333333,-2.89176,413.4773170393775
159,20020068,intensification,26.0,20.785616589427907,20.785616589427907,1945.5337127704522,3.5380548148148145,-1.2912923076923077,1942.573374227346
160,20020068,mature,13.0,20.850855259632393,20.850855259632393,975.820026150796,2.634583076923077,-1.1550646153846151,891.8860735734777
161,20020069,decay,63.0,11.617797389488407,11.617797389488407,2634.9164479359706,4.589171111111111,0.3079085714285713,2368.9884826894813
162,20020069,incipient,1.0,9.521984952863454,9.521984952863454,34.27914583030844,5.93452,-0.0444000000000031,0.0
163,20020069,intensification,65.0,9.460137685859687,9.460137685859687,2213.6722184911664,4.201912272727273,-0.49549292307692305,5000.540458498796
164,20020069,mature,13.0,12.140454421503831,12.140454421503831,568.1732669263794,4.266926923076923,1.6887876923076928,510.9145993567346
165,20020069,residual,15.0,7.363012910806161,7.363012910806161,397.60269718353265,5.888063333333333,1.0053920000000005,369.46423588356873
166,20020070,decay,39.0,8.953157250981311,8.953157250981311,1257.0232780377762,5.055966666666667,-1.738246153846154,726.8668097064276
167,20020070,intensification,13.0,14.441535860935613,14.441535860935613,675.8638782917867,3.522271428571429,4.14336,630.2119988883758
168,20020070,mature,13.0,16.154624566448295,16.154624566448295,756.0364297097802,4.837827692307692,1.139372307692308,598.3347829485663
169,20020072,decay,54.0,5.275561868165877,5.275561868165877,1025.5692271714465,3.4444166666666667,-1.0646711111111113,869.6666175770307
170,20020072,intensification,0.0,,,0.0,4.10488,,0.0
171,20020072,mature,13.0,5.327553962881671,5.327553962881671,249.32952546286222,4.097484615384615,-0.11767384615384478,183.5602314800121
172,20020073,decay,51.0,23.397233986388088,23.397233986388088,4295.732159900853,2.94381,-0.9713035294117647,3687.454163003364
173,20020073,mature,12.0,18.53284420676869,18.53284420676869,800.6188697324075,3.5438446153846153,1.0079599999999997,747.1179155876393
174,20020074,decay,54.0,6.389880567321972,6.389880567321972,1242.1927822873913,1.6010143636363636,0.30224,1025.5809089892232
175,20020074,residual,15.0,10.732938706573313,10.732938706573313,579.5786901549588,2.1493046666666666,0.8499839999999995,537.1954885782662
176,20020075,decay,54.0,15.100893185382457,15.100893185382457,2935.6136352383496,4.457001272727273,0.9804711111111115,3443.573508667306
177,20020075,incipient,3.0,7.43136011824166,7.43136011824166,80.25868927700992,4.376266666666667,-2.6404800000000037,315.4613320449813
178,20020075,intensification,59.0,4.887922265659977,4.887922265659977,1038.1946892261792,4.031400847457627,-1.2942183050847458,252.35219994498723
179,20020075,mature,1.0,5.0378541002661645,5.0378541002661645,18.136274760958194,3.56661,-1.1865600000000036,0.0
180,20020075,residual,15.0,16.497816937302257,16.497816937302257,890.882114614322,6.392766,0.9229439999999997,842.5300241532858
181,20020077,decay,27.0,19.954684609816532,19.954684609816532,1939.5953440741669,2.303142142857143,1.6909244444444442,915.8474564156878
182,20020077,incipient,1.0,6.932903649674955,6.932903649674955,24.95845313882984,4.66919,3.8992800000000183,0.0
183,20020077,intensification,53.0,4.104653687414212,4.104653687414212,783.1679235586315,4.966769433962265,-0.3543033962264153,743.492172361857
184,20020077,residual,15.0,11.322318178915998,11.322318178915998,611.4051816614639,4.122402666666667,1.4976799999999997,262.2531930197028
185,20020078,decay,70.0,17.045991287284682,17.045991287284682,4295.58980439574,5.015888309859155,-1.3773051428571428,8018.0149561373955
186,20020078,decay 2,6.0,13.93008419024274,13.93008419024274,300.8898185092432,7.612265000000001,-0.5217999999999989,249.20400356543243
187,20020078,incipient,3.0,12.178313195169613,12.178313195169613,131.52578250783182,6.9989300000000005,1.6298400000000015,2730.5549160166775
188,20020078,intensification,69.0,14.533194696752329,14.533194696752329,3610.0455626732787,6.196513333333333,0.20327304347826086,6730.024089131068
189,20020078,mature,3.0,13.357107547765798,13.357107547765798,144.2567615158706,7.531266666666667,0.549199999999999,931.6470144675802
190,20020078,residual,15.0,11.393165859458191,11.393165859458191,615.2309564107424,5.451304666666667,1.7290719999999993,495.0190769180317
191,20020079,decay,33.0,9.344026877732924,9.344026877732924,1110.0703930746713,4.444365588235294,1.1981890909090909,4801.370045594409
192,20020079,incipient,3.0,11.725713246836257,11.725713246836257,126.63770306583154,7.001,2.50615999999999,4110.381853818012
193,20020079,intensification,59.0,19.484324310347418,19.484324310347418,4138.470483517791,5.068416101694915,2.048261694915254,4427.148405234957
194,20020079,mature,1.0,15.61509481867348,15.61509481867348,56.21434134722453,8.51199,3.7852800000000286,0.0
195,20020079,residual,15.0,3.030665686419169,3.030665686419169,163.65594706663515,3.8763686666666666,-1.118768,102.98334624783276
196,20020080,decay,23.0,6.538655658365462,6.538655658365462,541.4006885126602,2.08885875,-0.17359304347826046,431.8337220219074
197,20020080,residual,12.0,5.47426228859403,5.47426228859403,236.4881308672621,2.0505541666666667,-0.5503800000000005,191.09171058109425
198,20020081,decay,27.0,8.392891042221729,8.392891042221729,815.7890093039521,2.914947857142857,-0.658,2567.186027764161
199,20020081,decay 2,6.0,9.021092992470743,9.021092992470743,194.85560863736808,3.3915733333333336,0.2058800000000005,167.54462953722975
200,20020081,incipient,3.0,5.8960017177727595,5.8960017177727595,63.6768185519458,2.745366666666667,-0.8140000000000036,1476.6743676498083
201,20020081,intensification,61.0,8.445657236240862,8.445657236240862,1854.6663290784934,2.3153926229508195,0.4207672131147542,1950.0457054765063
202,20020081,mature,3.0,7.338315420691071,7.338315420691071,79.25380654346357,3.24671,0.27224000000000004,740.8312535759846
203,20020081,residual,15.0,3.1778447889029757,3.1778447889029757,171.6036186007607,2.0979746666666665,0.6990080000000003,145.00671687718219
204,20020082,incipient,1.0,21.42474937924849,21.42474937924849,77.12909776529457,4.1479,-1.818719999999999,0.0
205,20020082,intensification,38.0,21.383504411844303,21.383504411844303,2925.2634035403007,3.4540173684210522,-0.5068484210526315,2583.8722873046204
206,20020082,residual,14.0,21.079471249390735,21.079471249390735,1062.405350969293,3.948504,1.279234285714285,1054.7696100127014
207,20020083,decay,8.0,17.46560054233442,17.46560054233442,503.00929561923124,6.39662375,-0.172139999999998,441.2637510179856
208,20020083,incipient,2.0,19.586385970524642,19.586385970524642,141.0219789877774,5.44389,0.8029200000000003,4415.207980134766
209,20020083,intensification,59.0,22.17886228061909,22.17886228061909,4710.790348403495,4.98544186440678,0.8940976271186439,4810.207513956497
210,20020083,mature,1.0,21.029779054293712,21.029779054293712,75.70720459545737,6.28349,0.9494399999999956,0.0
211,20020084,intensification,34.0,8.434064561728206,8.434064561728206,1032.3295023555324,1.525272,0.5980164705882353,922.9687032501826
212,20020084,mature,1.0,6.443691366380043,6.443691366380043,23.197288918968155,1.87443,0.1346400000000027,0.0
213,20020085,decay,6.0,10.151300720071715,10.151300720071715,219.26809555354905,4.594878333333333,2.0698800000000013,175.8495118914253
214,20020085,incipient,2.0,13.667071931267595,13.667071931267595,98.40291790512669,4.113065,1.0660800000000028,33.3636133439177
215,20020085,intensification,26.0,9.819009806806669,9.819009806806669,919.0593179171041,2.572995925925926,2.1221076923076927,733.3608196600854
216,20020085,mature,1.0,11.086039187345282,11.086039187345282,39.90974107444302,4.14514,2.917679999999983,0.0
217,20020086,decay,8.0,7.135649872980884,7.135649872980884,205.50671634184945,1.72147375,-0.3675900000000001,56.10503926689173
218,20020086,incipient,2.0,7.336605816022082,7.336605816022082,52.82356187535899,1.710005,1.24944,9.461398428751837
219,20020086,intensification,26.0,11.256034930879558,11.256034930879558,1053.5648695303266,1.6674166666666665,0.32600307692307673,706.6039814647769
220,20020086,mature,1.0,7.953337391565141,7.953337391565141,28.632014609634503,1.60373,-0.878879999999997,0.0
221,20020087,decay,45.0,10.40106785180561,10.40106785180561,1684.972991992509,9.431075111111111,0.3047946666666661,2033.9063696932346
