,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20204694,decay,53.0,6.729321452129148,1283.9545330662413,6.686818735849056,-0.8873506415094339,1916.7197549296254
1,20204694,incipient,25.0,10.585995795873513,952.7396216286163,5.0657112692307695,0.45980255999999997,2280.275414202705
2,20204694,intensification,109.0,7.842865114820859,3077.540271055705,5.845505467889907,0.47533629357798163,2419.6942131582077
3,20204694,mature,19.0,6.537527512097673,447.16688182748084,6.516237421052631,-0.0936366315789476,1871.6501909999686
4,20204706,decay,23.0,19.177828448445883,1587.9241955313191,2.9503179565217392,-2.9299763478260874,1516.3914092318398
5,20204706,incipient,10.0,13.701142166608454,493.2411179979043,2.464314,0.45831600000000067,2452.228380944058
6,20204706,intensification,59.0,13.744754868136637,2919.3859339922215,2.724301084745763,0.6052141016949151,2559.0046592366307
7,20204706,mature,5.0,15.185790244675085,273.34422440415153,3.9028642000000007,0.834355200000001,224.65993193417333
8,20204713,incipient,6.0,19.154606741358297,413.73950561333925,5.858150142857142,-0.8663919999999976,2670.8717880346935
9,20204713,intensification,42.0,18.40058740248078,2782.168815255094,6.4366026666666665,1.0789371428571428,2709.814415158219
10,20204741,decay,28.0,9.965749185603798,1004.5475179088628,10.076376,-3.534547714285715,943.4071407439058
11,20204741,incipient,14.0,16.02148222677847,807.4827042296349,8.008922785714287,-1.5941862857142852,3156.715390208791
12,20204741,intensification,52.0,20.990383599358147,3929.399809799844,10.002273981132076,0.9559324615384616,5393.13624019386
13,20204741,mature,5.0,10.262761740428079,184.72971132770545,12.76243,-0.6439679999999981,146.82005648144454
14,20204754,decay,3.0,24.769622512187762,267.51192313162784,1.4806463333333333,2.1681120000000007,188.85364820082566
15,20204754,incipient,4.0,5.071409849096299,73.0283018269867,2.0191695,1.5262559999999996,59.63917032564723
16,20204754,intensification,35.0,6.647115596935042,837.5365652138153,1.7107379444444444,0.04530102857142844,660.1209600201764
17,20204754,mature,5.0,15.414498826548698,277.4609788778765,1.3458046,-0.5988767999999997,241.14377108577892
18,20204770,incipient,4.0,30.047385633317546,432.68235311977264,2.42613975,2.087358,344.76037139867316
19,20204770,intensification,23.0,35.227328217460446,2916.822776405725,3.9885048333333337,4.269894260869565,3037.7060335233296
20,20204770,mature,1.0,55.608685220253605,200.19126679291296,6.420294,6.763320000000007,0.0
21,20204772,decay,9.0,5.71357968539919,185.11998180693374,1.17924,0.14421600000000012,99.3871036954007
22,20204772,incipient,4.0,3.818803183126625,54.99076583702339,1.29317,0.30382200000000026,37.73038408430308
23,20204772,intensification,21.0,5.820899331666389,440.0599894739791,1.2616147272727274,-0.17363542857142863,376.44619387966566
24,20204772,mature,5.0,5.667939645282603,102.02291361508686,1.1428056,-0.4366319999999998,76.63323621560026
25,20204777,decay,9.0,5.952482258540319,192.86042517670634,3.2122995555555556,-0.7124239999999998,102.78764986363771
26,20204777,incipient,3.0,25.819213275948226,278.8475033802408,1.9418950000000001,1.5220800000000008,279.3555454799158
27,20204777,intensification,21.0,5.606115383989587,423.82232302961273,2.8489087142857143,1.4327679999999998,347.62511891615463
28,20204777,mature,5.0,10.013480937303708,180.24265687146672,3.3868198,0.49253280000000005,96.85615300777515
29,20204780,decay,27.0,6.522308893175491,633.9684244166577,2.4810613703703703,-1.344248,584.6943372047687
30,20204780,incipient,1.0,2.4624393478312583,8.86478165219253,1.3023500000000001,4.365696000000002,8.903126770471268
31,20204780,intensification,21.0,2.877995568286829,217.57646496248427,2.581626904761905,2.1483142857142856,140.30611413428647
32,20204780,mature,5.0,2.519479504415158,45.35063107947285,3.128225,-1.1736383999999986,35.257647076167196
33,20204795,decay,62.0,22.408962032735136,5001.680325706482,6.281019596774194,0.9193223225806451,9021.910477832698
34,20204795,incipient,16.0,14.689281824131161,846.1026330699549,7.0601136874999995,-0.6733530000000019,5837.505695230727
35,20204795,intensification,75.0,16.15056313503726,4360.65204646006,7.277482105263157,0.37713631999999997,9038.115914666092
36,20204795,mature,25.0,23.415582084093252,2107.402387568393,6.5397436,-0.9970358399999982,9174.947975116755
37,20204804,decay,130.0,11.686993014096373,5469.512730597103,7.167430053846154,-0.9630758769230768,9384.24893320911
38,20204804,incipient,16.0,12.719536088606525,732.6452787037358,5.8899304375,-1.4770020000000008,2813.381436232587
39,20204804,intensification,66.0,12.14389552239376,2885.3895761207573,6.73411780597015,2.1325389090909095,3559.6038028817125
40,20204804,mature,37.0,11.484826238855938,1529.778855015611,6.490236621621622,1.9937474594594593,6689.06318050662
41,20204804,residual,10.0,23.97348558635955,863.0454811089438,7.655301799999999,0.4652448000000014,731.9712337289701
42,20204807,decay,25.0,6.502202181505968,585.1981963355372,1.28852948,-0.0817900800000001,352.9774822826892
43,20204807,intensification,1.0,22.54501878264972,81.16206761753898,1.2951985,-0.4790160000000014,81.05012804926018
44,20204807,mature,5.0,10.11338788291069,182.0409818923924,1.2006044,-0.5049263999999993,162.0662162637751
45,20204822,decay,21.0,13.835722216943932,1045.980599600961,4.056539136363636,2.2495085714285716,1040.3768566605613
46,20204822,incipient,10.0,15.286456977909754,550.3124512047511,4.6775636,-1.789379999999999,682.7363562876561
47,20204822,intensification,9.0,11.931828927043275,386.59125723620207,4.404719777777777,0.18429066666666452,584.6072773626245
48,20204833,decay,12.0,11.230094572858844,485.14008554750205,3.350838692307692,-0.5324000000000001,1649.134910860491
49,20204833,incipient,10.0,7.677320758823056,276.38354731763,3.8363994,2.380732799999999,343.9702164149627
50,20204833,intensification,17.0,9.784828282397381,598.8314908827197,4.123077705882353,-0.14019388235294064,749.0799719720862
51,20204833,mature,5.0,17.11080670481406,307.994520686653,4.182061,0.8472480000000019,241.68657402071588
52,20204851,decay,17.0,8.371743683532193,512.3507134321702,1.633126294117647,-0.9787397647058826,216.74465093481396
53,20204851,incipient,6.0,2.6021790706163377,56.207067925312906,1.2285422857142856,0.820252,31.196912297780386
54,20204851,intensification,14.0,7.157389209893709,360.73241617864295,1.6226460714285713,1.5562697142857147,284.03565805009356
