,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19920178,decay,18.0,15.271546280566405,989.5961989807031,1.6831677777777778,-1.6474000000000002,771.1632142854348,MAM,SAt
1,19920178,incipient,0.0,,0.0,1.70571,,0.0,MAM,SAt
2,19920178,intensification,7.0,13.518163624739872,340.6577233434448,2.1649014285714285,2.2763314285714285,273.17567294946775,MAM,SAt
3,19920178,mature,4.0,11.987727810172323,172.62328046648145,2.3913124999999997,-0.06539999999999946,102.60782559879237,MAM,SAt
4,19920179,decay,53.0,5.722687194285287,1091.8887166696327,2.7565843396226417,0.3564588679245286,418.9756303506244,MAM,SAt
5,19920179,decay 2,12.0,6.951885765490128,300.32146506917354,2.348685,0.6678600000000001,240.9321323072931,MAM,SAt
6,19920179,incipient,0.0,,0.0,2.51555,,0.0,MAM,SAt
7,19920179,intensification,54.0,5.001745056351955,972.3392389548198,2.985654259259259,-0.03668888888888914,420.0403617608546,MAM,SAt
8,19920179,mature,23.0,7.057679924013476,584.3758977083157,3.00280652173913,-0.2107721739130436,516.9608416085102,MAM,SAt
9,19920181,decay 2,12.0,9.193485944549549,397.1585928045405,2.456745833333333,0.028819999999999624,269.17565521288003,MAM,SAt
10,19920181,intensification,18.0,8.319417513259996,539.0982548592477,2.0825673684210524,0.9494933333333331,441.20463501892647,MAM,SAt
11,19920181,mature,9.0,6.825891623780943,221.15888861050254,2.3131166666666667,-0.19559999999999889,266.00500284713564,MAM,SAt
12,19920183,decay,28.0,16.966156436643367,1710.1885688136515,3.78667,0.7567714285714284,1607.0233081691229,MAM,SAt
13,19920183,decay 2,0.0,,0.0,2.39056,,0.0,MAM,SAt
14,19920183,intensification,11.0,6.177726944237188,244.63798699179262,2.5720318181818183,-4.244443636363636,156.42569481859843,MAM,SAt
15,19920183,mature,5.0,22.281239499807626,401.0623109965373,2.28327,0.9653760000000023,284.951805828934,MAM,SAt
16,19920186,decay,26.0,16.43216722740135,1538.0508524847664,3.673457037037037,2.24807076923077,3507.836559247549,MAM,LA-PLATA
17,19920186,incipient,10.0,9.120406097120602,328.33461949634165,4.928986,-2.9126640000000004,293.4871770083934,MAM,LA-PLATA
18,19920186,intensification,24.0,18.22560537575167,1574.6923044649443,4.8309395833333335,1.4486999999999997,1491.351688618288,MAM,LA-PLATA
19,19920186,mature,9.0,13.496575740434329,437.28905399007226,5.911754444444444,1.03184,385.80815859570134,MAM,LA-PLATA
20,19920188,decay,7.0,26.027603379010838,655.8956051510731,2.67291375,-2.0750399999999987,655.9321541668303,MAM,SAt
21,19920188,intensification,24.0,11.312273718147333,977.3804492479296,1.63901875,-1.1398300000000001,893.5558282821548,MAM,SAt
22,19920188,mature,2.0,6.105435736963529,43.95913730613741,1.136975,-1.5014400000000014,22.376542790259187,MAM,SAt
23,19920189,decay,25.0,12.085899121646655,1087.7309209481991,4.3917468,-0.7602047999999999,3860.906444786679,MAM,LA-PLATA
24,19920189,incipient,19.0,23.053504953438924,1576.8597388152223,6.113507894736842,2.0556252631578946,2990.6283601705304,MAM,LA-PLATA
25,19920189,intensification,123.0,11.363538836135056,5031.774996640604,4.3116076612903225,-0.26225756097560987,4768.784854806515,MAM,LA-PLATA
26,19920189,mature,13.0,19.881447137640684,930.4517260415839,4.489716923076923,1.8482769230769238,4242.483164103436,MAM,LA-PLATA
27,19920190,decay,7.0,6.875439868456574,173.26108468510566,5.436285714285715,-1.0563771428571431,142.34767982745407,MAM,SAt
28,19920190,incipient,15.0,6.941367131774399,374.8338251158175,5.303818666666667,-0.3381280000000005,346.4768875536648,MAM,SAt
29,19920190,intensification,20.0,12.209278846735613,879.0680769649641,3.950743333333333,0.5592000000000008,1680.440787138469,MAM,SAt
30,19920190,mature,9.0,13.294058895912055,430.72750822755063,5.203003333333333,3.022346666666666,378.4653348294865,MAM,SAt
31,19920192,decay,7.0,5.65521945195903,142.51153018936756,2.4020314285714286,-0.730319999999999,111.02942500482573,MAM,SAt
32,19920192,incipient,15.0,6.792573591601927,366.79897394650413,1.993714,-0.6623680000000004,334.66726511087376,MAM,SAt
33,19920192,intensification,8.0,6.947424976180843,200.08583931400824,1.8340049999999999,-0.32937000000000016,172.0064372029246,MAM,SAt
34,19920192,mature,5.0,6.891050214091922,124.03890385365459,2.526858333333333,-0.0015359999999993823,123.8666602139791,MAM,SAt
35,19920193,decay,0.0,,0.0,1.87561,,0.0,MAM,SAt
36,19920193,incipient,15.0,7.828078800882914,422.71625524767734,1.8183839999999998,-0.0670719999999999,370.75518863842683,MAM,SAt
37,19920193,intensification,22.0,5.481958138115468,434.1710845387451,1.5839086363636363,-0.3918436363636365,392.775829787749,MAM,SAt
38,19920195,incipient,3.0,10.278445232230814,111.00720850809279,3.3297575,-1.6113599999999977,88.48541209959176,MAM,SAt
39,19920195,intensification,34.0,8.525001062936362,1043.4601301034106,3.0270035294117648,-0.5219435294117647,791.0278349832388,MAM,SAt
40,19920196,incipient,3.0,8.82041113995578,95.26044031152243,1.7748225,0.22440000000000104,373.5770767008876,MAM,SAt
41,19920196,intensification,17.0,9.938073505029326,608.2100985077948,1.6608217647058823,-0.3180705882352942,607.266731176881,MAM,SAt
42,19920196,mature,3.0,11.16346954388934,120.56547107400488,1.5671066666666666,0.52792,74.15156954649879,MAM,SAt
43,19920197,decay,42.0,9.702822003768281,1467.066686969764,5.615928095238095,0.5923485714285717,4186.392731107982,MAM,LA-PLATA
44,19920197,incipient,6.0,10.513025249882416,227.0813453974602,5.771521666666666,1.7887199999999979,3272.3582536285035,MAM,LA-PLATA
45,19920197,intensification,101.0,9.700727610604655,3527.1845592158525,5.951955392156863,-0.09567207920792095,4108.045236297366,MAM,LA-PLATA
46,19920197,mature,12.0,10.563329249745987,456.33582358902663,5.079593333333333,-1.0197399999999988,3811.585027860224,MAM,LA-PLATA
47,19920199,decay,23.0,17.596925887217783,1457.0254634616322,2.039737391304348,-0.10362782608695653,2684.605438649267,MAM,SAt
48,19920199,incipient,3.0,7.246906791563681,78.26659334888777,1.4857133333333332,-3.42624,52.49769576561945,MAM,SAt
