,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20030581,decay,2.0,17.780075853436067,128.01654614473966,4.303100000000001,-6.256919999999994,57.53813198855882,JJA,SAt
1,20030581,incipient,39.0,12.229501480997184,1717.0220079320045,4.42701975,-0.3128369230769235,3064.0389527021716,JJA,SAt
2,20030581,intensification,101.0,16.26844246958356,5915.205681940583,5.629303366336633,0.6395001980198022,5844.630760001759,JJA,SAt
3,20030581,mature,17.0,24.40007753345064,1493.2847450471793,5.253666470588236,-1.12044705882353,1375.8441631041878,JJA,SAt
4,20030582,incipient,22.0,6.207393290917438,491.6255486406611,2.854084347826087,0.44925818181818167,683.2417774271084,JJA,SAt
5,20030582,intensification,38.0,6.234173571989459,852.834944648158,2.6760576315789475,-1.3818821052631578,794.1879103283285,JJA,SAt
6,20030584,incipient,8.0,14.704132237670343,423.47900844490584,6.210323333333333,2.680080000000001,414.73921725063593,JJA,SAt
7,20030584,intensification,21.0,6.527065755126059,493.4461710875301,5.26099619047619,-3.215462857142857,348.77905041728684,JJA,SAt
8,20030586,incipient,18.0,12.927953258232028,837.7313711334355,3.39869,1.1872266666666664,955.0094064251633,JJA,SAt
9,20030586,intensification,53.0,9.119689981537142,1740.0368484772869,3.943084444444444,-0.7456437735849056,1369.720553205159,JJA,SAt
10,20030588,decay,37.0,20.667512397631803,2752.912651364556,5.888522432432432,-0.1811156756756754,2595.974019255354,JJA,SAt
11,20030588,incipient,14.0,16.123740265109497,812.6365093615186,2.1144606666666665,0.7306457142857142,807.6383298780233,JJA,SAt
12,20030588,intensification,63.0,18.594115793026276,4217.145461858359,4.438847619047619,1.4709523809523808,3579.1509399476504,JJA,SAt
13,20030588,mature,17.0,13.23499328818519,809.9815892369337,6.619947647058823,-0.053731764705882014,750.179078654104,JJA,SAt
14,20030589,incipient,13.0,22.03454655169294,1031.2167786192297,1.9136007142857143,-0.020898461538461532,940.8807603683581,JJA,LA-PLATA
15,20030589,intensification,63.0,20.534497918878795,4657.224128001711,4.684066984126984,2.359078095238095,4322.84847175476,JJA,LA-PLATA
16,20030589,mature,13.0,16.723356305330377,782.6530750894615,7.318068461538461,-2.7105415384615386,702.4762135211616,JJA,LA-PLATA
17,20030590,incipient,2.0,29.871160950986337,215.0723588471016,1.8722066666666668,1.176000000000001,215.11873285659632,JJA,SAt
18,20030590,intensification,61.0,24.320524599280972,5340.787202002101,3.736325573770492,0.5916747540983608,4931.598828258257,JJA,SAt
19,20030591,intensification,32.0,7.165989221911488,825.5219583642034,1.3476939393939393,0.12693000000000004,637.0919354234122,JJA,SAt
20,20030593,intensification,41.0,20.70895222698087,3056.641348702376,3.045676904761905,-0.6749268292682928,2702.6951007491475,JJA,SAt
21,20030595,intensification,23.0,7.636900872084141,632.3353922085669,1.2852029166666668,-0.32601391304347827,577.2485553540445,JJA,SAt
22,20030597,decay,37.0,4.157391154827147,553.7645018229761,3.086105945945946,0.4980389189189188,427.5287380645098,JJA,SAt
23,20030597,decay 2,21.0,11.104210243415652,839.4782944022232,3.2900623809523806,0.6853257142857144,497.31992051408156,JJA,SAt
24,20030597,incipient,3.0,16.30680337610579,176.11347646194255,3.5245366666666667,0.5795200000000023,124.49278365060388,JJA,SAt
25,20030597,intensification,47.0,11.745543870953338,1987.3460229653047,2.621008333333333,-0.3682212765957448,1922.2167490815693,JJA,SAt
26,20030597,intensification 2,33.0,6.6196604636763094,786.4156630847455,2.913476060606061,-0.27389090909090896,397.6279530099501,JJA,SAt
27,20030597,mature,17.0,1.9842605242595306,121.43674408468328,2.1452458823529414,0.2138682352941175,74.15233292685701,JJA,SAt
28,20030597,mature 2,12.0,4.060037059228243,175.3936009586601,2.753280833333333,0.12465999999999959,109.41688741105214,JJA,SAt
29,20030599,decay,37.0,16.852902932465856,2244.806670604452,6.350619459459459,-1.4154291891891895,2165.9961206128564,JJA,SAt
30,20030599,decay 2,21.0,9.119030535952342,689.3987085179972,8.246366666666667,-1.874685714285715,639.9033234044565,JJA,SAt
31,20030599,incipient,3.0,7.056955206011135,76.21511622492027,7.168326666666666,-2.211999999999996,50.2864591826281,JJA,SAt
32,20030599,intensification,23.0,17.919043036175765,1483.6967633953534,5.2680533333333335,-2.416205217391305,6457.094467458658,JJA,SAt
33,20030599,intensification 2,33.0,16.625949535727713,1975.1628048444522,7.807305757575758,1.9675927272727276,1873.1675003858272,JJA,SAt
34,20030599,mature,17.0,15.465729448112373,946.5026422244772,6.9372517647058825,4.593557647058824,865.9964727362536,JJA,SAt
