,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19930187,decay,9.0,11.085666661669842,359.1755998381029,3.774222222222223,1.8191999999999997,346.4484693274593
1,19930187,decay 2,39.0,15.198178630255638,2133.8242796878917,6.454733076923077,-0.2994153846153843,2014.0108124426872
2,19930187,intensification,19.0,17.551370486839684,1200.5137412998345,4.4717115,1.7946568421052629,1417.0324160405798
3,19930187,mature,10.0,18.254409773007104,657.1587518282556,5.623805,0.23507999999999996,584.7159950275153
4,19930188,decay,9.0,14.281506131763397,462.72079866913407,3.31224,2.5650666666666666,406.00386410134166
5,19930188,decay 2,12.0,7.538051050012693,325.64380536054836,3.6331025,-1.4540999999999995,282.4346561034173
6,19930188,intensification,17.0,12.904859423689032,789.7773967297687,3.830437222222222,0.9619482352941181,1209.3648477768882
7,19930188,mature,10.0,10.614173343515843,382.11024036657034,4.034277,-0.23947200000000102,339.08925266586067
8,19930189,decay,8.0,6.135145930157936,176.69220278854857,1.6804644444444443,-0.9058500000000005,175.27289351665397
9,19930189,decay 2,49.0,5.762488835967401,1016.5030306646495,1.463478367346939,-0.30843918367346934,713.7396347575967
10,19930189,intensification,16.0,6.44768010755418,371.38637419512077,1.7305187499999999,0.46111499999999994,257.5253333426972
11,19930189,mature,10.0,7.557652761286147,272.07549940630133,1.776362,-0.39083999999999985,239.19237098765913
12,19930190,decay,1.0,43.077653388245984,155.07955219768556,1.290695,6.935279999999999,155.04592344045167
13,19930190,decay 2,49.0,11.805109173670642,2082.421258235501,2.660900612244898,-0.21750857142857138,454.0513793759961
14,19930190,incipient,15.0,10.325807011054064,557.5935785969195,1.7957833333333333,-0.16886400000000001,134.34299357689738
15,19930190,intensification,43.0,11.524569403514976,1784.0033436641181,1.9186269767441861,0.43528744186046536,1125.2733521840928
16,19930190,mature,10.0,8.28249084718487,298.16967049865536,2.229078,0.044303999999999275,198.51497102585978
17,19930191,decay 2,49.0,11.44072504251617,2018.1438974998528,3.452297346938775,1.2779657142857141,1755.109056133939
18,19930191,incipient,15.0,13.009537686901353,702.5150350926731,5.418796666666666,1.5596320000000006,631.7037228700427
19,19930191,intensification,33.0,14.051003694306758,1669.2592388836429,3.450711176470588,-1.9176145454545452,3745.073320607772
20,19930191,mature,10.0,4.737254898553355,170.54117634792078,1.8621839999999998,1.0405679999999995,77.12486801807066
21,19930192,decay 2,49.0,19.85494044255746,3502.4114940671357,8.27491163265306,1.8586089795918366,3276.8645341300657
22,19930192,incipient,15.0,13.990622705406503,755.4936260919512,7.269499333333333,-1.7251199999999998,700.6345685738321
23,19930192,intensification,33.0,15.190700671939927,1804.6552398264632,5.913537058823529,-2.007687272727273,6239.295664530524
24,19930192,mature,10.0,21.109991224942576,759.9596840979327,4.073282,0.9858000000000005,698.0928268475036
25,19930193,decay 2,43.0,9.540469027002535,1476.8646053799926,1.5339732558139534,-0.3156,702.077527899193
26,19930193,mature,7.0,23.888695190486867,601.9951188002691,1.64447,0.2779885714285716,408.1616957382704
27,19930194,decay 2,48.0,19.68035599942496,3400.7655167006333,1.867107755102041,-0.002995000000000072,2935.35857878992
28,19930194,incipient,11.0,16.007165716358166,633.8837623677833,1.5117709090909093,-0.28623272727272714,585.8853733049391
29,19930195,decay 2,45.0,11.069652774260883,1793.283749430263,2.993627391304348,-0.13195733333333332,1639.7295098657287
30,19930196,decay 2,42.0,13.978295144570081,2113.5182258589966,3.357076279069767,1.7270857142857143,1824.4489566225022
31,19930196,incipient,15.0,11.444103313053203,617.981578904873,3.5203273333333334,-2.00328,534.8243937026272
32,19930196,intensification,45.0,11.072660348313764,1793.7709764268297,2.7035328888888888,-0.3469973333333333,1257.248377796656
33,19930199,decay 2,23.0,9.400307112839485,778.3454289431094,2.2354070833333335,-0.12411130434782593,771.5145013338526
34,19930200,decay 2,22.0,7.167640271165809,567.6771094763321,1.9690060869565218,-0.6217527272727273,447.6462784000176
35,19930200,incipient,11.0,6.034837164270769,238.97955170512245,1.5389827272727272,-0.6785236363636366,132.4470439597032
36,19930202,decay 2,11.0,10.552558318785401,417.8813094239019,2.0045175,-0.6588218181818182,403.963726122728
37,19930202,incipient,12.0,9.73565796562824,420.5804241151399,1.740295,-0.11192000000000002,355.2560355421613
38,19930203,decay 2,2.0,40.86494120749681,294.227576693977,4.91967,-0.6968399999999981,293.6202273848838
39,19930203,incipient,15.0,20.910365308184176,1129.1597266419456,6.356109333333333,1.6886399999999995,977.3576223733403
40,19930203,intensification,9.0,11.501666075990435,372.65398086209007,5.163592222222222,-3.11568,297.1477624618253
41,19930204,decay,77.0,14.093483062106705,3906.713504815979,5.802161038961039,-2.4958815584415586,3727.505141877332
42,19930204,incipient,14.0,20.636980858901154,1040.1038352886183,2.3977213333333336,1.1302799999999995,1023.0577496524569
43,19930204,intensification,45.0,21.776965985450005,3527.8684896429013,6.262173555555556,4.0121226666666665,3327.3344569041146
44,19930204,mature,19.0,11.192172291471719,765.5445847366657,10.578289999999999,-0.734071578947368,693.5130001132112
45,19930205,incipient,1.0,23.037663195346493,82.93558750324738,1.13029,1.9521599999999992,83.17605015141267
46,19930205,intensification,27.0,11.735753820973903,1140.7152713986634,1.6670885185185185,0.2535822222222222,770.4121205542147
47,19930206,decay,92.0,6.828263695154511,2261.520935835174,5.122170869565217,-0.8909686956521738,1015.134136687079
48,19930206,intensification,47.0,12.853771114334792,2174.8580725454467,5.523598333333333,0.11204936170212769,3143.6459772701596
49,19930206,mature,19.0,17.74475204402513,1213.741039811319,5.291813684210527,-0.4623157894736849,1053.7044409775717
50,19930208,decay,77.0,17.27954508832912,4789.889898484832,6.200252077922078,-0.8064436363636365,4050.8200856296603
51,19930208,intensification,11.0,28.30972571643505,1121.065138370828,4.54322,-0.4383709090909091,5728.755374422683
52,19930208,mature,19.0,16.190097878589576,1107.4026948955272,6.020374210526316,1.422656842105263,970.4006637403376
53,19930209,decay,5.0,11.542694421390937,207.76849958503686,3.52646,0.5828160000000004,162.120301966762
54,19930209,mature,18.0,10.53391222109299,682.5975119268259,2.8551731578947366,1.6785466666666669,637.6590013647717
55,19930210,decay,24.0,24.217186442297972,2092.3649086145447,3.0244779166666667,1.7786300000000004,1951.3042252533564
56,19930210,mature,11.0,35.92615044485122,1422.6755576161083,1.5793808333333335,1.36872,1420.6829112919586
57,19930211,decay,74.0,8.10859259193889,2160.1290664925205,4.2384922666666665,0.06219243243243241,1892.1607516657918
58,19930211,intensification,12.0,7.598320444588382,328.2474432062181,3.4374350000000002,-1.3802000000000003,275.98192707011407
59,19930212,decay,110.0,13.798736026972318,5464.299466681037,4.747136126126126,1.2407934545454544,5457.281220685023
60,19930212,incipient,1.0,8.956456233019733,32.24324243887104,7.51924,-5.026800000000009,0.0
61,19930212,intensification,51.0,12.38484864020433,2273.858210341515,5.461332549019608,-1.7745035294117641,3393.912132353321
62,19930214,decay,30.0,14.623556203421645,1579.3440699695377,1.9422196774193548,0.440352,1494.37957332255
63,19930215,decay,121.0,20.84528190368335,9080.204797244467,4.507289180327868,0.3551206611570246,7522.27828050325
64,19930215,incipient,1.0,24.762807152738404,89.14610574985825,4.26266,2.146560000000015,0.0
65,19930215,intensification,58.0,21.225168612197642,4431.815206226867,4.768250862068966,0.7035351724137928,6361.27352224735
66,19930215,intensification 2,2.0,3.9821453332139125,28.671446399140173,5.75966,-4.567800000000002,14.566995541804895
67,19930215,mature,11.0,19.970299070266886,790.8238431825687,6.588831818181817,2.9659854545454554,722.9984371561178
68,19930216,decay,86.0,8.228833232422927,2547.646768758138,2.86589275862069,0.7382539534883721,2391.282187882559
69,19930216,incipient,1.0,10.763739908950898,38.74946367222323,4.23796,-0.5836799999999869,0.0
70,19930216,intensification,58.0,10.224219025829843,2134.816932593271,3.985961896551724,-0.23198068965517266,2354.4085982625493
71,19930216,mature,9.0,17.86935194772464,578.9670031062783,2.5914366666666666,-3.563039999999999,534.0206345067927
72,19930219,decay,87.0,16.214601514809317,5078.413194438278,5.524352272727272,1.0250510344827586,6436.273175343386
73,19930219,decay 2,18.0,14.407850174588342,933.6286913133247,4.482114444444445,-1.1950400000000005,851.0336879939618
74,19930219,incipient,1.0,18.822310688864583,67.7603184799125,3.18458,-1.041360000000001,0.0
75,19930219,intensification,58.0,17.581900139437547,3671.10074911456,4.450595862068966,1.5434689655172413,5049.249122365918
76,19930219,intensification 2,44.0,15.05835282336729,2385.2430872213786,8.223903409090909,-2.185014545454545,2296.704725917322
77,19930219,mature,11.0,15.15504645484589,600.1398396118973,7.552892727272726,0.4112509090909087,536.0481797266189
78,19930219,mature 2,13.0,17.98126858795194,841.5233699161508,5.445301538461539,-3.1557230769230764,755.5941831110484
79,19930220,decay,52.0,8.109209836808963,1518.044081450638,1.6719175471698113,-0.5401430769230771,1150.3286043401606
80,19930220,incipient,1.0,6.712410015426368,24.16467605553493,1.39086,0.010080000000002,0.0
81,19930220,intensification,56.0,6.656342222994815,1341.9185921557548,1.6106307142857141,0.42105000000000004,1059.9994096477253
82,19930222,decay,25.0,13.302371178949144,1197.213406105423,2.3718065384615383,2.1844799999999998,1716.9914882954492
83,19930222,intensification,12.0,13.778073997164213,595.212796677494,1.4102275000000002,0.5382600000000002,486.73617757500654
84,19930223,decay,39.0,8.255721505457556,1159.103299366241,3.146663333333333,-0.7611015384615385,892.1003813301795
85,19930223,incipient,1.0,15.96201194122606,57.46324298841382,2.21254,-0.88992,0.0
86,19930223,intensification,52.0,7.039195497583451,1317.737397147622,2.0370649056603773,-0.5742507692307693,1229.2849537581446
87,19930224,decay,26.0,22.30049573954851,2087.3264012217405,2.217211153846154,-0.5010461538461538,1927.0405037280739
88,19930224,intensification,4.0,18.399571466594296,264.95382911895786,1.399798,3.0184200000000008,251.25993716931427
89,19930225,decay,30.0,8.139479045756127,879.0637369416618,2.7041712903225803,-1.802008,752.0638349634323
90,19930227,decay,42.0,18.724385353729925,2831.1270654839645,5.497223571428571,-2.3320000000000003,5212.181885516184
91,19930227,decay 2,37.0,15.293045676425132,2037.0336840998277,6.740532702702703,-1.6463156756756754,1915.0851228626757
92,19930227,incipient,0.0,,0.0,3.77588,,0.0
93,19930227,intensification,41.0,16.76322446418363,2474.2519309135037,5.30233756097561,2.492710243902439,1980.5990176174614
94,19930227,intensification 2,44.0,16.191850428131932,2564.789107816098,6.541984090909091,1.755332727272728,2318.3861501938386
95,19930227,mature,11.0,13.25457415773347,524.8811366462455,7.669484545454545,-2.005658181818181,471.50968981191494
96,19930227,mature 2,13.0,12.24700878752861,573.160011256339,8.78931923076923,-0.7472492307692332,525.6363691040029
97,19930228,decay,14.0,8.625398866467743,434.7201028699742,1.2000253333333333,-0.26050285714285687,406.15607437373995
98,19930228,incipient,1.0,5.778741180577772,20.80346825007998,1.23438,0.2539200000000008,0.0
99,19930228,intensification,8.0,6.387987085746012,183.97402806948514,1.19752625,0.42488999999999977,154.92973791108128
100,19930229,decay,7.0,21.387713312778455,538.9703754820171,1.27451,1.4798399999999996,518.6067682155399
101,19930229,incipient,1.0,23.231412903684383,83.63308645326377,2.0828,3.296640000000004,0.0
102,19930229,intensification,20.0,26.481258724077765,1906.6506281335987,2.309724,1.4807879999999998,1881.0715733517534
103,19930231,intensification,23.0,9.770410871613304,808.9900201695816,1.5487037499999998,-0.6096104347826086,745.4393884406147
104,19930232,decay,5.0,2.1393762427829484,38.50877237009307,1.857984,-0.4724640000000001,31.75273630959247
105,19930232,intensification,25.0,7.6011930708275806,684.1073763744822,2.515274230769231,-0.15910079999999993,598.9923668455491
106,19930232,mature,11.0,6.461329904585679,255.86866422159292,1.8256654545454545,-0.39645818181818143,219.20728164148582
