,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20041098,intensification,20.0,22.44600970545773,1616.1126987929565,2.148884285714286,1.2432359999999998,1502.3339885785717
1,20041098,mature,6.0,25.32006488656214,546.9134015497423,2.858458333333333,0.4064000000000015,454.27985688354244
2,20041099,decay,93.0,9.923251977094765,3322.3047619313274,8.060347741935484,-0.587163870967742,1776.648717307882
3,20041099,incipient,3.0,30.16405033219741,325.77174358773203,5.255516666666667,1.426639999999999,208.8861708704156
4,20041099,intensification,18.0,26.625099660707505,1725.3064580138462,5.102849444444445,0.735946666666667,1638.068609319882
5,20041099,mature,31.0,17.347717652866187,1936.0052900598662,5.792031875,-1.0485832258064514,3900.826853684962
6,20041099,residual,13.0,6.094706971768877,285.2322862787835,3.7932284615384617,-2.85744,264.4878974569419
7,20041100,decay,93.0,14.52231188831907,4862.070020209224,5.665070215053763,-0.14576516129032263,4871.122639996803
8,20041100,incipient,3.0,14.883417600239612,160.74091008258782,4.90294,9.304720000000003,142.297702760428
9,20041100,intensification,18.0,22.97764331694781,1488.9512869382181,5.226807777777777,0.5931999999999995,1358.5162684506251
10,20041100,mature,25.0,18.95620780812766,1706.0587027314893,5.43193423076923,0.2841696000000003,7912.66843005877
11,20041100,residual,13.0,8.854160103045947,414.3746928225503,5.28852,-1.0068923076923075,384.3461454918328
12,20041101,decay,44.0,13.064312284460293,2069.38706585851,3.733502272727273,-2.9382872727272726,1565.8479153391647
13,20041101,incipient,2.0,25.832885554164946,185.99677598998758,3.3508066666666667,4.646279999999999,186.55564282551163
14,20041101,intensification,18.0,25.395044714118512,1645.5988974748795,5.757866111111111,5.39236,1538.5791608605
15,20041101,mature,9.0,15.539689766774806,503.4859484435037,7.3189777777777785,-2.804,435.88447081797057
16,20041103,decay,93.0,21.23093191395117,7108.1160047908525,4.717197741935484,-0.4091716129032258,7288.554395535132
17,20041103,intensification,0.0,,0.0,3.06223,,0.0
18,20041103,mature,17.0,16.935147920510364,1036.4310527352343,5.13889,0.6358305882352941,3715.520181216696
19,20041104,decay,25.0,14.27197471902794,1284.4777247125146,1.4478275999999999,-0.3401664000000001,1012.65342000733
20,20041104,mature,8.0,5.806178553465995,167.21794233982064,1.2983711111111111,0.8039100000000001,41.76921982320844
