,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19860154,decay,32.0,19.507673621309458,2247.28400117485,5.31548696969697,-0.6746175000000001,5507.549144382399,MAM,ARG
1,19860154,incipient,19.0,13.663284726400468,934.568675285792,8.121237368421053,3.389520000000001,2141.9246605015765,MAM,ARG
2,19860154,intensification,83.0,13.951805089326324,4168.799360690706,7.396083493975903,-0.8266236144578314,6236.869974646998,MAM,ARG
3,19860154,mature,4.0,15.093472022652186,217.3459971261915,7.9065625,4.74084,167.05682584042106,MAM,ARG
4,19860156,decay,6.0,8.385157185799196,181.11939521326264,2.25348,0.33175999999999917,41.48813557771256,MAM,SA-NAM
5,19860156,incipient,15.0,8.322041930283413,449.39026423530436,2.246160625,0.5058880000000002,341.1500228800777,MAM,SA-NAM
6,19860156,intensification,39.0,11.785882257011323,1654.7378688843896,2.09458,0.24752615384615376,970.7105227961204,MAM,SA-NAM
7,19860156,mature,4.0,8.749736627894508,125.99620744168091,2.4173425,-2.1419999999999986,86.58014907949354,MAM,SA-NAM
8,19860157,decay,65.0,6.533477617038577,1528.833762387027,3.741836923076923,-0.5130424615384614,2820.869506252412,MAM,WEDDELL
9,19860157,decay 2,14.0,4.214807693151827,212.42630773485206,4.826654285714286,-0.3939771428571431,128.93161883989325,MAM,WEDDELL
10,19860157,incipient,14.0,12.134391809762173,611.5733472120135,4.097473333333333,1.9465714285714284,434.002601731608,MAM,WEDDELL
11,19860157,intensification,113.0,6.309294128197127,2566.6208513505912,4.161668584070797,0.3068368141592919,2070.118394771849,MAM,WEDDELL
12,19860157,mature,13.0,2.0164291726531363,94.3688852801668,4.3972546153846155,0.4224923076923085,2040.7831587160854,MAM,WEDDELL
13,19860159,decay,11.0,24.33227097189263,963.5579304869482,4.888459166666666,0.14352000000000034,5096.184175253311,MAM,SAt
14,19860159,incipient,13.0,18.091075025180416,846.6623111784435,5.473893846153846,-0.6487384615384614,641.3231148215908,MAM,SAt
15,19860159,intensification,49.0,21.259600840025875,3750.193588180565,4.248491428571429,-0.1818661224489797,3481.4321082506394,MAM,SAt
16,19860161,decay,15.0,27.678554053748055,1494.6419189023952,3.0229039999999996,-0.7672640000000002,1395.118681182676,MAM,SE-SAO
17,19860161,incipient,12.0,26.218820597327625,1132.6530498045533,3.883333076923077,-0.2746200000000005,1126.4165230860417,MAM,SE-SAO
18,19860161,intensification,49.0,22.50056679200659,3969.099982109962,4.442377755102041,-0.19803918367346934,3723.0798212794602,MAM,SE-SAO
19,19860162,decay,90.0,8.489025800357595,2750.4443593158608,5.1382972222222225,0.7233333333333333,4995.370639649871,MAM,ARG
