,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20208455,incipient,32.0,10.144265442649806,1168.6193789932577,2.9706667272727274,-2.7606075,2713.2575223034073
1,20208455,intensification,58.0,11.21486699922909,2341.6642294390335,4.927775327586207,1.2337601379310343,2185.930901233221
2,20208469,decay,15.0,10.024626079143856,541.3298082737682,1.5675649333333332,-1.7691376000000003,495.3185223986605
3,20208469,incipient,34.0,7.938129610100809,971.627064276339,3.508245117647059,-0.7475124705882352,852.7578911594298
4,20208469,intensification,48.0,12.430523003873445,2147.994375069331,2.2288687346938776,1.0812485,2072.465074155243
5,20208517,decay,81.0,15.15722678864322,4419.847331568363,5.998992358024691,-0.38480977777777775,4730.4789165327475
6,20208517,incipient,41.0,11.208744414411601,1654.4106755671523,3.7551447073170734,1.4047820487804878,4039.5668814209557
7,20208517,intensification,40.0,17.01500866910731,2450.161248351453,2.133595804878049,-1.1122716000000001,7617.977709945894
8,20208526,decay,1.0,16.715169197366343,60.17460911051884,3.364945,-0.0838080000000012,0.0
9,20208526,incipient,31.0,20.13017149689045,2246.5271390529747,2.85911309375,1.3368340645161292,2064.1780358171986
10,20208539,decay,39.0,22.844420206641985,3207.3565970125346,2.731813179487179,-1.7041950769230767,3061.133893763438
11,20208539,incipient,22.0,12.543178882605208,993.4197675023325,3.9092335652173915,0.461782909090909,974.2659538212595
12,20208543,decay,8.0,6.212840954508084,178.92981948983282,1.082384625,0.0774600000000005,106.39584184049258
13,20208543,incipient,19.0,10.537242401887628,720.7473802891137,1.35438605,-0.3543170526315791,615.262653470146
14,20208548,decay,72.0,15.917798294989105,4125.893318061176,4.473210902777778,0.27699399999999974,3167.861819690383
15,20208548,incipient,19.0,12.786125928309088,874.5710134963416,4.25573095,1.8440766315789485,3147.0994059786794
16,20208549,decay,27.0,11.199517346159594,1088.5930860467124,1.7920224444444444,-0.8237520000000003,740.3129983574979
17,20208549,incipient,11.0,6.1472312027086335,243.43035562726192,1.66169325,2.0161243636363637,171.4558513950414
18,20208565,decay,78.0,16.02192506263861,4498.956557588921,7.162374974683544,1.2560615384615386,4704.3718864732755
19,20208565,incipient,14.0,8.29493526213689,418.06473721169925,7.6378805000000005,-0.39478799999999936,1490.1189836372046
20,20208565,intensification,37.0,6.681303240135445,889.9495915860413,5.316578675675676,-1.1881926486486492,672.8898385653997
21,20208587,decay,42.0,9.174220878961595,1387.1421968989932,2.3537823488372096,1.177774857142857,1608.9337772520114
22,20208587,incipient,9.0,14.570844504917732,472.09536195933447,2.386363777777778,-0.24899733333333407,2023.5378817747753
23,20208587,intensification,37.0,8.213724268289315,1094.0680725361367,3.126334,-0.5617109189189187,1045.7803054841922
24,20208608,decay,20.0,15.55295308534701,1119.8126221449847,2.4992702,-1.8974076000000004,991.6267468171619
25,20208608,incipient,6.0,14.941035757757055,322.7263723675524,3.0784668571428573,0.08537600000000012,276.48650891992605
26,20208610,decay,53.0,12.39241923036033,2364.473589152751,2.2598859056603775,-0.26388271698113214,4949.974609246692
27,20208610,incipient,9.0,13.653114103379446,442.3608969494941,2.1518243999999997,0.3961973333333333,3786.666234304638
28,20208610,intensification,44.0,16.720345795981043,2648.502774083397,1.706874818181818,-0.816028909090909,4208.240484993488
29,20208620,decay,17.0,4.759062121088036,291.25460181058776,1.8647631666666666,-0.5796240000000001,145.88011381958125
