,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20090483,decay,22.0,12.95328876772545,1025.9004704038557,2.5811543478260868,-0.09724363636363682,1962.080841430326
1,20090483,decay 2,15.0,6.789286620005024,366.6214774802713,3.0637373333333335,-0.7822399999999995,307.6610962737709
2,20090483,incipient,11.0,15.194174435363475,601.6893076403936,3.484929090909091,2.5010618181818187,543.4569779263697
3,20090483,intensification,27.0,19.955718538046312,1939.6958418981017,3.3688800000000003,-0.6733777777777775,3448.073580448445
4,20090483,mature,4.0,11.094373305242655,159.75897559549423,3.38663,2.357219999999999,129.8347515105507
5,20090484,decay,19.0,4.282207748395138,292.9030099902275,1.513489,-0.3869178947368425,620.7237998830626
6,20090484,decay 2,15.0,8.112426686287709,438.0710410595362,1.671602,-0.0485120000000002,253.81194793249094
7,20090484,incipient,4.0,5.508247012280701,79.3187569768421,1.21262,-1.323539999999999,51.965210053610235
8,20090484,intensification,10.0,9.479489329560042,341.26161586416146,2.00029,-0.5120399999999993,219.92371394627457
9,20090484,mature,4.0,6.882180369228983,99.10339731689734,1.7254575,-0.33456000000000014,33.98992671363301
10,20090485,decay,18.0,7.058767427448931,457.40812929869077,3.2623266666666666,-2.023413333333333,347.03888599626106
11,20090485,decay 2,15.0,7.511139126642773,405.6015128387097,4.229856,-0.4479839999999996,361.34992485986834
12,20090485,intensification,6.0,8.525280686258647,184.14606282318678,3.4848414285714284,2.6397999999999993,184.124640028847
13,20090485,mature,4.0,9.826132104324667,141.4963023022752,4.1602625,2.4538800000000007,94.98396307701316
14,20090486,decay,18.0,11.81528667021631,765.6305762300168,2.3211955555555557,-1.440613333333333,641.2096333873849
15,20090486,decay 2,8.0,18.870414449836613,543.4679361552944,3.0349822222222222,-1.256940000000001,405.63483917828614
16,20090486,incipient,8.0,14.228131174145144,409.7701778153802,1.361985,-1.7261700000000002,362.88806489477986
17,20090488,decay,76.0,9.758684017736808,2669.975947252791,4.445278571428571,0.681783157894737,4675.594962567595
18,20090488,incipient,16.0,16.07182016642538,925.736841586102,6.45702,2.18877,2864.674354212746
19,20090488,intensification,60.0,9.562831107868238,2065.571519299539,6.801194333333333,-0.7702560000000002,3159.117624308664
20,20090488,mature,28.0,13.27271850828845,1337.890025635476,5.496102142857143,-0.8341199999999999,2390.896811566864
21,20090489,decay,12.0,15.605799335201226,674.1705312806929,4.324710769230769,0.2930399999999996,601.2701499820587
22,20090489,incipient,11.0,14.261669546701121,564.7621140493644,4.4587627272727275,0.21405818181818217,485.12280988187115
23,20090489,intensification,27.0,17.509735491326484,1701.9462897569344,2.7161677777777777,-2.8643022222222223,1595.5240827782109
24,20090491,incipient,13.0,8.5567381874745,400.45534717380656,2.9421507142857144,-0.23660307692307703,1771.341953485913
25,20090491,intensification,60.0,7.761362663177285,1676.4543352462933,3.4146345,-0.15497600000000006,1767.031587995002
26,20090491,mature,16.0,5.907321463313878,340.2617162868794,4.6868125,0.35488500000000045,665.9089529939528
27,20090492,intensification,35.0,4.570916865553989,575.9355250598027,3.1221977777777776,-0.3356228571428573,443.73580599842734
28,20090492,mature,12.0,5.313481997361909,229.54242228603448,2.8532241666666667,-0.31216000000000044,172.39305692338615
29,20090494,intensification,24.0,16.472624401544643,1423.2347482934572,2.4421624,1.5589100000000002,1142.471814300129
30,20090498,decay,66.0,16.1972839812068,3848.474673934736,4.040703484848485,-2.1854763636363637,3343.150465744308
31,20090498,incipient,4.0,15.450290851039993,222.4841882549759,3.9046800000000004,6.5886600000000035,220.2752883835629
32,20090498,intensification,24.0,15.632578050881131,1350.6547435961297,5.754404583333333,2.6629799999999992,1017.6052890080495
33,20090498,mature,14.0,10.967065272880559,552.7400897531802,7.870585714285714,0.056314285714286934,494.7245005235726
34,20090499,decay,19.0,17.93085067997648,1226.4701865103912,1.4767673684210525,-0.06698526315789463,1140.6442876385217
35,20090499,intensification,23.0,20.04491309581261,1659.7188043332842,2.4808779166666666,-0.020076521739130375,1658.7960190960227
36,20090499,mature,14.0,19.359707110782203,975.729238383423,1.696527142857143,-1.1894228571428571,904.7969687534661
37,20090500,decay,3.0,6.826035696462353,73.72118552179342,1.4338600000000001,1.1423200000000016,43.81456250302617
38,20090500,intensification,18.0,7.091347758546906,459.51933475383953,1.4548584210526316,-0.20113333333333352,434.80687577168175
