,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19830366,incipient,6.0,20.479423107768213,20.479423107768213,442.35553912779346,4.666075,-0.726720000000002,1662.6155617454588
1,19830366,intensification,27.0,22.76213287458758,22.76213287458758,2212.4793154099125,4.616548571428572,-1.3870755555555552,2879.057100411755
2,19830366,mature,3.0,31.81282119581895,31.81282119581895,343.5784689148446,3.5974199999999996,-1.7464799999999983,220.16802481801378
3,19830367,decay,16.0,6.833956996847553,6.833956996847553,393.6359230184191,2.5767275,0.4824900000000001,417.68931534183207
4,19830367,decay 2,32.0,3.7885755842028686,3.7885755842028686,436.44390730017045,2.2425546875,-0.3460949999999998,255.45463030624734
5,19830367,incipient,6.0,3.889624007034028,3.889624007034028,84.01587855193502,2.2790399999999997,0.16739999999999888,161.17172529516705
6,19830367,intensification,64.0,4.463133765511877,4.463133765511877,1028.3060195739365,2.1806618461538463,-0.3892312499999998,1046.7180699689548
7,19830367,mature,15.0,2.9446329817345434,2.9446329817345434,159.01018101366535,2.3140913333333333,0.0859359999999995,683.1860976021289
8,19830367,residual,31.0,6.234409958537418,6.234409958537418,695.7601513727759,2.2508525806451614,0.09371612903225798,437.2533389662096
9,19830368,decay,16.0,5.072202614246715,5.072202614246715,292.15887058061077,5.7737025,-0.532049999999999,908.6549481529273
10,19830368,decay 2,23.0,7.3675325519986306,7.3675325519986306,610.0316953054867,2.7087608695652174,-2.0735582608695653,227.05758992105928
11,19830368,incipient,6.0,12.282736990048603,12.282736990048603,265.30711898504984,3.810036666666667,2.5028000000000024,739.1276845000165
12,19830368,intensification,32.0,8.72226526195419,8.72226526195419,1004.8049581771227,4.860086666666667,1.7676524999999998,2192.8828444054475
13,19830368,mature,15.0,5.671267251687634,5.671267251687634,306.2484315911322,4.802268,-0.07096000000000163,1579.3118799969707
14,19830368,residual,31.0,7.177031830926254,7.177031830926254,800.95675233137,5.725874193548387,-0.9506322580645161,712.602941876603
15,19830370,decay,11.0,4.475770451171481,4.475770451171481,177.24050986639065,2.1100427272727273,0.07898181818181821,56.580978980772734
16,19830370,incipient,2.0,7.844780103333921,7.844780103333921,56.48241674400423,2.25216,-1.6634399999999996,27.922070804731856
17,19830370,intensification,21.0,4.492096269888703,4.492096269888703,339.60247800358593,2.1455395454545454,0.5806514285714288,376.2096487087267
18,19830370,mature,6.0,4.825294743014869,4.825294743014869,104.22636644912117,2.251673333333333,-0.9183600000000016,237.65208882850223
19,19830370,residual,31.0,5.5808817264493475,5.5808817264493475,622.8264006717471,2.2179212903225807,0.24696774193548382,471.6735113169222
20,19830371,decay,11.0,7.07051673924418,7.07051673924418,279.9924628740695,1.5023872727272727,0.565461818181818,222.83142188640414
21,19830371,incipient,2.0,12.897171126198415,12.897171126198415,92.85963210862859,1.58161,0.2792399999999988,59.3731434526741
22,19830371,intensification,16.0,22.09438418488499,22.09438418488499,1272.6365290493754,1.4268770588235293,0.48075000000000034,761.2814358088895
