,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19980476,decay,24.0,2.4316429970997135,210.09395494941523,2.8775549999999996,0.6238099999999998,88.07000510513656
1,19980476,incipient,12.0,6.0450062810935234,261.1442713432401,4.418209166666666,-0.0015399999999985425,310.2124449310964
2,19980476,intensification,69.0,3.6743884131189053,912.7180818187361,4.150816571428572,0.1248973913043477,644.2131305933318
3,19980476,mature,10.0,4.879401677981048,175.6584604073177,3.787247,-0.07533600000000003,478.733966163127
4,19980479,decay,20.0,9.415389781937211,677.9080642994792,3.9629766666666666,2.447484,644.4931767552764
5,19980479,incipient,9.0,19.85209591404188,643.2079076149569,3.3812633333333335,-4.034399999999999,569.5117063129053
6,19980479,intensification,30.0,15.791959128758966,1705.5315859059683,4.806047333333334,-0.5408880000000004,2249.9481638148422
7,19980480,decay,15.0,20.00000582659255,1080.0003146359977,1.604826875,1.4147840000000003,990.9575536165148
8,19980480,incipient,6.0,14.234682556757248,307.4691432259565,2.235841666666667,-0.005399999999999849,235.6733119295548
9,19980480,intensification,29.0,19.296083885009658,2014.5111575950082,2.342923103448276,0.16375448275862062,1800.2860947772624
10,19980483,decay,14.0,8.540953137583166,430.4640381341916,8.100209285714286,1.0260685714285727,359.1250580245401
11,19980483,decay 2,14.0,8.638784751267254,435.39475146386957,6.310547857142857,-2.5451999999999986,323.1103250078923
12,19980483,incipient,12.0,19.709478526439383,851.4494723421814,6.265816666666667,0.34623999999999994,2566.847325954186
13,19980483,intensification,74.0,18.229891435381255,4856.443078385566,5.2453981333333335,1.7818832432432434,3294.7836095494717
14,19980483,intensification 2,10.0,5.646216691606068,203.26380089781844,8.102181999999999,-0.8360880000000023,181.823878362514
15,19980483,mature,18.0,14.679009481510755,951.1998144018969,5.555119444444444,-2.410866666666668,2669.2814026229253
16,19980483,mature 2,3.0,11.069458636120489,119.5501532701013,7.4963066666666665,-4.833120000000001,83.87427791625828
17,19980484,decay,10.0,16.75135478013352,603.0487720848067,1.32532,-1.6433760000000004,202.22680355718742
18,19980484,incipient,12.0,16.35111643707666,706.3682300817117,2.4517466666666667,2.07928,1977.616804515808
19,19980484,intensification,44.0,14.437172115277662,2286.8480630599815,2.7579824444444445,-0.2060127272727272,3045.162207148708
20,19980484,mature,10.0,17.743993102453135,638.7837516883128,2.704458,-1.357536,1681.1514673892934
21,19980485,decay,14.0,10.408650643650793,524.5959924399999,3.3224478571428575,-1.6504457142857147,427.48494662139564
22,19980485,incipient,11.0,13.222993651927105,523.6305486163133,4.352285833333333,0.9551345454545445,1124.3810552933478
23,19980485,intensification,40.0,10.157967296689474,1462.7472907232843,4.88880375,-0.1914179999999998,1446.7658011640358
24,19980485,intensification 2,3.0,7.810178771275749,84.3499307297781,2.758173333333333,-0.7740000000000009,48.666558843749954
25,19980485,mature,10.0,8.2652416928704,297.54870094333444,4.835706,-0.5872319999999995,605.9708450041275
26,19980486,incipient,11.0,14.776846747870737,585.1631312156812,3.5506266666666666,-1.5818181818181818,1996.8206744097677
27,19980486,intensification,31.0,12.729715828493324,1420.636286459855,2.8867574193548386,-1.3667767741935486,1663.277586239979
28,19980486,mature,6.0,15.69288481980824,338.96631210785796,2.0092616666666667,-1.4762799999999991,276.6062056042119
29,19980488,decay,14.0,21.979272824456892,1107.7553503526271,4.16704,-2.0009657142857145,1026.9981703124129
