,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20070186,incipient,9.0,35.289411241261945,1143.376924216887,3.46021,3.20584,790.7083982135604
1,20070186,intensification,16.0,29.78087668510156,1715.3784970618499,5.681174375,3.4775999999999994,1549.3699675092398
2,20070187,decay,10.0,25.91362629904932,932.8905467657756,4.474731,1.244424,6371.546065047523
3,20070187,incipient,20.0,20.098381137262045,1447.0834418828672,3.7313066666666663,0.9695640000000006,4123.117635224273
4,20070187,intensification,75.0,24.277321447670328,6554.876790870989,4.053754133333333,-0.02879360000000008,6803.211920767698
5,20070187,mature,19.0,24.150909678845114,1651.9222220330057,5.016524736842105,0.011052631578947428,1549.7120332621998
6,20070188,incipient,9.0,26.05122937695087,844.0598318132082,3.133826,2.9567999999999994,2073.2850094517053
7,20070188,intensification,27.0,24.981446502637684,2428.196600056383,2.6447718518518517,1.6786222222222222,2463.673252601786
8,20070191,decay,6.0,16.445448363146742,355.22168464396964,1.614565,1.0341200000000006,225.0833189705284
9,20070191,incipient,17.0,21.427360329697414,1311.3544521774818,2.0821300000000003,-0.14296941176470646,1766.8789300096398
10,20070191,intensification,57.0,11.019798083733248,2261.262566782062,3.2959387931034483,0.7232800000000003,2112.927313944654
11,20070191,mature,10.0,11.015469633936519,396.5569068217147,3.567926,-1.6979040000000005,370.4392193362733
12,20070192,decay,6.0,17.511947739745043,378.2580711784929,7.9942850000000005,2.1605600000000003,316.6635870708054
13,20070192,incipient,16.0,18.283518184832833,1053.130647446371,5.791722352941177,1.2025499999999985,2097.3907181333266
14,20070192,intensification,52.0,12.670904150000135,2371.9932568800255,4.7418309615384615,-0.8972676923076919,3034.0200392237603
15,20070192,mature,9.0,7.389271822699944,239.41240705547816,3.1810088888888886,-1.7231466666666673,148.98104998368265
16,20070193,decay,49.0,5.735644747530193,1011.767733464326,3.772054693877551,-0.5125518367346941,721.790486273485
17,20070193,incipient,9.0,6.25740462056312,202.7399097062451,1.7495488888888888,1.1016799999999993,321.30872247420393
18,20070193,intensification,39.0,8.166684617458701,1146.6025202912015,2.5606175,1.3041415384615385,206.7896223325243
19,20070193,mature,19.0,1.919100306415316,131.2664609588076,4.3667768421052635,0.9405600000000008,37.68471976483336
20,20070195,decay,3.0,10.197277053312751,110.13059217577772,2.695165,3.93224,106.77206951342502
21,20070195,incipient,4.0,15.530234900629347,223.63538256906259,3.3390575,2.653380000000002,171.2829428710486
22,20070195,intensification,37.0,20.547956337654504,2736.9877841755797,4.92703027027027,1.0194097297297295,2620.620669410353
23,20070195,mature,8.0,29.431141267181186,847.6168684948182,4.97069,0.18291000000000057,741.6159139183901
24,20070196,decay,135.0,7.268582490436753,3532.531090352262,2.155249926470588,-0.37100444444444436,3798.1445981342413
25,20070196,incipient,11.0,9.901936879780836,392.11670043932105,1.859570909090909,0.32980363636363585,3725.9461064837124
26,20070196,intensification,89.0,7.986732495834832,2558.9490916654804,2.093934831460674,0.30756674157303365,4428.148638844011
27,20070196,mature,22.0,11.427972315885409,905.0954074181243,3.257535,0.1802836363636363,2000.9017347707172
28,20070197,decay,91.0,8.50111358606815,2784.964810795926,6.328504065934066,-1.7117643956043955,2172.496421492962
29,20070197,incipient,3.0,13.454875213058441,145.31265230103116,2.37827,4.8404799999999994,141.0056799435667
30,20070197,intensification,37.0,14.67212556803301,1954.3271256619971,7.6222127027027025,4.895714594594594,1385.7772094924321
31,20070197,mature,19.0,18.28509130868458,1250.7002455140253,9.755143157894738,-1.2858063157894735,1184.256003483308
32,20070200,decay,132.0,18.658785436298007,8866.654839328814,5.445200833333334,0.2573872727272726,8074.946420447742
33,20070200,incipient,7.0,17.38080810376794,437.99636421495205,6.448135714285714,-2.182937142857142,3090.8946812366976
34,20070200,intensification,41.0,19.58248670305113,2890.375037370347,6.177144523809524,0.7642712195121947,6922.111352245208
35,20070200,mature,22.0,17.123278210591902,1356.1636342788786,4.954986818181818,1.3705309090909101,6255.440069615499
36,20070202,decay,132.0,13.549236546807622,6438.597207042982,4.7241853030303025,0.4604345454545455,5802.306644085654
37,20070202,incipient,7.0,13.351060893730178,336.4467345220005,2.7472542857142854,0.32502857142857217,2838.357876367663
38,20070202,intensification,42.0,13.61693213957995,2058.8801395044884,2.565077857142857,-2.1631257142857145,3432.339068987786
39,20070202,mature,10.0,15.54764571231335,559.7152456432807,2.08951,1.7454239999999999,4027.5175259044
40,20070204,decay,24.0,30.9979685389622,2678.224481766334,4.0645524,-2.13069,2559.699820843625
41,20070206,decay,45.0,11.192472436837205,1813.1805347676273,2.2753786956521735,0.368496,650.5736786267173
42,20070208,decay,28.0,14.877279420253476,1499.6297655615506,2.6512575862068966,-1.2980742857142857,1482.3752843443676
43,20070209,decay,64.0,21.787050164378375,5019.736357872777,5.988746615384615,1.11624375,6289.927749581532
44,20070209,incipient,7.0,23.302682010872367,587.2275866739836,6.050487142857143,-1.8193371428571428,3915.3213803211124
45,20070209,intensification,46.0,19.886057654423283,3293.1311475724956,5.546849130434782,-1.310744347826087,6592.537794267285
46,20070209,mature,3.0,22.70726330239762,245.2384436658943,7.632000000000001,4.005279999999999,167.33949747800983
47,20070210,decay,24.0,8.101306583561781,699.952888819738,3.0908911999999997,-0.40973999999999977,579.3513021837322
48,20070210,intensification,13.0,8.904140000656865,416.71375203074126,2.1779815384615384,-3.0596123076923076,389.0427356894262
49,20070211,decay,55.0,12.610311537947682,2496.8416845136408,7.489828928571429,-1.0951461818181816,4149.586296346328
50,20070211,incipient,7.0,10.931367463070334,275.4704600693724,6.983602857142857,-1.8934285714285715,1616.6091001930743
51,20070211,intensification,52.0,16.20022266432772,3032.6816827621483,6.137679038461538,-0.21078461538461563,3536.952248079492
