,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
142,20070321,mature,6.0,23.42843993136618,23.42843993136618,506.0543025175094,2.215515,0.7712000000000003,437.15587885093686
143,20070322,decay,78.0,17.610765196932114,17.610765196932114,4945.102867298538,4.250664230769231,2.4817046153846154,6480.27922679812
144,20070322,incipient,42.0,10.471348261268595,10.471348261268595,1583.2678571038116,7.056158571428571,-5.551062857142857,5479.845234362689
145,20070322,intensification,8.0,27.55460242409717,27.55460242409717,793.5725498139984,5.29304,-1.8719700000000001,715.3411552459266
146,20070322,mature,25.0,13.925381970091326,13.925381970091326,1253.2843773082193,9.29630423076923,2.2767264000000007,6446.949366024719
147,20070322,residual,23.0,17.186346870227432,17.186346870227432,1423.0295208548316,4.590870869565217,2.0474713043478263,1299.0153098018545
148,20070323,decay,41.0,6.938629294437622,6.938629294437622,1024.1416838589932,3.274311428571429,-0.10368000000000001,725.179022873371
149,20070323,mature,5.0,2.641063654760802,2.641063654760802,47.53914578569443,3.209498,-0.30667200000000105,32.8997381157982
150,20070324,decay,69.0,7.739640333850595,7.739640333850595,1922.526658928488,2.201031142857143,0.054681739130434885,1719.1088591308342
151,20070324,incipient,1.0,7.895868431774236,7.895868431774236,28.42512635438725,3.14616,-1.203599999999998,0.0
152,20070324,intensification,8.0,15.756971660527167,15.756971660527167,453.8007838231824,2.68543625,-1.7490000000000006,395.690698548973
153,20070324,mature,10.0,5.01457736269042,5.01457736269042,180.52478505685514,2.648198,0.9930960000000002,900.502815426207
154,20070324,residual,23.0,6.549359858108625,6.549359858108625,542.2869962513942,2.9519334782608695,0.1663408695652172,293.3527288380377
155,20070325,decay,46.0,23.863922043686532,23.863922043686532,3951.8654904344894,5.764658936170212,0.011973913043477676,4053.6447108734105
156,20070325,mature,5.0,20.15800929908153,20.15800929908153,362.8441673834675,7.16674,-1.6784639999999968,292.2675098901054
157,20070325,residual,1.0,22.54097957116747,22.54097957116747,81.1475264562029,3.70971,-1.7424,0.0
158,20070326,decay,64.0,25.598233412564646,25.598233412564646,5897.832978254894,7.746782769230769,1.3160024999999995,7295.512858689138
159,20070326,incipient,49.0,8.60090185409528,8.60090185409528,1517.1990870624074,5.147301632653061,-3.0309355102040816,3943.6466752755778
160,20070326,intensification,8.0,26.224496072227694,26.224496072227694,755.2654868801576,6.70458875,-1.0073999999999996,648.2973954036042
161,20070326,mature,25.0,18.96712743632064,18.96712743632064,1707.0414692688578,7.361420399999999,1.9342368000000016,6548.759077282129
162,20070326,residual,23.0,27.92779128827062,27.92779128827062,2312.4211186688076,8.179063913043478,-2.4032347826086964,2213.8636352539816
163,20070328,decay,27.0,26.720662627707096,26.720662627707096,2597.24840741313,5.0838192592592595,3.6318755555555553,4343.899996336913
164,20070328,incipient,1.0,22.75128249648002,22.75128249648002,81.90461698732807,3.73674,-4.042559999999998,0.0
165,20070328,intensification,8.0,15.730079148974262,15.730079148974262,453.02627949045876,3.5357175,-1.1919900000000005,379.68426761678865
166,20070328,mature,9.0,14.25120089354062,14.25120089354062,461.73890895071605,2.556654,-0.16570666666666753,4640.360226895028
167,20070328,residual,23.0,23.13139852006598,23.13139852006598,1915.2797974614632,5.4922769565217395,-3.0491791304347826,1780.4946929971989
168,20070331,decay,9.0,14.02133876943828,14.02133876943828,454.29137612980026,2.7237844444444446,-3.8382933333333336,406.10711320959325
169,20070331,incipient,1.0,11.706071626094465,11.706071626094465,42.14185785394007,4.36682,-0.7423200000000136,0.0
170,20070331,intensification,8.0,10.060889925789974,10.060889925789974,289.75362986275127,4.19133875,-1.1861999999999986,240.23155065748378
171,20070331,mature,5.0,10.406959240824207,10.406959240824207,187.32526633483573,3.6486599999999996,-2.7037920000000013,155.63425899233397
172,20070331,residual,15.0,12.485226609584304,12.485226609584304,674.2022369175523,4.261765625,0.8272480000000002,604.0885069855291
173,20070332,decay,43.0,9.305305675258873,9.305305675258873,1440.4613185300736,2.1921318604651163,0.7546772093023256,2949.949686028083
174,20070332,incipient,58.0,10.394289897318465,10.394289897318465,2170.3277305600955,2.5795912068965516,-0.6643903448275864,2646.4174550933453
175,20070332,intensification,30.0,8.237396716066145,8.237396716066145,889.6388453351437,2.1851089999999997,0.5176400000000001,3073.2283113877397
176,20070332,mature,20.0,9.150882307973218,9.150882307973218,658.8635261740717,3.1970675,0.4736040000000001,1391.4369922066003
177,20070332,residual,5.0,3.5322474396643058,3.5322474396643058,63.580453913957506,1.3192466666666667,0.9821280000000009,50.03198589996264
178,20070333,decay,23.0,8.605973726334568,8.605973726334568,712.5746245405022,2.6535278260869566,-2.395273043478261,431.0493172366219
179,20070333,incipient,0.0,,,0.0,3.42161,,0.0
180,20070333,intensification,8.0,16.52245199020928,16.52245199020928,475.84661731802726,3.837365,2.0034000000000005,394.41432398185594
181,20070333,mature,5.0,10.730119234190987,10.730119234190987,193.14214621543778,4.100364,-0.48196800000000073,151.92983924482658
182,20070334,decay,24.0,20.177672582267423,20.177672582267423,1743.3509111079054,9.168259166666667,-0.43107000000000006,2390.3944233758525
183,20070334,incipient,52.0,16.468481305260788,16.468481305260788,3082.8997003448194,6.817448846153846,-1.8130338461538462,2972.216352772995
184,20070334,intensification,20.0,21.10627655501492,21.10627655501492,1519.6519119610741,4.573918571428571,-0.12946799999999986,6878.078586491621
185,20070334,mature,20.0,17.165186941055715,17.165186941055715,1235.8934597560115,8.528893499999999,1.2577920000000002,2717.9889306927184
186,20070336,decay,88.0,15.148107488671286,15.148107488671286,4798.920452411064,7.491180898876404,-1.470139090909091,5998.239104094785
187,20070336,decay 2,12.0,14.441136920620059,14.441136920620059,623.8571149707865,3.5144983333333335,0.6448200000000002,560.920558458855
188,20070336,incipient,60.0,9.931763542711884,9.931763542711884,2145.260925225767,7.398211833333334,-1.0489120000000003,5867.047161185959
189,20070336,intensification,48.0,12.660389220222319,12.660389220222319,2187.7152572544164,6.40033625,2.44242,4120.384919104317
190,20070336,mature,34.0,16.102213443499295,16.102213443499295,1970.9109254843136,8.221642352941176,3.401576470588236,5825.8885952003475
191,20070337,decay,17.0,10.789452837694158,10.789452837694158,660.3145136668825,2.953907777777778,0.15607058823529404,719.6464007022672
192,20070337,incipient,16.0,14.908980336806604,14.908980336806604,858.7572674000603,1.61287625,-1.6136549999999998,93.2269035401037
193,20070337,mature,15.0,14.411257698332049,14.411257698332049,778.2079157099307,2.32725,-1.5152480000000004,685.3801230457108
194,20070340,incipient,51.0,13.361250349453028,13.361250349453028,2453.1255641595762,4.564750961538461,1.625924705882353,2398.9471868487835
195,20070340,intensification,17.0,11.638048913495926,11.638048913495926,712.2485935059507,4.299213529411765,-3.8440800000000004,657.0831781145348
196,20070341,decay,131.0,6.332219072930146,6.332219072930146,2986.2745147938567,4.740520839694657,0.21810320610687028,3346.6023864400886
197,20070341,decay 2,12.0,4.793124441712366,4.793124441712366,207.06297588197418,1.9256683333333333,0.80762,165.26335622035162
198,20070341,incipient,59.0,3.656380115066668,3.656380115066668,776.6151364401603,2.5293854999999996,0.33154983050847464,617.8323828709908
199,20070341,intensification,89.0,6.566477702242735,6.566477702242735,2103.899455798572,4.378102471910112,0.43334292134831454,2765.114124386645
200,20070341,mature,38.0,6.520112896382635,6.520112896382635,891.9514442251444,5.014138684210526,-0.7186294736842104,3341.636160167458
201,20070343,incipient,35.0,10.086589623880762,10.086589623880762,1270.910292608976,2.000523888888889,0.5248114285714286,699.5127680127204
202,20070344,decay,65.0,16.657228749732624,16.657228749732624,3897.791527437434,5.773351230769231,-1.5332307692307692,4725.951546496955
203,20070344,decay 2,12.0,18.38119468245394,18.38119468245394,794.0676102820103,8.4986725,5.7068200000000004,682.9091877551085
204,20070344,incipient,38.0,16.22845965846003,16.22845965846003,2220.053281277332,3.7090458974358977,0.8986863157894739,3537.3468055610488
205,20070344,intensification,48.0,18.340894752261303,18.340894752261303,3169.3066131907535,6.7373135416666665,1.2357050000000003,4907.961785757388
206,20070344,mature,19.0,9.286796074395683,9.286796074395683,635.2168514886647,7.624210526315789,-2.6396842105263176,1484.499703217684
207,20070346,decay,54.0,6.6500559492513345,6.6500559492513345,1292.7708765344594,5.968612037037037,-0.647208888888889,561.3161628135978
208,20070346,decay 2,12.0,8.273141857161209,8.273141857161209,357.39972822936414,6.391365,-2.21814,321.13739156638695
209,20070346,incipient,20.0,12.018048857486011,12.018048857486011,865.2995177389929,4.81947,2.8313159999999993,1601.7779580951221
210,20070346,intensification,48.0,10.888130433400944,10.888130433400944,1881.4689388916831,5.994802291666667,0.7346100000000004,1922.5650161172855
211,20070346,mature,19.0,5.734010747188887,5.734010747188887,392.2063351077199,5.07320947368421,-0.21343578947368402,593.7516312643035
212,20070347,decay,19.0,22.91408729074119,22.91408729074119,1567.3235706866974,3.9503684210526315,-3.0834694736842096,1521.0457338556685
213,20070347,decay 2,12.0,21.81243796403551,21.81243796403551,942.2973200463341,3.15453,-1.9506999999999994,819.693409025065
214,20070347,incipient,4.0,19.590619077909878,19.590619077909878,282.1049147219022,5.71488,-2.647500000000001,282.3769761281842
215,20070347,intensification,9.0,13.130615810214538,13.130615810214538,425.431952250951,3.2699555555555557,1.5892799999999998,388.0890991759444
216,20070347,mature,3.0,27.012233280635957,27.012233280635957,291.73211943086835,3.6593866666666663,0.6119999999999982,214.4135486951266
217,20070349,decay,19.0,16.295393721905064,16.295393721905064,1114.6049305783063,4.503410499999999,3.8746357894736847,2951.1051943518737
218,20070349,decay 2,12.0,13.494011645242708,13.494011645242708,582.941303074485,5.975536666666667,-2.94196,476.1898747587091
219,20070349,intensification,25.0,12.180162898249097,12.180162898249097,1096.2146608424189,5.212928000000001,-0.44792640000000006,1661.0222820730364
220,20070349,mature,9.0,11.784806241746098,11.784806241746098,381.8277222325736,4.845321111111111,-1.4720800000000007,1419.450292437486
221,20070350,decay,14.0,7.684494070504354,7.684494070504354,387.2985011534194,1.6309026666666668,0.43335428571428575,214.64732693057775
