,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19990604,decay,9.0,10.536614191378266,341.3862998006558,6.711741999999999,-2.7744,310.10329963263865
1,19990604,incipient,21.0,4.842887630599524,366.122304873324,4.782684285714286,-2.1832685714285724,254.04905801250212
2,19990604,intensification,52.0,9.676647413749325,1811.4683958538737,3.600235384615385,-1.2657969230769228,1455.0939971102082
3,19990605,decay,8.0,12.001322582267314,345.63809036929865,2.39349,3.045540000000001,213.42792089309916
4,19990605,incipient,11.0,17.194812885164787,680.9145902525255,2.9338918181818183,-3.9881454545454544,323.0703187069985
5,19990605,intensification,12.0,7.894141993187176,341.026934105686,3.493479166666667,1.7672799999999995,307.470334802831
6,19990606,decay,43.0,22.73892693468881,3519.985889489828,4.688029545454546,-0.6474697674418607,7990.170954480816
7,19990606,incipient,21.0,15.195187585697104,1148.7561814787011,4.442439523809524,0.39894857142857226,1080.5801943378924
8,19990606,intensification,60.0,18.50475035868471,3997.0260774758976,5.3332995,0.29024799999999973,4506.427426782872
9,19990606,mature,12.0,21.333607199706133,921.6118310273049,5.2213725,-0.76328,851.5699887658998
10,19990607,decay,55.0,6.554823975513645,1297.8551471517017,6.975759272727273,-1.5698792727272728,1062.022130574702
11,19990607,incipient,33.0,15.84263498978718,1882.105036786717,4.4805,1.3428872727272727,6230.452047525645
12,19990607,intensification,87.0,10.869747688980267,3404.40497618862,7.25711,0.8525241379310343,5857.32674866719
13,19990607,mature,12.0,8.910279713416847,384.9240836196078,9.144869166666666,-2.3426599999999986,348.7878435309129
14,19990608,incipient,21.0,7.93857101888773,600.1559690279124,4.395295714285714,0.065805714285714,554.0786965243942
15,19990608,intensification,12.0,10.731776099767558,463.6127275099585,3.807667692307692,0.519680000000001,1028.658361709462
16,19990609,decay,10.0,13.038793282893801,469.3965581841768,7.865405,-4.033919999999999,431.44440267029324
17,19990609,incipient,21.0,18.372513227871952,1388.9620000271195,6.604168571428572,3.227805714285714,1292.6522594018131
18,19990609,intensification,55.0,14.259804958498835,2823.4413817827694,8.283375000000001,1.383216,3667.5995891665057
19,19990609,mature,12.0,12.729990625501054,549.9355950216457,9.411656666666667,-1.6406400000000012,476.6857569344689
20,19990611,decay,18.0,13.245172186383593,858.2871576776569,3.256123888888889,-0.5275466666666665,801.1787856307549
21,19990611,incipient,20.0,4.03451523614902,290.48509700272945,2.3693209523809524,0.5089560000000004,219.08998429826354
22,19990611,intensification,48.0,9.24562589305076,1597.6441543191715,2.748734166666667,0.40407499999999996,1507.9700410623643
23,19990611,mature,12.0,12.008915185284527,518.7851360042915,3.312784166666667,0.09249999999999936,389.77939921638324
24,19990612,incipient,17.0,21.178999620715075,1296.1547767877626,1.9907116666666669,-0.6177317647058823,1024.6563295322965
25,19990612,intensification,10.0,24.849752362937203,894.5910850657393,1.597707,-1.027752,795.5553063854132
26,19990613,decay,63.0,6.542445256355589,1483.8265841414475,2.306915079365079,-0.020102857142857172,2326.913403407668
27,19990613,incipient,24.0,9.619211476889342,831.0998716032392,2.86491,1.52574,2050.5747328934044
28,19990613,intensification,98.0,6.750419883637408,2381.5481349472775,2.687675204081633,-0.8432742857142859,2260.0334503780505
29,19990613,mature,18.0,6.782910275870293,439.53258587639493,2.20818,-0.7326000000000001,2336.6763089338074
30,19990613,residual,10.0,8.06119487165957,290.2030153797445,1.172731,0.42796800000000007,229.1828398828662
31,19990619,decay,10.0,14.86375696886655,535.0952508791959,3.273232,-1.328208,452.96051283157965
32,19990619,intensification,1.0,13.822365800815,49.760516882934,1.48438,10.47888,49.848705330854244
33,19990619,mature,12.0,17.219582979273294,743.8859847046064,2.8736675,3.009839999999999,622.546611369434
34,19990620,decay,30.0,23.173158231004376,2502.7010889484727,1.7491923333333332,-0.19741599999999995,2252.0962688903637
35,19990620,mature,7.0,18.41786270765203,464.1301402328312,1.34768125,1.7583771428571424,450.857559634182
36,19990621,decay,23.0,12.490352337897997,1034.2011735779543,2.04224375,-1.3999095652173912,992.3336589923452
37,19990622,decay,44.0,24.970819173753977,3955.3777571226296,7.955702444444445,0.7338272727272727,3946.128216762995
38,19990622,incipient,13.0,13.681566687816062,640.2973209897918,10.194708461538461,-0.34805538461538477,2028.2961911497873
39,19990622,intensification,50.0,15.775818359503635,2839.647304710654,8.8688628,-1.7188896,3115.1614470320046
40,19990622,mature,3.0,18.619640711949884,201.09211968905876,4.29347,-8.653200000000002,111.99039516848423
41,19990623,decay,38.0,11.367056403197273,1555.013315957387,2.0878710256410256,-0.22011789473684207,1022.4986025480504
42,19990623,incipient,1.0,10.1034878247346,36.37255616904456,1.1701,-2.3349600000000024,0.0
43,19990623,intensification,1.0,9.394315543165009,33.81953595539403,1.10409,-1.5842399999999977,0.0
44,19990624,decay,27.0,19.593652818925708,1904.5030539995787,5.247818214285714,0.0037599999999997635,1878.428778615072
45,19990625,decay,26.0,17.81999468988323,1667.9515029730703,4.466875555555556,3.783849230769231,1569.3172141476787
46,19990625,incipient,9.0,16.102918611720522,521.7345630197449,6.941478888888889,0.37357333333333287,2082.6648251595366
47,19990625,intensification,28.0,16.65667363153292,1678.9927020585185,6.880490714285714,0.6770228571428571,1845.5186303774644
48,19990628,decay,11.0,6.762228787795194,267.7842599966897,1.4382374999999998,1.0275709090909093,259.8120300370979
49,19990628,incipient,6.0,9.041798015461334,195.30283713396483,1.5223233333333333,-0.7762800000000007,411.43296562358995
50,19990628,intensification,18.0,5.937771526888383,384.7675949423673,1.491393888888889,0.10420000000000022,474.1851195671193
51,19990631,incipient,12.0,11.332591116197436,489.56793621972923,3.7131524999999996,-1.3552600000000012,1057.384053993484
52,19990631,intensification,24.0,9.135376737926704,789.2965501568672,4.055350000000001,-0.2742099999999996,770.0873686796596
53,19990634,decay,7.0,1.979855659510282,49.8923626196591,1.2910257142857142,-1.4871771428571434,10.911459909958927
54,19990634,incipient,7.0,7.499781170742748,188.99448550271725,1.9904,-0.20951999999999998,97.97723896174286
55,19990634,intensification,33.0,5.410731693733168,642.7949252155004,1.7271276470588237,0.09842181818181814,495.35933631197184
56,19990634,mature,6.0,7.824506370719415,169.00933760753935,1.4919466666666665,-0.4924799999999996,120.9649903281895
57,19990635,decay,8.0,6.361248178001091,183.20394752643142,1.95387,0.2781600000000004,158.1318802784853
58,19990635,incipient,6.0,6.5932455883108085,142.41410470751347,1.4224042857142858,0.37483999999999984,141.55860410862414
59,19990635,intensification,22.0,5.074289203085294,401.88370488435527,1.7120277272727271,0.43659272727272724,315.3657068376418
60,19990635,mature,6.0,4.91158389706193,106.09021217653769,1.9028183333333333,-0.060520000000000344,68.172921938057
61,19990635,residual,18.0,8.610334551016885,557.9496789058942,1.95096,-0.00989333333333331,458.829997756284
62,19990636,decay,8.0,11.055131127999857,318.3877764863959,6.48584375,-0.3645899999999998,275.35355423155323
63,19990636,incipient,5.0,16.42238380219716,295.60290843954886,3.1462466666666664,2.181120000000001,284.79574524337437
64,19990636,intensification,22.0,15.253320921351435,1208.0630169710337,4.636913181818182,2.2992654545454543,1032.7298969959832
65,19990636,mature,6.0,16.025913855393284,346.159739276495,6.23251,4.18064,233.7240472412181
66,19990636,residual,10.0,5.670301123632407,204.13084045076664,4.880471,-7.040376,156.4827039150058
67,19990637,decay,52.0,13.510234190268308,2529.1158404182274,7.5438350000000005,1.8568661538461533,3963.9663086747164
68,19990637,incipient,5.0,28.86142593455516,519.5056668219929,7.887533333333334,1.7328480000000013,4279.867720015347
69,19990637,intensification,57.0,11.781147199103268,2417.4914052559902,8.688978421052632,-1.7009347368421048,4086.4319421857736
70,19990637,mature,11.0,5.563040561703764,220.29640624346905,7.131395454545455,-4.0652290909090905,3456.7691393780897
71,19990637,residual,18.0,9.163298897572483,593.781768562697,4.863918333333333,-0.4511600000000004,521.0821558325005
72,19990638,decay,8.0,19.140304787839362,551.2407778897737,4.7714925,-0.7476600000000007,429.1994579225095
73,19990638,incipient,2.0,19.80834582568639,142.62008994494204,6.304856666666666,-3.093720000000001,136.53948219451533
74,19990638,intensification,22.0,11.671018384094886,924.344656020315,6.079402272727273,-0.8486509090909086,852.8701054815266
75,19990638,mature,6.0,12.180702118292778,263.103165755124,4.975333333333333,-2.1251999999999995,169.3818020760197
76,19990638,residual,1.0,9.660184719292484,34.77666498945294,4.57195,-0.5558399999999963,0.0
77,19990639,decay,5.0,12.560274679580552,226.0849442324499,3.405938,-1.6705440000000003,179.90789699791267
78,19990639,intensification,21.0,13.172936187189887,995.8739757515555,3.667301818181818,1.4499885714285716,964.9606569503687
79,19990639,mature,6.0,12.5506899025308,271.09490189466527,3.7919433333333337,-1.6498399999999993,237.6640183941759
80,19990640,decay,8.0,10.121887037821807,291.51034668926803,3.3055575,-0.6449100000000003,229.60683584064213
