,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
59,20090115,decay 2,14.0,22.410805807464403,1129.5046126962059,5.0991985714285715,-0.5610000000000005,1045.6407405393293
60,20090115,incipient,6.0,13.69517131625353,295.81570043107627,4.304191666666667,-1.3729999999999976,245.79594963483788
61,20090115,intensification,17.0,12.414662010653656,759.7773150520037,4.346745294117647,0.549656470588235,625.4122955136219
62,20090115,intensification 2,6.0,26.227868892020833,566.5219680676499,5.663393333333333,-2.540279999999999,493.30523182369035
63,20090115,mature,6.0,9.281063840381604,200.47097895224266,4.578055,0.3986000000000018,168.79419917915928
64,20090115,mature 2,4.0,22.699875044603605,326.8782006422919,5.4306225,-0.31787999999999883,235.53740157346314
65,20090116,decay,17.0,6.926090307898946,423.8767268434155,1.3957199999999998,-0.0426635294117649,396.9668414240846
66,20090116,decay 2,14.0,8.426604187730252,424.7008510616047,1.187604285714286,0.30762857142857164,285.2047840082399
67,20090116,incipient,6.0,4.802554880266352,103.73518541375319,1.2636583333333333,-0.37519999999999953,70.85119618953584
68,20090116,intensification,13.0,5.393646341390627,252.42264877708135,1.152463076923077,-0.20396307692307716,163.92602886562557
69,20090116,intensification 2,0.0,,0.0,1.22723,,0.0
70,20090116,mature 2,4.0,6.86119070188523,98.80114610714729,1.1958025,-0.29496000000000056,60.82056318113185
71,20090117,decay,95.0,7.764265872707263,2655.378928465884,7.308150421052631,-0.08288589473684203,2959.6195956388838
72,20090117,decay 2,8.0,15.312777128570346,441.007981302826,3.938577777777778,5.0016300000000005,413.9356610632081
73,20090117,incipient,6.0,6.462129914747848,139.58200615855353,8.978768333333333,0.09024000000000143,118.89903788920765
74,20090117,intensification,17.0,8.364528485342952,511.90914330298864,8.407972941176471,-0.561882352941176,458.76681431209664
75,20090117,mature,6.0,6.836964118343147,147.67842495621198,8.43539,-0.9018800000000056,121.32547669887845
76,20090119,decay,25.0,11.586050317495674,1042.7445285746105,3.1880784615384616,-1.0575456,906.1616503900252
77,20090119,incipient,6.0,9.299064939759376,200.85980269880255,3.465335,1.4990000000000006,164.17399623852458
78,20090119,intensification,17.0,5.420880626876617,331.7578943648489,3.5871552941176468,0.31344000000000016,111.43807868404802
79,20090119,mature,6.0,3.6068334617429874,77.90760277364853,3.7998266666666667,-0.34312000000000076,36.337547320032535
80,20090121,decay,34.0,23.230106157446286,2843.3649936714255,2.665876857142857,-0.744091764705882,3613.261163075449
81,20090121,incipient,6.0,20.803840411559804,449.36295288969177,5.589825,-1.9469199999999989,251.5774279707497
82,20090121,intensification,17.0,13.665612209566008,836.3354672254397,4.673607058823529,-2.544804705882353,683.5169863807554
83,20090121,mature,6.0,13.491235415111511,291.41068496640867,3.4513983333333336,-1.129760000000001,241.1742079193024
84,20090123,decay,15.0,10.462762063610095,564.9891514349451,2.524728666666667,-2.1639839999999997,296.63675324539685
85,20090123,incipient,5.0,15.087184408374677,271.56931935074414,1.290125,1.4019360000000003,270.94734926228745
86,20090123,intensification,17.0,11.490510630784778,703.2192506040284,2.377459411764706,2.466748235294117,642.2206587706403
87,20090123,mature,6.0,9.2675261825836,200.17856554380572,3.2336799999999997,-0.5987200000000001,169.40408973874557
88,20090124,decay,8.0,15.018747754792319,432.5399353380188,3.741845,-2.025240000000001,262.8330068254296
89,20090124,intensification,9.0,18.71063329558093,606.224518776822,3.907291,1.1603466666666666,604.0286985987121
90,20090124,mature,6.0,17.10870052403309,369.54793131911475,4.044208333333334,-0.9211599999999986,305.6599574934312
91,20090125,decay,145.0,9.739220249423857,5083.872970199253,3.8326735172413793,-0.3899188965517241,4882.621175234314
92,20090125,decay 2,2.0,1.852063079586698,13.334854173024226,5.82686,-0.5871600000000045,5.181765459452877
93,20090125,incipient,7.0,25.830791793574328,650.9359531980731,6.409961428571428,5.662388571428572,531.9245475044916
94,20090125,intensification,13.0,10.941705018196636,512.0717948516026,5.277589999999999,1.8316984615384628,4460.344240728573
95,20090125,mature,10.0,6.872801542202734,247.4208555192984,4.269576,-1.0568880000000003,4553.463916113274
96,20090126,decay,32.0,8.602859733767703,991.0494413300395,1.849264375,-0.456675,664.6134099397068
97,20090126,mature,4.0,18.09468053990362,260.5633997746121,1.4578900000000001,2.7682200000000003,257.65708473570714
98,20090129,decay,55.0,14.025339888579213,2777.0172979386844,4.238539464285714,0.8450225454545456,1668.4697526858172
99,20090129,incipient,7.0,8.431105710735745,212.46386391054074,4.888420000000001,0.9776571428571421,181.25913647081836
100,20090129,intensification,8.0,11.773883623099264,339.08784834525886,4.84157625,-0.7453500000000002,282.57469575402916
101,20090129,mature,4.0,8.330914319082417,119.96516619478682,4.557215,-1.0761599999999998,83.0665185106785
102,20090130,decay,91.0,16.566057684766996,5427.040497529668,4.444538260869565,-0.21584967032967006,4854.744468117004
103,20090130,decay 2,2.0,8.472250266207112,61.00020191669121,7.07194,-3.2715600000000045,31.873353380103993
104,20090130,incipient,7.0,20.789663697859755,523.8995251860657,5.9254742857142855,2.4377828571428557,443.818331299667
105,20090130,intensification,8.0,9.697362304091243,279.2840343578278,6.93582375,2.4384299999999994,227.93917805740645
106,20090130,mature,4.0,4.391700820558609,63.24049181604397,6.97907,0.6203400000000006,39.70065673676507
107,20090131,decay,17.0,16.172483791575218,989.7560080444033,1.9302677777777777,1.5633882352941175,867.9821986805955
108,20090131,incipient,7.0,22.108983703090214,557.1463893178734,2.2781971428571426,-1.34568,487.07875361430627
109,20090133,decay,86.0,16.72529812044264,5178.152298089041,8.154370465116278,-0.646615813953488,4879.729913739044
110,20090133,decay 2,2.0,21.334397531641276,153.60766222781717,9.624884999999999,3.8842799999999897,79.39323957094764
111,20090133,incipient,6.0,13.081013956103682,282.54990145183956,2.2238085714285716,3.902799999999999,264.7624591307541
112,20090133,intensification,24.0,17.715433950432267,1530.6134933173478,3.49836625,1.0423999999999998,6082.758934671084
113,20090133,mature,5.0,14.234111890044096,256.21401402079374,5.42873,3.6275999999999997,5727.125913100239
114,20090135,decay,17.0,9.137501081101153,559.2150661633906,2.507694705882353,0.15512470588235297,230.81341732259813
115,20090135,decay 2,2.0,4.050126529780742,29.160911014421345,2.249605,-2.9841599999999975,22.835474515045917
116,20090135,intensification,7.0,9.593860627692866,241.76528781786024,2.5382724999999997,-0.7214742857142863,172.8960212827575
117,20090135,mature,4.0,16.52253833552106,237.92455203150328,2.363075,-0.6310200000000012,164.88468960131266
118,20090136,decay,68.0,20.915204670277344,5120.042103283894,3.8726989855072462,-0.8877035294117647,5128.7540912372015
119,20090136,decay 2,2.0,22.94196497525106,165.1821478218076,5.218465,3.147959999999994,86.53525111489593
120,20090137,decay,21.0,7.7722284073573,587.5804675962119,2.1411695454545456,0.12278857142857144,562.5048756253534
121,20090137,decay 2,2.0,7.012723610498137,50.491609995586586,2.08521,0.13668000000000013,24.683412304684108
122,20090139,decay,44.0,16.080260309452253,2547.113233017237,1.7550875555555554,-0.3739581818181819,1925.5851545238327
123,20090140,decay,150.0,9.356935454221121,5052.745145279406,2.9817370198675497,-0.40342240000000007,5903.202888756146
124,20090140,decay 2,18.0,12.440819771592768,806.1651211992114,1.520522777777778,-0.2801733333333332,467.94321892944083
125,20090140,incipient,3.0,16.06080056484568,173.4566461003334,4.713423333333334,4.0950400000000045,106.9661012132509
126,20090140,intensification,94.0,14.603438574108456,4941.8036134783015,3.028068829787234,0.6369727659574467,3154.657378074702
127,20090140,mature,12.0,21.41758245583236,925.2395620919579,3.8718016666666664,-0.4402399999999993,3930.7592880033244
128,20090140,residual,6.0,25.798850935478168,557.2551802063285,2.0214083333333335,2.0375200000000007,283.56818311380545
129,20090141,decay,78.0,17.805954503701923,4999.9120246395,4.722476962025316,0.6106553846153846,5898.786554076275
130,20090141,decay 2,18.0,11.434370006061737,740.9471763928005,6.416807222222222,-1.393786666666666,701.8575847431837
131,20090141,intensification,16.0,16.252314997212334,936.1333438394304,7.470310625,-0.7037249999999999,883.7526394540452
132,20090141,mature,5.0,11.45103214269199,206.1185785684558,7.142511999999999,-0.7716000000000008,161.78650350121814
133,20090141,residual,6.0,8.605462016516997,185.87797955676712,5.5020766666666665,-3.5096799999999995,155.47476620286042
134,20090143,decay,31.0,20.169401625495567,2250.9052214053054,3.7059809375,-0.4192025806451612,1849.2860108233872
135,20090144,decay,38.0,16.330533241010702,2234.016947370264,1.8492941025641028,-0.43731157894736844,1804.2506038326765
136,20090146,decay,28.0,5.394331968596689,543.7486624345462,6.111458275862069,0.5295857142857141,330.83102017392343
137,20090146,decay 2,15.0,13.452311695936105,726.4248315805496,4.315573333333333,-0.38104000000000016,667.5234500353498
138,20090146,intensification,16.0,8.290776043827499,477.54870012446395,5.689935,-2.1954599999999997,449.7621329453937
139,20090146,mature,5.0,13.79209853486135,248.25777362750432,4.6922820000000005,-2.017344,203.08923905440628
140,20090147,decay,55.0,13.418171803471918,2656.79801708744,1.7034432142857143,-0.08607709090909091,1251.0142765831622
141,20090147,decay 2,18.0,11.754026153831537,761.6608947682836,1.8224188888888888,-0.7558533333333332,109.59511711512319
142,20090147,intensification,16.0,10.777445443394127,620.7808575395017,2.149880625,0.5015850000000003,528.574163908725
143,20090147,mature,5.0,7.640010872879236,137.52019571182626,2.145466,-0.06192000000000062,99.44254869935122
144,20090147,residual,6.0,8.771178305546188,189.45745139979772,1.5430266666666668,-0.5026400000000004,57.7663514301243
145,20090148,decay,80.0,9.81834150455198,2827.6823533109705,4.025609259259259,-0.843009,5814.831741982971
146,20090148,decay 2,18.0,25.8077480356189,1672.3420727081045,4.018187222222222,2.4859466666666665,1523.7638711281234
147,20090148,intensification,16.0,26.47834987105916,1525.1529525730075,3.2380287500000002,-1.3528499999999999,1421.5230057204983
148,20090148,mature,5.0,26.64529106773133,479.61523921916387,2.788448,1.7711040000000005,379.0964408619663
149,20090148,residual,6.0,17.728797948201088,382.94203568114347,5.2201916666666675,1.902000000000001,313.71690389171124
150,20090149,decay,35.0,12.447920161363603,1568.437940331814,1.3258913888888888,0.28431085714285714,2605.454404716295
151,20090149,decay 2,18.0,11.881919128564451,769.9483595309764,1.4411588888888889,-0.42588,405.74799114525945
152,20090149,intensification,16.0,11.957082737300398,688.7279656685029,1.558536875,-0.05285999999999993,500.3498127400116
153,20090149,mature,5.0,9.758694186278916,175.65649535302052,1.5092659999999998,0.3234719999999992,140.3712629810805
154,20090149,residual,6.0,6.802948771801347,146.94369347090907,1.140095,-0.6701999999999995,104.35003936275693
155,20090151,decay,15.0,16.776832437475395,905.9489516236714,4.18223125,-1.3579199999999993,884.1838788417464
156,20090151,decay 2,18.0,16.568903502144522,1073.664946938965,4.25371,-0.3515866666666672,977.595040331744
157,20090151,intensification,16.0,12.865090526041087,741.0292142999666,4.23425,0.8935349999999997,688.8257093369173
158,20090151,mature,5.0,21.535675306514694,387.6421555172645,4.398066,-0.9914879999999983,328.92945803686024
159,20090151,residual,6.0,17.186453486840715,371.22739531575945,4.179365,1.5229199999999992,322.50574338208366
160,20090152,decay,65.0,8.899724236077727,2082.5354712421886,3.6082510606060603,-0.6670523076923077,2620.1142497958485
161,20090152,decay 2,18.0,8.122952491416555,526.3673214437927,3.9904894444444445,2.380653333333333,262.46769014053905
162,20090152,intensification,37.0,10.147962874545868,1351.7086548895095,2.184258108108108,-0.052689729729729545,3083.7616959184456
163,20090152,mature,5.0,7.073588692094688,127.32459645770437,2.520498,2.4591359999999995,66.97162465778119
164,20090152,residual,6.0,7.166106730530124,154.78790537945065,4.991771666666667,0.8203600000000005,105.91299314858058
165,20090153,decay,43.0,8.62552398384559,1335.231112699297,5.3590348837209305,-0.3603013953488375,1140.6657614033268
166,20090153,decay 2,18.0,23.020289834258282,1491.7147812599367,5.024538333333333,0.12825333333333333,1385.3044929862178
167,20090153,intensification,11.0,30.71375570065521,1216.2647257459462,3.816730833333333,1.5860727272727273,1206.9191688180324
168,20090153,mature,5.0,26.816600389162414,482.6988070049234,4.619294,3.2883840000000006,381.2182314754106
169,20090153,residual,6.0,13.00450524438719,280.8973132787633,4.947865,-0.6723199999999991,211.0759893375434
170,20090155,decay,31.0,6.894201425578786,769.3928790945926,1.3793593548387098,-0.02592774193548387,554.3904563409131
171,20090155,decay 2,18.0,6.372806590518524,412.9578670656003,1.1533933333333333,0.0858133333333333,365.42735937148956
172,20090155,mature,0.0,,0.0,1.13193,,0.0
173,20090155,residual,6.0,7.164448218336591,154.75208151607038,1.2197066666666667,0.1871999999999998,64.2442998607552
174,20090156,decay,40.0,20.05770940406101,2888.310154184786,2.753483,1.507152,2432.6994315630664
175,20090156,residual,0.0,,0.0,1.83,,0.0
176,20090157,decay,33.0,6.0499104541404725,718.7293619518882,1.4339808823529412,0.34448727272727275,696.714657538007
177,20090158,decay,24.0,22.706035989302666,1961.8015094757507,3.7579811999999997,3.37923,1868.563039836904
178,20090159,decay,36.0,5.664162632947163,734.0754772299524,1.6573762162162162,0.17436000000000007,637.6179916021274
179,20090159,intensification,9.0,6.757032150020422,218.92784166066167,1.6122444444444444,-0.14567999999999987,166.6844119455288
180,20090160,decay,29.0,19.247583224796298,2009.4476886687335,4.127244666666667,-0.24742344827586218,7767.710938474512
181,20090160,incipient,3.0,20.083108021446716,216.89756663162453,4.905966666666667,-4.8164799999999985,129.68594935038297
182,20090160,intensification,78.0,22.999898091875373,6458.371384198605,4.83365923076923,-0.5675076923076924,6255.726405915938
183,20090160,mature,7.0,26.432051255119237,666.0876916290048,2.1573814285714286,-0.869725714285713,586.457907382886
184,20090162,decay,21.0,20.258991165792775,1531.5797321339337,6.348624545454545,3.197474285714286,1520.8658656445896
185,20090162,intensification,2.0,16.37484489694913,117.89888325803375,7.2835149999999995,2.4321599999999997,49.26696895501128
186,20090164,decay,37.0,12.060567871363187,1606.4676404655763,4.876893421052632,-1.8765664864864866,6410.4521701498215
187,20090164,decay 2,21.0,14.353597821665801,1085.1319953179345,5.99676238095238,-2.0323999999999995,1059.3273873865694
188,20090164,incipient,3.0,12.029249618850981,129.9158958835906,5.498536666666666,4.8358399999999975,115.00441994001928
189,20090164,intensification,79.0,16.763911607128527,4767.656461067353,4.439837974683544,1.6627686075949364,7804.398777959298
190,20090164,intensification 2,14.0,23.90230643599,1204.676244373896,5.508429285714286,2.3451771428571435,1130.5156666082557
191,20090164,mature,7.0,16.982858484495587,427.96803380928884,8.36084,1.5389485714285738,369.5667271968473
192,20090164,mature 2,5.0,11.60523830307665,208.8942894553797,6.510182,0.8075999999999979,158.3706246539094
193,20090166,decay,2.0,5.49902707095653,39.592994910887015,1.48504,0.22835999999999854,39.277521436053725
194,20090166,intensification,43.0,4.574931632112004,708.1994166509382,1.313698139534884,-0.2523906976744186,627.9796274341102
195,20090168,decay,26.0,10.689943895496889,1000.5787486185087,3.5249784615384616,-0.8707200000000002,883.6366515735942
196,20090168,decay 2,13.0,5.587594698082677,261.4994318702693,2.6771584615384616,-0.4598584615384612,236.53570274364404
197,20090168,incipient,3.0,8.241217692732748,89.00515108151369,5.930883333333334,-2.7978400000000008,42.79464828331771
198,20090168,intensification,77.0,10.234378219895055,2836.9696425549096,7.799781538461539,-1.0124446753246752,2363.9422348631047
199,20090168,intensification 2,14.0,9.311803828683653,469.3149129656561,2.7752742857142856,-0.6893314285714285,409.1828972839359
200,20090168,mature,7.0,7.7033437193005145,194.12426172637296,3.8748585714285713,1.193794285714285,158.6560138767151
201,20090168,mature 2,5.0,5.72908364020315,103.1235055236567,2.703868,0.6153120000000002,68.66519760936865
202,20090169,intensification,34.0,12.82409024462769,1569.6686459424293,2.7300505714285714,-0.08008941176470581,1452.3694071163795
203,20090170,decay,26.0,7.006085348239816,655.7695885952468,8.909469615384616,-5.559581538461538,647.3969043201081
204,20090170,incipient,3.0,19.12742641623937,206.5762052953852,6.61165,3.0261599999999973,138.02543424990566
205,20090170,intensification,66.0,21.311222949681863,5063.546572844411,5.493568358208955,3.545923636363636,4112.161342589878
206,20090170,intensification 2,8.0,6.49372281725236,187.01921713686795,5.10314125,-2.78871,183.09940858098548
207,20090170,mature,7.0,5.704471064701464,143.7526708304769,11.824654285714287,0.5018742857142878,107.62611062440182
208,20090171,incipient,3.0,5.448005179310218,58.83845593655036,1.3745166666666666,0.4173600000000004,34.12568893685566
209,20090171,intensification,42.0,6.271642774008429,948.2723874300744,2.001322093023256,-0.958137142857143,818.7480078219689
210,20090174,decay,26.0,21.059085729554567,1971.1304242863077,4.997388076923077,-1.771790769230769,1876.705062496624
211,20090174,decay 2,21.0,18.737338649097616,1416.5428018717796,4.483277142857143,-1.5162285714285717,1318.1452854856786
212,20090174,incipient,2.0,20.657348972921312,148.73291260503345,3.3571000000000004,-0.42156000000000127,143.4314413813442
213,20090174,intensification,21.0,15.970414243830124,1207.3633168335573,4.8677061904761905,3.446594285714286,1090.7501498068696
214,20090174,intensification 2,14.0,19.53053963635151,984.3391976721161,4.722126428571428,0.6726000000000008,908.4013208101392
215,20090174,mature,7.0,14.275561205003964,359.7441423660998,6.52826,0.013645714285712198,295.9312398010548
216,20090174,mature 2,5.0,21.68643388249208,390.3558098848574,5.046848,1.3093919999999983,323.39475999077547
217,20090175,decay,26.0,12.08487103571748,1131.1439289431562,8.263521923076924,2.376729230769231,1065.344696183346
218,20090175,intensification,18.0,13.215546422386346,856.3674081706353,3.616137894736842,3.8687199999999993,833.6067876633676
219,20090175,intensification 2,11.0,13.412067757728574,531.1178832060515,7.423705454545455,-3.7960145454545455,466.48537655140103
220,20090175,mature,7.0,10.006199801069107,252.1562349869415,5.253471428571428,3.1238400000000013,228.33792528359922
221,20090176,decay,26.0,8.908796802471372,833.8633807113204,1.8522876923076923,-0.6602769230769229,631.021239122968
222,20090176,intensification 2,12.0,14.927636845783013,644.8739117378261,1.2406591666666666,-0.7552600000000003,588.7118449389021
223,20090176,mature,6.0,7.2925330308802,157.5187134670123,2.3517814285714285,-1.2344800000000014,156.3474916859081
224,20090177,decay,26.0,10.41439967437198,974.7878095212172,1.9812592307692307,-0.1782184615384616,407.45515884563724
225,20090177,intensification 2,14.0,11.716373666198603,590.5052327764095,1.7639435714285714,0.14279999999999987,164.15207593317223
226,20090177,mature,4.0,6.842191544317522,98.52755823817233,1.8436460000000001,1.3146000000000004,86.53739609983383
227,20090177,mature 2,1.0,5.717839736538042,20.584223051536952,1.76593,-1.6941599999999983,0.0
228,20090180,decay,14.0,3.9265557750340347,197.89841106171536,1.9212513333333334,1.1762914285714285,62.526085203529554
229,20090180,intensification 2,12.0,17.78639874152859,768.3724256340352,1.6414958333333332,-1.7400200000000001,684.5879509650796
230,20090181,decay,21.0,10.608683998926015,802.0165103188067,4.523089090909091,0.9086171428571431,2072.7881703223925
231,20090181,decay 2,21.0,5.051116721019176,381.8644241090497,4.986150952380952,-0.9386171428571431,248.70065327187726
232,20090181,incipient,4.0,3.1380501298003916,45.18792186912564,4.3698325,-1.3013999999999992,43.37849234654158
233,20090181,intensification,16.0,4.312924333327784,248.42444159968036,3.37298375,-2.954700000000001,568.8201805782746
234,20090181,intensification 2,14.0,14.162800113195742,713.8051257050654,5.385569285714285,1.0429199999999998,659.30938259453
235,20090181,mature,21.0,5.846352018079867,441.984212566838,4.1044238095238095,-0.9421599999999997,571.0298228068807
236,20090181,mature 2,5.0,10.089917511020356,181.61851519836642,5.652234,-0.1281119999999972,137.62360195206418
237,20090182,decay,45.0,14.804567708634218,2398.3399687987435,2.4090624444444444,1.5004426666666664,2524.4849916524563
238,20090182,decay 2,21.0,12.66095704947239,957.1683529401128,4.4307566666666665,-3.5835771428571426,819.6317689198603
239,20090182,incipient,4.0,3.4676722490279945,49.93448038600312,1.38343,0.38651999999999953,42.14408956842284
240,20090182,intensification,37.0,19.526334860044795,2600.9078033579667,3.2902381081081082,0.0036908108108112733,4425.143940985203
241,20090182,intensification 2,2.0,21.6392505170814,155.80260372298608,6.520196666666667,-0.6880799999999994,156.1792924594684
242,20090182,mature,21.0,7.228134175137798,546.4469436404175,1.9232861904761904,-1.4092457142857144,656.7033246815079
243,20090182,mature 2,5.0,14.098197046501586,253.76754683702853,6.300348,-2.3294400000000026,125.51830516051919
244,20090183,decay,11.0,7.7773447320674824,307.98285138987234,4.19249,-1.6375418181818182,251.46059730253754
245,20090183,decay 2,21.0,15.916361881666237,1203.2769582539677,3.615472857142857,2.5616685714285707,1136.3937210720787
246,20090183,intensification,1.0,16.938076778824943,60.977076403769786,4.84001,1.984320000000018,0.0
247,20090183,intensification 2,1.0,12.85687497377456,46.28474990558842,1.73832,-1.6872000000000007,46.42854788669529
248,20090183,mature,15.0,13.50332880660151,729.1797555564816,4.769385333333333,-0.5012960000000006,668.6748023283566
249,20090183,mature 2,5.0,14.011569358414068,252.20824845145324,2.168846,3.90096,200.7944173986456
250,20090184,decay,6.0,10.544444319274396,227.759997296327,1.4051,-1.9712399999999999,193.95269161869342
251,20090184,decay 2,21.0,13.827771425291841,1045.379519752063,2.1095542857142857,0.7917828571428573,881.2856775607789
252,20090184,intensification,1.0,13.042571899909568,46.95325883967445,2.1903,1.093440000000001,0.0
