,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
21,20170906,intensification,31.0,11.42424125219246,1274.9453237446785,7.519115806451613,0.6513290322580635,3546.1089104125904
22,20170906,intensification 2,9.0,16.88473078566301,547.0652774554815,4.417814444444444,-2.4998400000000003,490.82878970821395
23,20170906,mature,17.0,14.170860183997291,867.2566432606342,7.638412222222223,0.7814117647058834,6213.2537067294115
24,20170907,decay,18.0,14.387578412376591,932.3150811220031,4.281885555555555,0.7429333333333329,573.9534074457
25,20170907,incipient,3.0,24.373517795995497,263.2339921967514,2.1489966666666667,-6.877679999999998,175.09624255016138
26,20170907,mature,2.0,15.971564052271066,114.99526117635168,1.97793,6.19236,36.27827232310696
27,20170909,decay,3.0,18.039945148797617,194.83140760701426,3.4256425,8.29072,188.90109348504163
28,20170909,incipient,6.0,29.652248780719944,640.4885736635508,4.435991666666666,2.51624,421.5710664488067
29,20170909,intensification,17.0,19.831449941641722,1213.6847364284733,4.386410588235294,-0.6093176470588242,934.640532921179
30,20170909,mature,8.0,15.137862035778891,435.9704266304321,3.92076125,-1.7133599999999989,271.8970861948398
31,20170910,decay,38.0,16.313669925416878,2231.710045797029,3.841887894736842,0.7509852631578948,1927.5074697407606
32,20170910,incipient,5.0,10.194792466327339,183.50626439389208,1.9036316666666666,1.0409280000000003,178.22604231222218
33,20170910,intensification,17.0,11.094396885895142,678.9770894167826,2.804912941176471,2.074447058823529,600.6655022136113
34,20170910,mature,9.0,12.231136834169074,396.28883342707803,3.697186666666667,1.009013333333333,357.1027474392784
35,20170911,decay,64.0,12.674917969135072,2920.3011000887204,4.00041890625,0.5204137500000003,4552.6095372380805
36,20170911,decay 2,11.0,4.42289609285806,175.14668527717913,6.8206218181818175,0.03397090909090978,123.64060775270791
37,20170911,incipient,9.0,13.716962817242868,444.42959527866896,4.929697,-0.9733599999999996,3984.4080810427254
38,20170911,intensification,54.0,10.747562986265207,2089.326244529956,4.79194962962963,0.2926000000000001,4740.292581332602
39,20170911,intensification 2,12.0,19.825023748946446,856.4410259544865,6.789616666666667,-0.11575999999999986,768.4450024588169
40,20170911,mature,17.0,10.404969768806076,636.7841498509318,4.447799411764706,-1.1154917647058837,4366.9164496293415
41,20170911,mature 2,5.0,2.692383949532883,48.462911091591906,6.810106,0.12307199999999623,13.125425910220521
42,20170913,decay,21.0,26.552213409567578,2007.3473337633088,1.7554485714285715,-0.9847885714285712,1927.101885824414
43,20170913,intensification,15.0,28.48511358963958,1538.1961338405372,3.18726,-2.029568,1511.8995579490509
44,20170913,mature,9.0,17.898916833838825,579.924905416378,2.5164944444444446,0.05415999999999954,527.7159173320134
45,20170916,decay,25.0,20.226510852210016,1820.3859766989015,2.141016,-1.6441824,1667.198398065061
46,20170916,intensification,12.0,24.473196276035438,1057.242079124731,2.8822692307692304,0.5808200000000002,1056.4689971420967
47,20170916,mature,9.0,13.868898221118812,449.3523023642495,2.70032,0.15589333333333377,382.4103723711741
48,20170918,decay,53.0,15.449129922757118,2947.693989262058,6.024675094339623,1.0839803773584902,3216.747223564338
49,20170918,intensification,14.0,10.799615156943892,544.3006039099722,6.723033571428571,-1.4040685714285703,499.77712467109296
50,20170918,intensification 2,12.0,16.903934828485564,730.2499845905764,5.281581666666667,-1.1528399999999994,625.7640446370087
51,20170918,mature,7.0,15.4167881582578,388.5030615880966,5.0509575,2.1161142857142856,3206.784686967228
52,20170918,mature 2,4.0,23.486148278676232,338.2005352129378,4.794345,-2.91822,270.72315910241923
53,20170919,decay,53.0,13.46480399325827,2569.0846019136784,3.7469909433962263,-0.006443773584905657,2778.465088817417
54,20170919,decay 2,11.0,11.427866381874978,452.5435087222491,1.94317,-1.8553090909090912,385.27038767399023
55,20170919,incipient,2.0,11.199207743891314,80.63429575601745,1.33258,-1.01844,40.487037699200826
56,20170919,intensification,14.0,7.352890407225061,370.5856765241431,3.7574685714285714,0.32698285714285696,362.11894883335304
57,20170919,intensification 2,12.0,17.75168042516372,766.8725943670726,2.4885291666666665,-0.6527400000000005,648.8490977218316
58,20170919,mature,4.0,12.793354295463017,184.22430185466743,3.342192,-2.628899999999999,2716.6065673430917
59,20170919,mature 2,5.0,7.358931707228723,132.46077073011702,2.34197,-1.1259359999999987,101.48320726514962
60,20170920,decay,27.0,23.92054514280825,2325.0769878809615,1.946792857142857,0.4300266666666668,2294.737673872767
61,20170921,decay,26.0,7.502949744167414,702.27609605407,3.7556833333333333,1.0479876923076925,125.7773303978338
62,20170921,decay 2,11.0,6.018149764696389,238.318730681977,4.293622727272727,-0.6708436363636352,209.3213763283543
63,20170921,incipient,7.0,3.7149675876498653,93.6171832087766,2.7676342857142857,-5.1565714285714295,44.66058035597291
64,20170921,intensification,17.0,3.4479319674069973,211.0134364053082,3.723675294117647,-1.3830352941176474,802.0920353899156
65,20170921,intensification 2,12.0,10.274767201562748,443.86994310751066,4.098193333333334,0.20060000000000058,375.0030244603176
66,20170921,mature,4.0,6.798124821566088,97.89299743055166,3.69687,-0.2937000000000003,71.63238115971339
67,20170921,mature 2,5.0,5.2566606962679705,94.61989253282347,4.13657,0.9571679999999972,75.76463761350337
68,20170922,decay,75.0,11.49875864783372,3104.664834915104,4.723369868421052,0.05208639999999989,6915.846450890689
69,20170922,decay 2,11.0,15.122817660617056,598.8635793604354,9.470498181818183,1.4607709090909098,548.6729414364213
70,20170922,incipient,7.0,12.333726578807946,310.8099097859602,9.887707142857142,0.5478514285714259,351.5058922784601
71,20170922,intensification,46.0,11.848083988871748,1962.0427085571616,7.096234565217391,-0.18020869565217473,4406.222118670648
72,20170922,intensification 2,12.0,17.489019351029757,755.5256359644856,8.2212275,3.7647399999999998,702.3105398205903
73,20170922,mature,27.0,13.616032076094154,1323.4783177963518,6.278272222222222,-0.8655644444444432,4770.7737370644045
74,20170922,mature 2,5.0,18.93077104652842,340.7538788375116,9.089468,-1.2226559999999949,269.9476676532411
75,20170923,decay,16.0,13.52312648953831,778.9320857974066,2.4446570588235295,2.57028,555.0091058071777
76,20170923,intensification,9.0,10.64584032476227,344.9252265222975,2.829848888888889,0.05325333333333288,291.5318825168641
77,20170924,decay,16.0,23.695717649957913,1364.873336637576,5.629038823529411,3.4691699999999988,2652.3568578740114
78,20170924,decay 2,11.0,15.356516217621373,608.1180422178063,5.772725454545455,-1.613476363636362,542.1408457701885
79,20170924,incipient,7.0,14.218932862961301,358.31710814662483,5.047815714285714,-0.9077828571428584,413.942843287745
80,20170924,intensification,32.0,20.43277935261106,2353.856181420794,5.4236353125,-0.028732500000000008,4814.539242594676
81,20170924,intensification 2,12.0,17.06971900103129,737.4118608445517,7.430628333333334,-2.4798799999999996,674.1442289659477
82,20170924,mature,4.0,18.582381847127014,267.586298598629,8.0109025,1.587360000000002,201.37279792416902
83,20170924,mature 2,5.0,16.951927491476727,305.1346948465811,6.434659999999999,-3.058224,247.51339053294248
84,20170925,decay,14.0,18.24749547489805,919.6737719348616,2.3421053333333335,1.3657542857142853,1806.1390492008572
85,20170925,intensification,14.0,16.832257495672987,848.3457777819185,3.031292142857143,3.4181142857142865,771.07802459308
86,20170925,mature,4.0,13.795226307041897,198.6512588214033,3.9623375,-0.9129000000000014,145.76247744213575
87,20170926,decay,115.0,10.030469467422005,4152.6143595127105,5.411603304347826,-1.1196020869565217,5320.206943972368
88,20170926,decay 2,11.0,5.143015758684896,203.66342404392188,5.9476427272727275,1.4555345454545447,159.85328101148497
89,20170926,incipient,7.0,6.7628275987167195,170.42325548766132,6.2466228571428575,1.5108342857142867,212.91662139071707
90,20170926,intensification,42.0,11.222699333917161,1696.8721392882746,5.711039069767442,1.5719542857142854,2539.886333592052
91,20170926,intensification 2,12.0,17.1167791751564,739.4448603667565,3.925054166666667,2.3465599999999993,572.3926362105387
92,20170926,mature,27.0,8.420966502317608,818.5179440252714,7.592441851851851,-0.16111999999999918,2119.0796677228195
93,20170926,mature 2,5.0,6.796172556339957,122.33110601411921,5.23337,3.1364160000000028,90.94507333073928
94,20170929,decay,92.0,14.517604285506978,4808.230539359912,4.867048152173913,-0.3984417391304348,2936.688333706602
95,20170929,decay 2,11.0,20.085596060226653,795.3896039849755,5.5716636363636365,2.2822472727272727,580.2816474295754
96,20170929,incipient,7.0,22.69341586779051,571.8740798683208,6.5766285714285715,2.9186742857142858,612.0615401591324
97,20170929,intensification,32.0,11.34064404842205,1306.4421943782202,6.4721828125,0.39437999999999973,987.7443231694656
98,20170929,mature,23.0,20.205347933031977,1673.0028088550475,4.561434782608695,-2.242539130434782,1790.8677703825529
99,20170929,mature 2,0.0,,0.0,4.71824,,0.0
100,20170931,decay,5.0,5.697151387798558,102.54872498037402,1.30324,-1.8609119999999995,83.34980648679733
101,20170931,incipient,6.0,16.267178577708613,351.3710572785061,3.08628,1.0378399999999992,469.4958095155269
102,20170931,intensification,18.0,12.005300539025034,777.9434749288222,3.0190183333333334,-1.3617466666666662,905.9822541508154
103,20170931,mature,4.0,10.723750826954781,154.42201190814885,1.88276,-3.7878600000000002,56.37869544600004
104,20170932,incipient,5.0,10.985465239339035,197.7383743081026,1.7197116666666667,2.396159999999999,182.15033112028502
105,20170932,intensification,18.0,19.47438638611332,1261.940237820143,1.930422222222222,-0.2806933333333331,1115.0419636432634
106,20170932,mature,1.0,15.217932801076,54.7845580838736,1.61601,0.5872799999999998,0.0
107,20170934,decay,11.0,14.712748738838984,582.6248500580238,5.441327272727272,-1.345898181818181,524.0435237436197
108,20170934,incipient,3.0,37.46286844706651,404.5989792283183,2.670075,3.3688000000000002,402.50745303403045
109,20170934,intensification,16.0,17.67303195706126,1017.9666407267284,4.76739125,4.23855,913.5424612148229
110,20170934,mature,4.0,16.33382952577898,235.20714517121735,5.76816,0.828959999999995,164.7324389366546
111,20170936,decay,11.0,29.826111366078273,1181.1140100966998,3.2958854545454543,1.7963781818181817,951.9257082838329
112,20170936,intensification,15.0,28.059455353768666,1515.210589103508,4.077533125,1.497824,2807.261804264435
113,20170936,mature,11.0,30.884820538923467,1223.0388933413694,3.767209090909091,-1.3666254545454548,3144.949475758778
114,20170937,decay,11.0,32.3991160598075,1283.0049959683765,2.880581818181818,2.382894545454546,898.9624135437133
115,20170937,intensification,14.0,21.443642636519346,1080.7595888805752,3.8875257142857143,1.4727771428571417,960.3035096207581
116,20170937,mature,11.0,19.011721696616036,752.864179185995,3.9231258333333336,-0.8643709090909084,2663.57123811308
117,20170938,decay,10.0,18.395211888976387,662.2276280031499,1.2611081818181817,0.027336000000000048,658.941426541476
118,20170938,intensification,13.0,18.25253292055216,854.218540681841,1.2887892307692306,-0.17638153846153878,788.2145709136627
119,20170940,decay,13.0,16.292451475456723,762.4867290513745,2.801635714285714,-2.2693661538461543,1082.6571136201608
120,20170940,intensification,14.0,6.056651699405258,305.255245650025,2.576332142857143,1.592194285714286,167.34275721482163
121,20170940,mature,19.0,8.072054848347983,552.1285516270021,3.58193,1.7252463157894733,393.87736010800154
122,20170941,decay,112.0,12.565949552366975,5066.590859514365,8.608729553571429,0.011235000000000075,4272.102097854779
123,20170941,intensification,1.0,18.242309279682217,65.67231340685599,3.92381,0.8817599999999999,65.79523186346754
124,20170941,mature,19.0,18.02204781618291,1232.708070626911,4.074225263157895,0.8421726315789476,1002.4574074158431
125,20170944,decay,179.0,13.553677017877847,8733.989470320485,5.00808,-0.37647284916201124,7220.0953974221
126,20170945,decay,23.0,9.69173072239916,802.4753038146505,2.01988125,-1.4315165217391306,673.6790217945381
127,20170946,decay,26.0,20.405441030995664,1909.9492805011944,4.321957777777778,-0.07102153846153811,1847.9047364601392
128,20170950,decay,147.0,7.11195290467383,3763.645477153391,2.897636689189189,-0.33495183673469386,1514.9756342209212
129,20170950,mature,7.0,7.17477809399862,180.80440796876525,1.3712885714285714,0.06531428571428578,112.75089354199758
130,20170951,decay,27.0,8.369450884435631,813.5106259671433,2.1979089285714286,-0.146097777777778,581.2002181797852
131,20170952,decay,26.0,14.06005700593014,1316.0213357550613,1.910155925925926,0.4230553846153846,1182.0734005026736
132,20170953,decay,65.0,9.178941723933503,2147.8723634004396,3.9546324242424244,0.4145501538461539,1703.87960488998
133,20170954,decay,40.0,14.512538985189783,2089.805613867329,1.763297317073171,0.478152,2046.3446636473643
134,20170955,decay,59.0,4.73368130802814,1005.4339098251769,2.1225484999999997,0.09607728813559327,613.5526108062264
135,20170956,decay,33.0,24.518923804595858,2912.848147985988,2.885951176470588,-0.783869090909091,2843.23851206139
136,20170957,decay,91.0,18.52861802041587,6069.97526348824,6.296746195652174,0.5520052747252747,5623.347985791305
137,20170958,decay,26.0,11.810804675670417,1105.491317642751,1.8757618518518517,-0.57864,717.3735672737846
138,20170959,decay,136.0,14.852742920899283,7271.90293407229,5.262287737226277,-0.013526470588235287,7433.856271687736
139,20170959,incipient,14.0,16.495971065348794,831.3969416935792,5.313681428571429,-0.0565885714285714,738.6210691573006
140,20170959,intensification,6.0,15.653853996590664,338.1232463263584,1.4269233333333335,-1.5351600000000003,283.3114349803423
141,20170959,mature,7.0,19.472349419206637,490.7032053640072,5.367915714285714,-1.5156000000000003,417.96864365448096
142,20170960,decay,24.0,24.75683209002308,2138.9902925779943,2.5822048,0.5687500000000001,1838.4780974912721
143,20170961,decay,84.0,22.549035285566692,6818.828270355367,8.96516505882353,1.7480885714285714,6618.0637250767995
144,20170961,incipient,12.0,20.567000772743086,888.4944333825014,6.662847500000001,-4.004200000000001,821.3356701680231
145,20170961,mature,7.0,17.84211689043134,449.6213456388697,7.996161428571429,-2.8953599999999997,394.0023161979077
146,20170964,decay,48.0,7.814646514380384,1350.3709176849304,2.7717565306122447,-0.730115,824.9687721514883
147,20170965,decay,80.0,6.894545936700413,1985.629229769719,1.4366728395061727,0.11549399999999996,674.3308002866162
148,20170965,incipient,14.0,7.415778916533854,373.75525739330624,1.6961364285714284,0.12636000000000028,244.12379077096008
149,20170965,mature,7.0,6.267212470203318,157.9337542491236,1.5204685714285715,0.14921142857142858,107.84399215638511
150,20170966,decay,183.0,15.075607742825149,9931.810380973207,4.497016793478261,0.8035947540983608,5875.3903977580585
151,20170966,incipient,17.0,8.221813878858988,503.1750093861701,3.426508235294118,-0.10528941176470663,5825.116514267726
152,20170966,intensification,37.0,16.817516545564445,2240.093203869184,5.329452972972973,-0.3070572972972973,6533.113470158063
153,20170966,mature,25.0,10.872758511184237,978.5482660065815,4.9402296,-1.38408,6220.020517206598
154,20170968,decay,16.0,13.625606203833716,784.834917340822,3.821800588235295,3.957315,556.6956243962671
155,20170968,mature,7.0,11.678968368494495,294.3100028860612,6.502351428571429,4.744080000000002,251.53605616896962
156,20170969,decay,47.0,21.239262292382943,3593.6831798711937,3.896404255319149,-3.202090212765958,3484.0686721289217
157,20170969,incipient,13.0,25.94570949550291,1214.259204389536,7.178062857142857,1.147532307692309,1189.6093594057068
158,20170970,decay,103.0,12.37290928733594,4587.874763744166,5.384592621359223,-1.3545623300970875,4857.049239849597
159,20170970,incipient,11.0,7.346264990898901,290.9120936395965,7.914575833333333,4.398654545454547,90.22170978207116
160,20170970,intensification,22.0,5.14949608182969,407.8400896809114,6.801065909090909,-1.2582981818181826,389.3367738444237
161,20170970,mature,8.0,7.8489117856413895,226.048659426472,5.68515125,-1.9811699999999988,200.40408322419918
162,20170971,decay,47.0,10.266233109741519,1737.046642168265,3.8186755319148933,-0.5225463829787234,1635.8095217668442
163,20170971,incipient,9.0,5.884628317736484,190.6619574946621,3.319527,1.854879999999999,167.79875082773546
164,20170971,intensification,12.0,11.685336309368276,504.80652856470954,2.1247225000000003,-1.7539399999999994,453.5395161457653
165,20170972,decay,114.0,14.596398362861308,5990.361888118281,5.623626754385964,0.24389894736842108,5184.68940364942
166,20170972,incipient,7.0,20.346222863386267,512.724816157334,3.21527,1.642354285714285,490.748405365431
167,20170972,intensification,22.0,4.159835193203509,329.4589473017179,9.25194681818182,-2.8363090909090904,290.90413485384124
168,20170972,mature,8.0,3.0147168898022185,86.82384642630389,7.096595,-2.30187,62.99457424688214
169,20170973,decay,48.0,11.018862215169385,1904.0593907812697,3.54737306122449,-0.39031000000000016,1470.2230044218313
170,20170973,intensification,22.0,8.43369527607396,667.9486658650577,3.581176818181818,-0.7854436363636365,588.5098774258512
171,20170973,mature,8.0,9.049876660090181,260.63644781059725,2.84227375,-1.47255,221.25004841429612
172,20170974,decay,32.0,10.534779538214181,1213.6066028022735,5.108111515151515,-1.0321574999999996,1051.4941366090147
173,20170974,intensification,3.0,5.238201745800503,56.572578854645435,2.69388,-5.88552,41.06693623871525
174,20170975,decay,26.0,7.9537279400753,744.4689351910481,1.9520503703703704,0.6010061538461537,699.8361730721805
175,20170975,intensification,5.0,21.259481826198428,382.6706728715717,1.6090440000000001,-1.1891520000000004,304.5966360216459
176,20170977,decay,33.0,28.333342995405744,3366.0011478542024,3.204859411764706,-1.3756509090909093,6207.344202827959
177,20170977,intensification,22.0,28.266505566024602,2238.7072408291483,3.780137272727273,3.167018181818182,2117.619738446175
178,20170977,mature,8.0,29.701789950842432,855.411550584262,5.55243375,2.851260000000001,743.3080287479057
179,20170978,decay,36.0,13.934679081556503,1805.9344089697229,4.371258648648649,-1.6536000000000002,3226.85590408231
180,20170978,intensification,22.0,16.637235581741876,1317.6690580739569,4.844618181818182,3.0846109090909093,1216.0899843379573
181,20170978,mature,8.0,8.473378540712208,244.0333019725116,6.19456875,0.3402900000000004,228.01057987402342
182,20170979,decay,18.0,9.339766157741437,605.2168470216451,2.1539684210526313,-0.6473333333333334,1796.4333698184396
183,20170979,intensification,22.0,12.173822529585971,964.1667443432088,2.253575,0.7188872727272728,916.3213558264058
184,20170979,mature,8.0,13.6868463569164,394.1811750791923,2.79435,0.4205099999999997,352.77414577736454
185,20170980,decay,81.0,23.47687748030744,6845.85747325765,7.24338512195122,1.742234074074074,8081.134416399403
186,20170980,incipient,3.0,11.343826303275407,122.51332407537438,8.91167,-1.4209599999999938,87.96102544169513
187,20170980,intensification,37.0,19.672990424612358,2620.442324558366,4.3962362162162165,-1.4930270270270276,8241.861923881843
188,20170980,mature,14.0,22.131806268158694,1115.4430359151984,3.3596221428571424,-2.4826628571428566,7112.66828922674
189,20170984,decay,75.0,13.796803966037308,3725.1370708300733,4.256528266666667,1.4823264,2700.543677856626
190,20170984,incipient,3.0,28.909568782331466,312.22334284917974,6.7416599999999995,-0.17072000000000295,208.3009107320675
191,20170984,intensification,25.0,19.180611066833855,1726.2549960150468,4.43913923076923,-2.2348896,4640.2378132917975
192,20170984,mature,16.0,24.38322208312676,1404.4735919881016,3.3476175,-0.8454750000000002,5444.36080595026
193,20170986,decay,60.0,9.554091699460116,2063.683807083385,2.207938833333333,0.11235600000000007,736.5323671695336
194,20170986,intensification,2.0,8.00125060567425,57.6090043608546,1.34577,1.741080000000002,44.51378914734589
195,20170986,mature,8.0,7.427185172147727,213.90293295785455,1.40082125,0.052289999999999524,49.34563047154192
196,20170987,decay,78.0,7.107347782861582,1995.743257427532,3.4682273076923074,0.43603384615384616,2255.2490981172086
197,20170987,incipient,3.0,6.848017716228245,73.95859133526506,3.3158,0.36192000000000135,46.504385044017155
198,20170987,intensification,16.0,6.0726634477361365,349.7854145896015,2.9595611764705883,-0.3554099999999999,1981.5971075857092
199,20170987,mature,18.0,8.261682826723408,535.3570471716768,2.3643438888888886,0.3556266666666665,2221.5380346313923
200,20170988,decay,29.0,13.170654685183852,1375.0163491331941,3.6318356666666665,3.2313434482758616,1248.97770412715
201,20170989,decay,48.0,5.809878411721432,1003.9469895454635,4.392501632653062,-0.08315000000000007,751.8368779119164
202,20170989,incipient,3.0,8.956418223342903,96.72931681210338,3.189783333333333,-2.094640000000002,72.22832982271449
203,20170989,intensification,9.0,9.13512147420231,295.9779357641548,2.272031111111111,-3.873653333333333,142.74242538193974
204,20170991,decay,33.0,6.285632287481828,746.7331157528413,1.5245085294117646,-0.07340363636363652,607.7060020890278
205,20170991,incipient,3.0,3.0573182442394256,33.0190370377858,1.53972,-2.2042399999999986,20.045973039555903
206,20170991,intensification,8.0,3.614436699118656,104.09577693461728,1.228275,-0.9414300000000004,68.92764179616795
207,20170993,decay,31.0,10.813126420854232,1206.7449085673325,4.94248375,-1.0306761290322581,1503.1414018842818
208,20170993,incipient,3.0,5.542329924358621,59.85716318307311,5.226416666666666,1.4719200000000043,39.87083649892107
209,20170993,intensification,15.0,6.602144558394294,356.5158061532918,6.135524,0.40830399999999967,40.63350420556204
210,20170993,mature,10.0,11.498699947959357,413.95319812653685,5.597169,0.017975999999999503,355.3927374863869
211,20170994,decay,49.0,11.23643510178209,1982.1071519543607,4.7056957142857145,-1.2075575510204082,1338.6118481074732
212,20170994,incipient,2.0,22.974555123928916,165.41679689228818,6.244343333333333,3.0268800000000056,127.04286680445969
213,20170994,intensification,15.0,23.6500021380652,1277.100115455521,6.225179333333333,0.16719999999999965,1150.8071182989613
214,20170994,mature,10.0,18.97681479482095,683.1653326135541,6.607606,-0.25840799999999947,607.3782239441083
215,20170995,decay,36.0,15.313726639228722,1984.6589724440423,4.549562777777777,-0.3321133333333333,1669.348590858769
216,20170995,incipient,0.0,,0.0,2.18184,,0.0
217,20170995,intensification,15.0,27.269619978894877,1472.5594788603235,3.2147086666666667,3.6903039999999994,1363.5843634740854
218,20170995,mature,10.0,18.91056651669682,680.7803946010856,4.516788,0.590544000000002,606.6428502450784
219,20170996,decay,130.0,12.54359010873393,5870.40017088748,4.099794769230769,-0.14179938461538463,3875.4547140192776
220,20170996,intensification,19.0,25.58541527173051,1750.042404586367,4.666482631578947,0.5609052631578946,1548.4652858762208
221,20170996,mature,23.0,17.329283801760585,1434.8646987857765,4.263913333333334,-0.29342608695652184,4059.5486004213008
222,20170996,residual,1.0,20.788146510991897,74.83732743957083,4.26832,1.9461600000000128,0.0
223,20170997,decay,32.0,30.844082320696778,3553.2382833442684,3.46940625,-0.3167025000000001,3369.460473335845
224,20170997,mature,1.0,48.79495135833736,175.66182489001451,4.041675,-2.643119999999985,176.20905847874158
225,20170998,decay,114.0,13.7840612610471,5656.9787415337305,6.190012719298245,-0.5291115789473683,5379.51320968702
226,20170998,intensification,19.0,19.081796588276646,1305.1948866381226,10.870244736842105,2.2357768421052633,1209.6744264990077
227,20170998,mature,20.0,19.28218008348849,1388.3169660111714,9.289104761904762,-0.7827960000000012,4728.2538658411495
228,20170998,residual,1.0,24.7992016687812,89.27712600761232,9.17683,5.46144000000001,0.0
229,20170999,decay,35.0,13.457628944656172,1695.6612470266775,2.3742513888888888,-0.8382651428571427,1578.10169619256
230,20171000,decay,38.0,7.348258082825849,1005.2417057305762,1.4875158974358975,0.21169894736842115,855.6614589627707
231,20171000,residual,1.0,17.98431427730391,64.74353139829408,1.56527,-0.6667200000000033,0.0
232,20171002,decay,24.0,15.039659657982073,1299.426594449651,4.567626000000001,1.0489500000000005,877.9558659948051
233,20170894,Total,79.0,16.695767084803684,5393.796530954174,4.768583789682539,0.8792673571428569,4337.235386757293
234,20170896,Total,135.0,14.739508026945138,7285.350807437068,4.927167678267045,-1.2139977558139536,5696.935680215478
235,20170898,Total,69.0,19.160639333388854,4091.48226881839,7.086507992007992,1.5491625174825174,2749.5941408421304
236,20170899,Total,51.0,20.798675463643978,3636.7892260665462,4.560761541019955,1.3806137560975613,3198.3042656318994
237,20170900,Total,24.0,34.7512469678346,2500.0566258203203,3.237669696969697,-3.093021818181819,2461.1823711810202
238,20170904,Total,32.0,9.059493602671147,1019.7296281784531,1.9985664642857142,-0.29004444444444455,625.0805619406598
239,20170905,Total,26.0,11.845560926899967,1245.3697536614554,3.8882775909090905,-0.5832011428571429,1144.028739747203
240,20170906,Total,134.0,17.210724670030867,7502.273781498722,7.072502466454642,0.3609977368575783,6816.701839121134
241,20170907,Total,23.0,18.244220086881054,1310.544334495106,2.8029374074074074,0.019204444444445024,897.0781886464847
242,20170909,Total,34.0,20.665376476734544,2484.975144329471,4.04220150122549,2.1210705882352943,1575.4532666896291
243,20170910,Total,69.0,12.458499027952108,3490.482233034782,3.061904792311662,1.2188434138286892,2455.588025272499
244,20170911,Total,172.0,10.640673904683803,7170.891712071535,5.512887061784689,-0.1763650150878538,4689.654170098305
245,20170913,Total,45.0,24.312081277681994,4125.468373020224,2.4864010052910053,-0.9867321904761904,3982.973691771748
246,20170916,Total,46.0,19.52286844978809,3326.980358187882,2.574535076923077,-0.30248968888888866,3221.5244821569777
247,20170918,Total,90.0,16.41112326902412,4948.948174563641,5.574918566486972,-0.45500678167115877,4279.791905091541
248,20170919,Total,101.0,11.62124785058644,4556.405749867945,2.7075572402130663,-0.9943980010501626,4183.809280348985
249,20170920,Total,27.0,23.92054514280825,2325.0769878809615,1.946792857142857,0.4300266666666668,2294.737673872767
250,20170921,Total,82.0,6.144793111902496,1881.6082794210176,3.781749853395904,-0.7569135238207174,761.1684725515975
251,20170922,Total,183.0,14.405601335683258,8396.13886521701,7.823825354362285,0.5081456567951033,6915.846450890689
252,20170923,Total,25.0,12.084483407150291,1123.857312319704,2.637252973856209,1.3117666666666663,706.8450219386092
253,20170924,Total,87.0,18.043996346112383,5995.2975227125635,6.24991516259913,-0.4330808172541742,5904.707448078782
