,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19960974,decay,29.0,15.587629943495664,1627.3485661009472,2.035534482758621,-0.05085517241379311,1507.298703541672
1,19960974,incipient,5.0,21.81139839682312,392.6051711428162,1.8326816666666668,0.1837439999999994,2348.314217336077
2,19960974,intensification,5.0,27.002446893864015,486.0440440895523,2.025024,0.7581120000000009,369.7287886936782
3,19960975,decay,28.0,17.00687029461315,1714.2925256970057,2.6538441379310345,-2.308945714285714,1694.92527882176
4,19960977,decay,171.0,11.938503332435522,7349.342651447308,6.151406220930233,0.10408561403508784,8276.18684906779
5,19960977,incipient,22.0,13.820669147536295,1094.5969964848746,6.366536818181817,3.458792727272728,9880.86745706618
6,19960977,intensification,117.0,16.616979002518057,6999.071555860605,5.785889914529914,-0.2488820512820516,9357.380576268233
7,19960977,mature,52.0,10.778377103142056,2017.712193708193,5.772609807692307,-0.5601599999999999,9168.625200302555
8,19960977,residual,19.0,17.053399428227145,1166.4525208907367,7.464321578947369,-1.7758231578947374,1030.950310643899
9,19960978,decay,13.0,16.994332155535556,795.3347448790641,6.798205384615385,-1.2285046153846158,646.2745788814408
10,19960978,incipient,12.0,7.391131826909867,319.2968949225063,2.9623730769230767,2.4562799999999996,31.686964519604956
11,19960978,intensification,33.0,11.211681887224012,1331.9478082022126,5.077249090909091,2.6389163636363633,1122.9054691811518
12,19960978,mature,8.0,11.672507791065998,336.16822438270077,7.40014375,1.6686600000000018,288.4169025993549
13,19960979,incipient,5.0,15.843196167455059,285.17753101419106,2.7553699999999997,3.365231999999999,281.09598311970905
14,19960979,intensification,18.0,12.25422241063172,794.0736122089354,3.9513455555555552,1.1424266666666671,727.770234749656
15,19960981,decay,13.0,19.215584214261412,899.2893412274341,8.1398,-2.407052307692306,837.562612584927
16,19960981,incipient,5.0,14.974903092180181,269.5482556592433,2.0853783333333333,-5.263104,4949.085098601211
17,19960981,intensification,54.0,18.684077146861274,3632.1845973498316,6.860133333333334,-0.21539999999999992,4796.770778084186
18,19960981,mature,12.0,14.55999071511367,628.9915988929106,6.545591666666667,-1.3677600000000023,2752.7847461304714
19,19960982,decay,13.0,17.540766108013173,820.9078538550165,4.082186153846154,-2.3945723076923078,754.546203123817
20,19960982,intensification,28.0,12.782515292145701,1288.4775414482867,4.379061379310345,-1.7703428571428577,1984.963280301418
21,19960982,mature,8.0,12.09892548322074,348.4490539167573,5.04792125,-2.7238499999999988,312.5659939409981
22,19960983,decay,13.0,16.028183354662538,750.1189809982068,2.990044615384615,1.0977969230769231,685.1936920802383
