,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20040906,decay,31.0,16.66310597047934,1859.6026263054941,1.8298953125,-0.1500929032258065,895.0312014616079
1,20040906,incipient,1.0,6.832626309165753,24.59745471299671,2.06269,2.68848,0.0
2,20040907,decay,58.0,23.966668715510743,5004.240427798643,4.159790172413794,-0.8761903448275864,5802.751210062569
3,20040907,incipient,0.0,,0.0,4.29445,,0.0
4,20040907,intensification,38.0,24.98298947594862,3417.6729603097715,3.091616052631579,1.6460526315789474,3094.6096712144363
5,20040907,intensification 2,54.0,7.699933103959269,1496.866995409682,4.932582222222222,-0.9439244444444447,1127.1496259067012
6,20040907,mature,9.0,24.759103387859813,802.194949766658,4.975735555555556,-0.7844799999999997,724.320266648873
7,20040908,decay,51.0,10.509036689520968,1929.4591361960497,6.520743269230769,1.193275294117647,2475.848282226544
8,20040908,intensification,38.0,7.998799700896529,1094.2357990826451,7.502465789473685,-0.925541052631579,473.1753179301393
9,20040908,intensification 2,4.0,7.608677907525584,109.56496186836841,6.3632775,-0.9846000000000023,85.38345340135282
10,20040908,mature,9.0,16.314670360313333,528.595319674152,5.668951111111111,-0.2606666666666655,464.88951952084443
11,20040909,decay,43.0,18.1966516970333,2816.841682700755,4.5837590909090915,-1.904377674418605,3201.9094139442705
12,20040909,intensification,38.0,5.269121858403312,720.815870229573,6.291526052631579,1.9355747368421052,405.9159951305446
13,20040909,intensification 2,10.0,17.475179422322324,629.1064592036037,3.312105,-0.25427999999999995,550.8260594807351
14,20040909,mature,9.0,6.485142246017159,210.11860877095597,6.930907777777778,-1.2134133333333328,181.60355485736082
15,20040911,decay,27.0,16.21352651318241,1575.9547770813301,3.806104642857143,0.567173333333333,3424.320999908759
16,20040911,intensification,38.0,13.467659820994863,1842.375863512097,2.3793581578947367,1.375623157894737,1722.1643949872541
17,20040911,intensification 2,16.0,14.337287278929194,825.8277472663216,4.43910875,0.16053000000000056,716.7636970454062
18,20040911,mature,9.0,13.007647262672739,421.44777131059675,3.1446977777777776,0.8240266666666661,371.34546281324725
19,20040913,decay,8.0,4.738982071956729,136.48268367235377,6.28575375,-0.9097799999999997,96.20861373654178
20,20040913,intensification,20.0,12.282273685639783,884.3237053660645,4.8979695238095236,0.8179079999999999,871.1322537382989
21,20040913,mature,9.0,7.37620008155271,238.9888826423078,6.256006666666667,1.9947466666666667,159.00436297981653
22,20040914,decay,26.0,7.821020923061389,732.047558398546,3.587966153846154,1.231790769230769,542.5946183046103
23,20040914,decay 2,51.0,7.369242261015067,1352.9928791223665,6.970142156862744,-0.8556282352941175,460.69887798744446
24,20040914,intensification,56.0,6.916207272021806,1394.307386039596,5.287458928571428,-1.0929171428571431,1267.7128276308824
25,20040914,intensification 2,76.0,23.300469106778383,6375.008347614566,7.141164210526315,2.323023157894737,4573.966380734171
26,20040914,mature,11.0,20.609362268862057,816.1307458469374,2.9305691666666664,-0.4222036363636361,5933.042914207467
27,20040914,mature 2,18.0,7.248398922071796,469.69625015025235,9.995657222222222,-5.415706666666667,414.1606994565673
28,20040915,decay,26.0,14.193861050135695,1328.545394292701,2.4692126923076922,1.2884953846153844,677.9903168703065
29,20040915,intensification 2,29.0,16.049164544849457,1675.5327784822834,3.201043448275862,-0.7077848275862068,1558.0465084381372
30,20040915,mature,0.0,,0.0,1.80165,,0.0
31,20040917,decay,22.0,16.978966458870662,1344.7341435425567,4.275814782608696,0.010985454545454814,1281.6142576509553
32,20040917,intensification 2,51.0,17.830574412481127,3273.693462131535,2.6926217647058825,-0.9658305882352942,3168.114903599333
33,20040918,decay,21.0,24.21618716249594,1830.7437494846931,5.570808181818182,4.312902857142857,1816.6448140734426
34,20040918,intensification 2,46.0,12.436639455837753,2059.507493886732,8.954587826086957,-0.05225217391304361,1730.388990358215
35,20040920,decay,1.0,13.03784733106603,46.93625039183771,1.353845,5.046960000000002,46.924255208765345
36,20040920,intensification 2,57.0,19.984061244430688,4100.729367357178,3.5938196491228074,0.7134063157894736,3810.2205432099386
37,20040921,intensification 2,26.0,15.775705644129081,1476.606048290482,2.324661851851852,-1.9277538461538462,1337.9201062522914
38,20040923,intensification 2,26.0,13.30314449609071,1245.1743248340904,2.19625,0.21742153846153853,1120.6758508739324
39,20040924,decay 2,51.0,10.645706118150574,1954.5516432924453,4.9963411764705885,0.8024470588235295,1563.8631523832148
40,20040924,intensification,18.0,11.661153806204247,755.6427666420352,4.685385,-2.538426666666667,710.0081161909467
41,20040924,intensification 2,59.0,12.638805351988665,2684.4822567623924,7.480114666666666,0.8305993220338981,2645.7903997410967
