,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,20171104,decay,36.0,7.962274782124398,1031.9108117633218,1.812965,-0.1160866666666666,977.4612783814172
1,20171104,incipient,12.0,10.354338311707028,447.3074150657436,1.5065584615384613,0.9520399999999998,1429.8891228267887
2,20171105,decay,33.0,13.583627602982943,1613.7349592343737,3.1715461764705886,0.26186909090909083,1584.7948608238432
3,20171106,decay,32.0,16.064850835588768,1850.670816259826,2.8650524242424242,1.3141049999999999,1374.0137024966575
4,20171107,decay,37.0,22.473770978158853,2993.5062942907593,2.447057368421053,0.15741405405405423,4712.611456148034
5,20171107,incipient,6.0,20.42192443822315,441.11356786562004,2.8611066666666667,1.3729999999999993,359.31213812497236
6,20171107,intensification,18.0,19.635335491089233,1272.3697398225822,3.195795,0.5447733333333336,1199.661135904544
7,20171107,mature,7.0,22.11815373337053,557.3774740809374,3.2227400000000004,-0.9959657142857148,451.7751921804656
8,20171109,decay,15.0,6.817954830334463,368.169560838061,2.875069375,-1.4575039999999995,812.122825353408
9,20171109,incipient,6.0,4.209477651054325,90.92471726277341,1.9991516666666669,-1.6815599999999993,68.48207718013163
10,20171109,intensification,18.0,5.930036256889242,384.26634944642285,2.1500955555555556,0.9608399999999998,284.98022338182545
11,20171109,mature,7.0,12.408205761995944,312.6867852022978,2.564844285714286,0.058559999999999945,246.46304234946479
12,20171111,decay,28.0,18.49552115904624,1864.3485328318613,4.840878571428571,-3.0252599999999994,1737.667555938965
13,20171111,incipient,5.0,11.017771316841536,198.31988370314767,4.38005,1.5005280000000014,162.2828666148863
14,20171111,intensification,18.0,13.36342274224582,865.9497936975291,5.609477777777778,2.8123866666666664,784.686976863169
15,20171111,mature,7.0,15.157318092717793,381.9644159364884,6.660705714285714,-0.6514628571428573,323.68619224121613
16,20171112,decay,4.0,7.573090680718421,109.05250580234525,4.591065,0.7334399999999981,79.20172721783916
17,20171112,incipient,0.0,,0.0,1.74132,,0.0
18,20171112,intensification,18.0,10.543116720312534,683.1939634762523,2.7222144444444445,2.8429466666666667,642.8203418151348
19,20171112,mature,7.0,12.833635187004791,323.40760671252076,4.379691428571428,2.1384,289.42066847695753
20,20171117,decay,97.0,9.520692266798372,3324.625739565992,6.482396326530613,0.12674226804123753,8274.60061959139
21,20171117,decay 2,3.0,7.99665381965183,86.36386125223976,4.269496666666666,-2.9380800000000065,72.37919930781247
22,20171117,incipient,42.0,11.576426140989351,1750.35563251759,5.5789519047619045,-0.27561714285714217,7681.49453741804
23,20171117,intensification,73.0,15.923907648330127,4184.802929981158,6.4110169863013695,0.24721315068493116,7573.328961718477
24,20171117,mature,21.0,20.087301277360222,1518.5999765684326,6.398578095238095,-1.356354285714286,6298.3702619815085
25,20171117,residual,11.0,6.276096896187693,248.53343708903262,5.215053636363636,-2.6255127272727274,221.43851247513228
26,20171119,decay,29.0,16.727791679457955,1746.3814513354105,2.973002,-0.23412413793103443,3329.5014307166794
