,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19810001,decay,7.0,15.614183921329253,393.47743481749717,2.0218314285714287,-1.9283657142857138,324.2528292123871,DJF,SAt
1,19810001,incipient,11.0,18.46525240170592,731.2239951075545,2.296960909090909,1.9681527272727275,1808.913193997146,DJF,SAt
2,19810001,intensification,6.0,24.497175102596486,529.1389822160841,2.384395,0.7966799999999985,2259.1714103662066,DJF,SAt
3,19810001,intensification 2,8.0,27.026430807615938,778.3612072593389,2.20932,1.6426199999999997,626.2174768116711,DJF,SAt
4,19810002,decay,1.0,10.234466094360496,36.84407793969778,3.68763,0.056639999999998,0.0,DJF,LA-PLATA
5,19810002,incipient,13.0,11.14076133663033,521.3876305542993,2.4690914285714283,-1.1814276923076923,1749.5677702110033,DJF,LA-PLATA
6,19810002,intensification,70.0,10.775005269439738,2715.301327898814,2.4522437142857143,0.16716000000000006,2367.449791628332,DJF,LA-PLATA
7,19810002,mature,14.0,11.116290220787926,560.2610271277115,2.9937135714285716,0.9553371428571429,1371.4262727260007,DJF,LA-PLATA
8,19810003,incipient,4.0,32.665310123326144,470.3804657758966,1.7492260000000002,-0.17663999999999946,461.74740731653134,DJF,ARG
9,19810003,intensification,30.0,15.341328940107227,1656.8635255315805,1.9571376666666667,-0.401464,1283.3137797701736,DJF,ARG
10,19810003,mature,7.0,9.159494368826246,230.8192580944214,1.212702857142857,-0.7433485714285712,187.7045110613963,DJF,ARG
11,19810004,decay,89.0,4.673154955769413,1497.27884782852,4.470920898876405,-0.9304179775280902,1808.5144765428986,DJF,SE-SAO
12,19810004,decay 2,5.0,2.7720115397336604,49.89620771520589,4.831492,-0.08563199999999824,38.184385603725346,DJF,SE-SAO
13,19810004,incipient,39.0,4.078357916389363,572.6014514610666,4.202728974358974,-0.022381538461538883,1558.6119528317693,DJF,SE-SAO
14,19810004,intensification,108.0,7.2666742291254005,2825.2829402839557,5.4053846788990825,0.5873933333333335,2235.279816624278,DJF,SE-SAO
15,19810004,intensification 2,7.0,3.3707985683648016,84.94412392279301,4.849244285714286,-0.7173942857142838,79.65916798678596,DJF,SE-SAO
16,19810004,mature,24.0,6.325781868917528,546.5475534744745,6.430902916666667,-0.4797799999999999,1431.3961564533208,DJF,SE-SAO
17,19810004,residual,6.0,4.393520532706897,94.90004350646896,4.086631666666666,-2.37284,80.30377984252515,DJF,SE-SAO
18,19810006,decay,1.0,17.443174015837048,62.79542645701338,1.33231,0.5270400000000048,0.0,DJF,SAt
19,19810006,incipient,7.0,24.778943952737766,624.4293876089918,1.1745442857142856,-0.37467428571428585,513.5557964201502,DJF,SAt
20,19810006,intensification,8.0,14.155515304473978,407.6788407688506,1.1669533333333333,0.6629699999999994,1387.966575072001,DJF,SAt
21,19810006,mature,10.0,13.853371314752508,498.72136733109033,1.368115,-0.3023760000000001,439.75520367958615,DJF,SAt
22,19810008,decay,37.0,10.916571433393585,1454.0873149280255,3.0040764864864866,-0.29300108108108097,1029.564156238091,DJF,SAt
23,19810008,incipient,6.0,15.699347781572015,339.1059120819555,2.4258085714285715,3.37336,336.14324196411155,DJF,SAt
24,19810008,intensification,40.0,15.604528123081087,2247.0520497236766,2.9281685,0.26078999999999997,2162.944943260806,DJF,SAt
25,19810008,mature,12.0,13.237028881772865,571.8396476925877,3.196595,-0.3282600000000002,516.3760053090609,DJF,SAt
26,19810009,incipient,6.0,11.562536589829426,249.75079034031558,1.3518071428571428,0.3704,249.31606024218237,DJF,SE-SAO
27,19810009,intensification,17.0,17.99282013040395,1101.1605919807218,1.2613894117647058,-0.06444705882352937,636.9585797665213,DJF,SE-SAO
28,19810010,intensification,32.0,17.968303816802358,2069.9485996956314,1.9052457575757575,-0.8405550000000002,2056.626639507879,DJF,SAt
29,19810012,decay,2.0,6.689021272781773,48.16095316402876,1.5506000000000002,-0.5231999999999983,14.90194647737599,DJF,SA-NAM
30,19810012,intensification,25.0,11.101267186184902,999.1140467566412,1.8137326923076922,0.10855679999999988,673.1127780881038,DJF,SA-NAM
31,19810012,mature,12.0,8.182681738855393,353.49185111855303,1.8145491666666667,-0.8422399999999999,221.6252666990403,DJF,SA-NAM
32,19810013,decay,2.0,17.381560850773973,125.14723812557258,1.31251,-1.2200400000000018,58.577712180797995,DJF,ARG
33,19810013,intensification,9.0,14.197409571924814,459.99607013036393,1.8071559999999998,3.041066666666667,460.45730521566753,DJF,ARG
34,19810013,mature,12.0,17.6006203671593,760.3467998612819,2.1368325,-1.9632200000000004,700.5684264653647,DJF,ARG
35,19810014,decay,104.0,14.860690218796632,5563.842417917459,6.680860096153846,1.2679246153846153,9503.75012205914,DJF,LA-PLATA
36,19810014,decay 2,5.0,17.75385384665279,319.5693692397503,6.9235619999999995,-3.0118080000000007,259.3910006728314,DJF,LA-PLATA
