,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19790555,decay,12.0,7.793292162592508,336.67022142399634,1.5333061538461539,-0.5208200000000005,1233.9737566519257,JJA,SAt
1,19790555,incipient,13.0,6.295419695218784,294.62564173623906,1.9206476923076923,-0.8563938461538463,223.1623868052983,JJA,SAt
2,19790555,intensification,27.0,10.189537264458165,990.4230221053335,1.8050466666666667,0.7261155555555555,731.4412413072175,JJA,SAt
3,19790555,mature,5.0,24.838614054940358,447.0950529889264,1.7961839999999998,-3.2364479999999993,395.41803082390174,JJA,SAt
4,19790557,incipient,13.0,6.859992486236215,321.0476483558549,2.2289730769230767,0.8218892307692303,125.33821111290615,JJA,SAt
5,19790557,intensification,20.0,7.899232548432543,568.7447434871432,2.0470390476190476,-0.8432639999999998,571.8597514332658,JJA,SAt
6,19790558,decay,9.0,9.126852420698565,295.7100184306335,1.434811111111111,-0.21930666666666693,262.1816973983747,JJA,SAt
7,19790558,incipient,13.0,6.531209126463011,305.6605871184689,1.4059253846153845,0.38058461538461547,267.5640558668901,JJA,SAt
8,19790558,intensification,25.0,6.155994279116204,554.0394851204584,1.4708684615384615,0.09969599999999978,583.7362330316156,JJA,SAt
9,19790558,mature,5.0,4.020599527967443,72.37079150341397,1.45316,-0.7071359999999995,55.81626069617921,JJA,SAt
10,19790559,decay,10.0,6.528018424324101,235.00866327566763,3.088315,-4.239120000000001,202.73737107340398,JJA,SAt
11,19790559,incipient,13.0,8.943818989004454,418.5707286854085,1.7363423076923077,0.7433353846153848,335.4974851921042,JJA,SAt
12,19790559,intensification,22.0,16.582224281986353,1313.3121631333192,2.7742734782608696,2.350930909090909,1286.1381955428644,JJA,SAt
13,19790559,mature,5.0,11.789827384976073,212.2168929295693,4.069622,0.2454240000000006,163.58944275331592,JJA,SAt
