,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20200819,decay,11.0,9.104068714779993,360.52112110528776,2.1321845454545456,-0.8699825454545453,319.04051329216253,DJF,SAt
1,20200819,incipient,23.0,7.843747982101251,649.4623329179836,2.3866544347826086,-0.16136869565217382,1330.0529551937605,DJF,SAt
2,20200819,intensification,63.0,6.975893528589944,1582.1326522841994,2.572874890625,0.2790144761904761,1677.0089770598288,DJF,SAt
3,20200819,mature,6.0,9.924843401792538,214.37661747871883,2.502715333333333,-0.8398479999999999,191.82555841890968,DJF,SAt
4,20200834,decay,11.0,6.5249851170074065,258.3894106334933,2.040683272727273,-2.0016327272727272,217.89744747476882,DJF,LA-PLATA
5,20200834,incipient,14.0,9.483931410334572,477.9901430808623,1.2784126,-0.8355599999999994,1285.4881094733037,DJF,LA-PLATA
6,20200834,intensification,20.0,8.053546884162179,579.8553756596768,1.79813685,1.1571707999999998,476.6564583538648,DJF,LA-PLATA
7,20200834,mature,6.0,8.125732890619402,175.51583043737907,2.4443888333333335,0.9903119999999994,152.0448942260667,DJF,LA-PLATA
8,20200839,incipient,5.0,12.363314739985416,222.53966531973748,3.7120998333333333,-1.7933472000000017,222.30592539064529,DJF,SAt
9,20200839,intensification,20.0,18.008615958113907,1296.6203489842014,3.06611395,-1.2695279999999998,1253.4567557980308,DJF,SAt
10,20200839,mature,1.0,51.00567178938739,183.6204184417946,2.294513,-3.0937440000000045,0.0,DJF,SAt
11,20200883,decay,31.0,23.34223001448301,2604.992869616304,2.832453451612903,-0.0019904516129033325,2484.631744965031,DJF,LA-PLATA
12,20200883,incipient,17.0,12.745502742831583,780.0247678612928,3.0289041111111112,1.9633807058823531,1405.0988072936339,DJF,LA-PLATA
13,20200883,intensification,56.0,9.35875019072903,1886.7240384509726,3.0376830000000004,-0.1073665714285715,1581.0961477632209,DJF,LA-PLATA
14,20200883,mature,10.0,11.08779399416066,399.1605837897837,3.0089721999999997,-1.1203751999999993,359.53493234587233,DJF,LA-PLATA
15,20200884,incipient,17.0,8.963118503648081,548.5428524232625,1.9219253333333333,0.36292094117647056,822.4222918791492,DJF,SAt
16,20200884,intensification,35.0,13.2350608081391,1667.6176618255265,2.4134565142857145,0.6001652571428573,890.7285437086689,DJF,SAt
17,20200905,decay,73.0,16.23331726811343,4266.115778060209,4.625086643835616,-0.7022643287671235,3860.847724809777,DJF,SAt
18,20200905,incipient,21.0,15.49337220735085,1171.2989388757244,4.861132571428572,-0.8263211428571425,6558.887304621008,DJF,SAt
19,20200905,intensification,59.0,21.204886803825264,4503.917957132486,5.087563149999999,1.4314002711864409,7343.167700013242,DJF,SAt
20,20200905,mature,10.0,10.959700012660957,394.54920045579445,7.333232499999999,-0.7536575999999997,338.37814030877104,DJF,SAt
21,20200926,decay,1.0,15.490825766080746,55.76697275789069,2.726527,-3.3641280000000044,0.0,DJF,SAt
22,20200926,incipient,3.0,5.038193669649255,54.41249163221196,3.547661,1.738232,26.107524766287536,DJF,SAt
23,20200926,intensification,28.0,4.7217089257595815,475.9482597165658,3.805670862068965,0.16354971428571438,449.0133753737149,DJF,SAt
24,20200926,mature,10.0,9.166762217566168,330.00343983238207,3.3032881000000005,-1.8037175999999995,290.92668733458555,DJF,SAt
25,20200927,decay,73.0,8.648560773737342,2272.841771338174,5.17395201369863,-1.097820493150685,2137.531024426495,DJF,SAt
26,20200927,incipient,2.0,13.549007375662693,97.5528531047714,1.9703256666666666,4.679532,92.62890235306071,DJF,SAt
27,20200927,intensification,25.0,17.944136446236804,1614.9722801613123,5.494432839999999,4.85160096,1555.9107424765525,DJF,SAt
28,20200927,mature,10.0,14.751457109755842,531.0524559512103,7.534447299999999,0.7104071999999995,459.14661168888256,DJF,SAt
29,20200929,decay,30.0,11.305062242526041,1220.9467221928126,1.9497798333333334,-1.5444232,1172.4781016314716,DJF,SAt
30,20200929,intensification,21.0,3.813364822402708,288.2903805736447,2.3824906818181817,2.571250285714286,222.33004086641182,DJF,SAt
31,20200929,mature,10.0,6.650896097766709,239.4322595196015,3.3578743,-0.9851376000000005,212.79320539703275,DJF,SAt
32,20200932,decay,18.0,4.338677164342086,281.14628024936724,1.6272561111111112,-1.5750026666666663,186.00865959662335,DJF,SAt
