,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19890809,decay,55.0,12.2895935842987,2433.3395296911426,4.1258357142857145,0.6887170909090908,4491.011238661718,SON,LA-PLATA
1,19890809,incipient,29.0,6.1366119088792574,640.6622832869945,5.650793793103448,0.11201379310344892,1367.5168051692172,SON,LA-PLATA
2,19890809,intensification,48.0,8.072760585222667,1394.973029126477,5.22857625,-0.0874400000000002,2194.2589771576336,SON,LA-PLATA
3,19890809,mature,10.0,10.166819338359346,366.00549618093646,4.722035,-1.9829279999999994,1846.1814212883585,SON,LA-PLATA
4,19890810,decay,31.0,11.458290251715647,1278.7451920914662,4.933537419354839,-1.2166374193548388,4379.906500967321,SON,LA-PLATA
5,19890810,incipient,29.0,16.163469248706136,1687.4661895649206,4.410951379310345,1.253073103448276,4500.853721688287,SON,LA-PLATA
6,19890810,intensification,47.0,15.309001081954515,2590.2829830667038,3.99865125,0.8693974468085105,5407.983681792816,SON,LA-PLATA
7,19890810,mature,10.0,18.55783406147662,668.0820262131584,3.404126,-0.5025359999999989,4400.102923641854,SON,LA-PLATA
8,19890811,decay,2.0,13.721732245807413,98.79647216981338,4.055070000000001,-1.9099199999999996,50.19182897931252,SON,SAt
9,19890811,incipient,10.0,18.523481806149285,666.8453450213742,3.6282799999999997,-0.31804800000000105,1675.3286476819935,SON,SAt
10,19890811,intensification,9.0,22.966734224184012,744.1221888635621,3.6594122222222225,1.7438933333333335,680.6942976684803,SON,SAt
11,19890811,mature,4.0,13.310129298434646,191.6658618974589,4.1997,0.0022200000000011655,140.57841725956564,SON,SAt
12,19890814,decay,19.0,26.1908116407009,1791.4515162239418,4.1811489473684205,-0.7509473684210533,1712.2599920775447,SON,LA-PLATA
13,19890814,incipient,4.0,29.241403946758503,421.07621683332246,3.9543150000000002,2.660280000000002,305.5102421663505,SON,LA-PLATA
14,19890814,intensification,0.0,,0.0,3.68079,,0.0,SON,LA-PLATA
15,19890816,decay,25.0,23.56083820388305,2120.475438349474,2.7853244,1.1375040000000003,2037.0313178513725,SON,LA-PLATA
16,19890816,incipient,11.0,22.83392878933894,904.223580057822,3.1603100000000004,-0.5279563636363633,3390.0751602995992,SON,LA-PLATA
17,19890816,intensification,25.0,27.326571941174176,2459.391474705676,2.9921252,-0.03410880000000049,3239.9423742081426,SON,LA-PLATA
18,19890816,mature,5.0,29.63554352808194,533.4397835054749,3.026804,-0.6695999999999998,448.1998803172123,SON,LA-PLATA
19,19890817,decay,24.0,10.414427926574191,899.8065728560101,5.3184228,0.95383,818.1794826487876,SON,SAt
20,19890817,incipient,11.0,13.753549974071978,544.6405789732503,4.445850909090908,-3.217549090909091,491.3646470774437,SON,SAt
21,19890817,intensification,16.0,13.818705398197904,795.9574309361992,3.0382837499999997,-4.102065,1233.1352398972997,SON,SAt
22,19890818,decay,16.0,14.971999592033916,862.3871765011536,2.8345629411764706,-0.1274249999999998,3833.411465048382,SON,LA-PLATA
23,19890818,incipient,11.0,22.95865395577472,909.162696648679,1.9598790909090908,0.9804654545454543,806.5921961779545,SON,LA-PLATA
24,19890818,intensification,25.0,19.24658414769189,1732.19257329227,2.9125783999999997,1.9204224000000003,2577.127993325966,SON,LA-PLATA
25,19890818,mature,10.0,17.41403156675967,626.9051364033483,3.3171190000000004,-2.217768000000001,1234.481949124532,SON,LA-PLATA
26,19890819,decay,12.0,11.48417459686143,496.1163425844138,5.3501323076923075,0.5314800000000002,2993.5914990572983,SON,SAt
27,19890819,decay 2,28.0,7.294971737127663,735.3331511024685,6.1351375,-0.9121885714285712,660.6455997224755,SON,SAt
28,19890819,incipient,11.0,24.601459788526878,974.2178076256642,4.925500909090909,2.3395200000000003,871.0752118220685,SON,SAt
29,19890819,intensification,43.0,18.799869692710388,2910.2198284315677,4.178161162790698,-0.6602790697674416,5471.6595976896215,SON,SAt
30,19890819,mature,14.0,9.517162339619953,479.6649819168456,6.034003571428571,1.50666857142857,847.3279846703122,SON,SAt
31,19890819,residual,21.0,11.452833819273273,865.8342367370594,4.472475714285714,-2.2598742857142855,831.2411601048582,SON,SAt
32,19890820,decay,12.0,6.381166629198302,275.66639838136666,2.688681666666667,-1.1610399999999998,175.24800870367764,SON,SAt
33,19890820,incipient,10.0,8.133789376648647,292.8164175593513,1.701489090909091,2.299248000000001,137.04260976184872,SON,SAt
34,19890820,intensification,21.0,8.675459348770488,655.8647267670489,2.1784,0.8634971428571424,289.51046815831563,SON,SAt
35,19890820,mature,6.0,8.277479876368952,178.79356532956936,3.019371666666667,1.2313200000000002,151.14216459988504,SON,SAt
36,19890821,incipient,8.0,6.60074135879415,190.10135113327152,1.9024411111111112,-0.043109999999999996,189.63617235463903,SON,SAt
37,19890821,intensification,21.0,7.030943780128543,531.5393497777178,1.9310361904761906,-0.48149714285714296,362.78864041577646,SON,SAt
38,19890821,mature,1.0,8.043783449710535,28.957620418957926,1.39471,-2.1345600000000005,0.0,SON,SAt
39,19890822,decay,12.0,17.81262001672016,769.5051847223109,3.7497100000000003,1.6645400000000006,700.4759170653075,SON,LA-PLATA
40,19890822,decay 2,23.0,19.76392432929297,1636.4529344654582,5.167236956521739,0.41062956521739197,1551.5573482524978,SON,LA-PLATA
41,19890822,intensification,11.0,15.42154985881215,610.6933744089612,3.0024458333333333,2.841207272727273,593.7497713675481,SON,LA-PLATA
42,19890822,mature,14.0,22.560890483140128,1137.0688803502624,4.138322857142858,0.5995371428571415,1824.9029730163475,SON,LA-PLATA
43,19890823,decay,12.0,5.4223533135775,234.245663146548,2.0445908333333334,1.2631399999999995,112.828313599773,SON,SAt
44,19890823,decay 2,28.0,2.829794905185867,285.24332644273534,3.4223117857142857,0.8720399999999998,171.03992549606755,SON,SAt
45,19890823,intensification,36.0,6.3204056957278425,819.1245781663283,3.4695110810810808,0.28061333333333316,620.2982438385617,SON,SAt
46,19890823,mature,14.0,2.564416466045905,129.24658988871363,2.196672142857143,1.1433600000000008,232.18481346157574,SON,SAt
47,19890823,residual,21.0,3.4518886530009794,260.96278216687404,3.671884285714286,0.13941714285714316,152.01731870478702,SON,SAt
48,19890825,decay,11.0,24.126023550235427,955.3905325893229,3.5569633333333335,2.923701818181819,948.9744536069892,SON,SAt
49,19890825,decay 2,7.0,37.56549770861689,946.6505422571456,3.5254857142857143,-2.0297485714285703,818.3732999796729,SON,SAt
50,19890825,mature,8.0,20.403202844925996,587.6122419338687,4.38084,-0.5653500000000014,467.08701801531856,SON,SAt
51,19890827,decay,20.0,17.595790316694913,1266.8969028020338,4.492695238095238,1.8159480000000001,7883.172070358439,SON,SE-BR
52,19890827,decay 2,28.0,18.404877203160417,1855.21162207857,5.046249642857142,0.7478142857142854,1710.521438119464,SON,SE-BR
53,19890827,incipient,9.0,15.805286579220311,512.0912851667381,5.9420544444444445,-1.9062666666666697,1126.3223968957034,SON,SE-BR
54,19890827,intensification,105.0,14.592056264736515,5515.797268070402,6.570032095238096,-0.6766559999999998,6364.269397488021,SON,SE-BR
55,19890827,mature,15.0,17.83751613289344,963.2258711762458,3.3940006666666664,0.9076640000000005,9766.136218837963,SON,SE-BR
56,19890827,residual,21.0,13.119599134666597,991.8416945807949,6.2777514285714275,1.247634285714286,892.9217650129233,SON,SE-BR
57,19890828,decay 2,28.0,21.56036930154524,2173.28522559576,3.6721524999999997,0.7517057142857144,2089.459361702197,SON,SAt
58,19890828,mature,3.0,28.804353142117247,311.08701393486626,2.66352,2.806799999999999,312.14221181969754,SON,SAt
59,19890828,residual,7.0,18.360136185869045,462.6754318839,3.442122857142857,-1.6620000000000001,403.12808328456197,SON,SAt
60,19890829,decay,20.0,22.126472408251836,1593.1060133941323,5.8390045,-2.617764,2576.0814500482766,SON,SAt
61,19890829,decay 2,28.0,9.252939636635222,932.6963153728306,1.753459642857143,-0.653657142857143,364.704928974266,SON,SAt
62,19890829,incipient,9.0,26.86088623255749,870.2927139348626,5.878033333333333,2.9446133333333315,3071.5552092879707,SON,SAt
